Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.5413e-07,9,303.61,1,303.61,4.8535e+07,0
8.5413e-07,9,303.61,1,303.61,4.8529e+07,0
8.5413e-07,9,303.61,1,303.61,4.8519e+07,0
8.5413e-07,9,303.61,1,303.61,4.8503e+07,0
8.5413e-07,9,303.61,1,303.61,4.8481e+07,0
8.5413e-07,9,303.61,1,303.61,4.8454e+07,0
8.5413e-07,9,303.6,1,303.6,4.8422e+07,0
8.5413e-07,9,303.6,1,303.6,4.8383e+07,0
8.5413e-07,9,303.6,1,303.6,4.8338e+07,0
8.5413e-07,9,303.59,1,303.59,4.8285e+07,0
8.5413e-07,9,303.59,1,303.59,4.8226e+07,0
8.5413e-07,9,303.59,1,303.58,4.816e+07,0
8.5413e-07,9,303.58,1,303.58,4.8088e+07,0
8.5413e-07,9,303.57,1,303.57,4.8009e+07,0
8.5413e-07,9,303.57,1,303.57,4.7925e+07,0
8.5413e-07,9,303.56,1,303.56,4.7834e+07,0
8.5413e-07,9,303.55,1,303.55,4.7738e+07,0
8.5413e-07,9,303.55,1,303.55,4.7637e+07,0
8.5413e-07,9,303.54,1,303.54,4.7529e+07,0
8.5413e-07,9,303.53,1,303.53,4.7416e+07,0
8.5413e-07,9,303.52,1,303.52,4.7297e+07,0
8.5413e-07,9,303.51,1,303.51,4.7173e+07,0
8.5413e-07,9,303.5,1,303.5,4.7045e+07,0
8.5413e-07,9,303.49,1,303.49,4.6912e+07,0
8.5413e-07,9,303.48,1,303.48,4.6775e+07,0
8.5413e-07,9,303.47,1,303.47,4.6632e+07,0
8.5413e-07,9,303.46,1,303.46,4.6485e+07,0
8.5413e-07,9,303.45,1,303.45,4.6333e+07,0
8.5413e-07,9,303.44,1,303.44,4.6178e+07,0
8.5413e-07,9,303.43,1,303.43,4.6019e+07,0
8.5413e-07,9,303.42,1,303.42,4.5858e+07,0
8.5413e-07,9,303.41,1,303.41,4.5694e+07,0
8.5413e-07,9,303.39,1,303.39,4.5528e+07,0
8.5413e-07,9,303.38,1,303.38,4.5361e+07,0
8.5413e-07,9,303.37,1,303.37,4.5192e+07,0
8.5413e-07,9,303.36,1,303.36,4.5021e+07,0
8.5413e-07,9,303.35,1,303.35,4.4848e+07,0
8.5413e-07,9,303.33,1,303.33,4.4673e+07,0
8.5413e-07,9,303.32,1,303.32,4.4496e+07,0
8.5413e-07,9,303.31,1,303.31,4.4318e+07,0
8.5413e-07,9,303.29,1,303.29,4.4139e+07,0
8.5413e-07,9,303.28,1,303.28,4.396e+07,0
8.5413e-07,9,303.27,1,303.27,4.3778e+07,0
8.5413e-07,9,303.25,1,303.25,4.3596e+07,0
8.5413e-07,9,303.24,1,303.24,4.3412e+07,0
8.5413e-07,9,303.23,1,303.23,4.3228e+07,0
8.5413e-07,9,303.21,1,303.21,4.3042e+07,0
8.5413e-07,9,303.2,1,303.2,4.2858e+07,0
8.5413e-07,9,303.19,1,303.19,4.2673e+07,0
8.5413e-07,9,303.17,1,303.17,4.2491e+07,0
8.5413e-07,9,303.16,1,303.16,4.2309e+07,0
8.5413e-07,9,303.15,1,303.15,4.213e+07,0
8.5413e-07,9,303.61,1,303.61,4.8573e+07,0
8.5413e-07,9,303.61,1,303.61,4.8566e+07,0
8.5413e-07,9,303.61,1,303.61,4.8556e+07,0
8.5413e-07,9,303.61,1,303.61,4.8539e+07,0
8.5413e-07,9,303.61,1,303.61,4.8517e+07,0
8.5413e-07,9,303.61,1,303.61,4.8488e+07,0
8.5413e-07,9,303.61,1,303.61,4.8455e+07,0
8.5413e-07,9,303.6,1,303.6,4.8415e+07,0
8.5413e-07,9,303.6,1,303.6,4.8369e+07,0
8.5413e-07,9,303.6,1,303.6,4.8315e+07,0
8.5413e-07,9,303.59,1,303.59,4.8254e+07,0
8.5413e-07,9,303.59,1,303.59,4.8187e+07,0
8.5413e-07,9,303.58,1,303.58,4.8114e+07,0
8.5413e-07,9,303.58,1,303.58,4.8035e+07,0
8.5413e-07,9,303.57,1,303.57,4.795e+07,0
8.5413e-07,9,303.56,1,303.56,4.7859e+07,0
8.5413e-07,9,303.56,1,303.56,4.7762e+07,0
8.5413e-07,9,303.55,1,303.55,4.766e+07,0
8.5413e-07,9,303.54,1,303.54,4.7552e+07,0
8.5413e-07,9,303.53,1,303.53,4.7439e+07,0
8.5413e-07,9,303.52,1,303.52,4.732e+07,0
8.5413e-07,9,303.52,1,303.52,4.7196e+07,0
8.5413e-07,9,303.51,1,303.51,4.7067e+07,0
8.5413e-07,9,303.5,1,303.5,4.6934e+07,0
8.5413e-07,9,303.49,1,303.49,4.6796e+07,0
8.5413e-07,9,303.48,1,303.48,4.6654e+07,0
8.5413e-07,9,303.47,1,303.47,4.6506e+07,0
8.5413e-07,9,303.45,1,303.45,4.6354e+07,0
8.5413e-07,9,303.44,1,303.44,4.6197e+07,0
8.5413e-07,9,303.43,1,303.43,4.6038e+07,0
8.5413e-07,9,303.42,1,303.42,4.5876e+07,0
8.5413e-07,9,303.41,1,303.41,4.5712e+07,0
