Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.8845e-07,9,301.66,1,301.66,2.1964e+07,0
7.8845e-07,9,301.66,1,301.66,2.1967e+07,0
7.8845e-07,9,301.66,1,301.66,2.1975e+07,0
7.8845e-07,9,301.66,1,301.66,2.199e+07,0
7.8845e-07,9,301.66,1,301.66,2.2014e+07,0
7.8845e-07,9,301.66,1,301.66,2.2045e+07,0
7.8845e-07,9,301.67,1,301.67,2.2078e+07,0
7.8845e-07,9,301.67,1,301.67,2.2112e+07,0
7.8845e-07,9,301.67,1,301.67,2.2144e+07,0
7.8845e-07,9,301.67,1,301.67,2.2179e+07,0
7.8845e-07,9,301.68,1,301.68,2.2219e+07,0
7.8845e-07,9,301.68,1,301.68,2.2267e+07,0
7.8845e-07,9,301.69,1,301.69,2.2323e+07,0
7.8845e-07,9,301.69,1,301.69,2.2386e+07,0
7.8845e-07,9,301.7,1,301.7,2.2454e+07,0
7.8845e-07,9,301.7,1,301.7,2.2524e+07,0
7.8845e-07,9,301.71,1,301.71,2.2594e+07,0
7.8845e-07,9,301.71,1,301.71,2.2665e+07,0
7.8845e-07,9,301.72,1,301.72,2.2738e+07,0
7.8845e-07,9,301.72,1,301.72,2.2816e+07,0
7.8845e-07,9,301.73,1,301.73,2.2903e+07,0
7.8845e-07,9,301.74,1,301.74,2.3001e+07,0
7.8845e-07,9,301.74,1,301.74,2.3108e+07,0
7.8845e-07,9,301.75,1,301.75,2.3221e+07,0
7.8845e-07,9,301.76,1,301.76,2.3331e+07,0
7.8845e-07,9,301.77,1,301.77,2.344e+07,0
