Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.7635e-07,9,326.95,1,326.95,4.4187e+08,0
8.7635e-07,9,326.95,1,326.95,4.4177e+08,0
8.7635e-07,9,326.94,1,326.94,4.4155e+08,0
8.7635e-07,9,326.91,1,326.91,4.4116e+08,0
8.7635e-07,9,326.88,1,326.88,4.4057e+08,0
8.7635e-07,9,326.83,1,326.83,4.3966e+08,0
8.7635e-07,9,326.75,1,326.75,4.3833e+08,0
8.7635e-07,9,326.65,1,326.65,4.3639e+08,0
8.7635e-07,9,326.5,1,326.5,4.3361e+08,0
8.7635e-07,9,326.28,1,326.28,4.2966e+08,0
8.7635e-07,9,325.98,1,325.98,4.241e+08,0
8.7635e-07,9,325.57,1,325.57,4.1635e+08,0
8.7635e-07,9,324.99,1,324.99,4.0573e+08,0
8.7635e-07,9,324.22,1,324.22,3.9138e+08,0
8.7635e-07,9,323.19,1,323.19,3.7242e+08,0
8.7635e-07,9,321.86,1,321.86,3.48e+08,0
8.7635e-07,9,320.2,1,320.2,3.181e+08,0
8.7635e-07,9,318.3,1,318.3,2.8432e+08,0
8.7635e-07,9,316.22,1,316.22,2.4823e+08,0
8.7635e-07,9,314.07,1,314.07,2.1171e+08,0
8.7635e-07,9,311.96,1,311.96,1.7708e+08,0
8.7635e-07,9,310.02,1,310.02,1.4596e+08,0
8.7635e-07,9,308.39,1,308.38,1.2011e+08,0
8.7635e-07,9,307.26,1,307.26,1.0222e+08,0
8.7635e-07,9,306.56,1,306.56,9.1326e+07,0
8.7635e-07,9,306.14,1,306.14,8.4862e+07,0
8.7635e-07,9,305.9,1,305.9,8.1085e+07,0
8.7635e-07,9,305.75,1,305.75,7.8848e+07,0
8.7635e-07,9,305.66,1,305.66,7.745e+07,0
8.7635e-07,9,305.6,1,305.59,7.6486e+07,0
8.7635e-07,9,305.54,1,305.54,7.5733e+07,0
8.7635e-07,9,305.5,1,305.5,7.5076e+07,0
8.7635e-07,9,325.23,1,325.23,4.0853e+08,0
8.7635e-07,9,325.19,1,325.19,4.0782e+08,0
8.7635e-07,9,325.11,1,325.11,4.0637e+08,0
8.7635e-07,9,324.99,1,324.99,4.0409e+08,0
8.7635e-07,9,324.81,1,324.81,4.0086e+08,0
8.7635e-07,9,324.58,1,324.58,3.9651e+08,0
8.7635e-07,9,324.27,1,324.27,3.9081e+08,0
8.7635e-07,9,323.88,1,323.88,3.8349e+08,0
8.7635e-07,9,323.37,1,323.37,3.7422e+08,0
8.7635e-07,9,322.75,1,322.75,3.6266e+08,0
8.7635e-07,9,322.01,1,322.01,3.4894e+08,0
8.7635e-07,9,321.19,1,321.19,3.3365e+08,0
8.7635e-07,9,320.3,1,320.3,3.1733e+08,0
8.7635e-07,9,319.41,1,319.41,3.0086e+08,0
8.7635e-07,9,318.57,1,318.57,2.8533e+08,0
8.7635e-07,9,317.84,1,317.84,2.7187e+08,0
8.7635e-07,9,317.25,1,317.25,2.6105e+08,0
8.7635e-07,9,316.75,1,316.75,2.5217e+08,0
8.7635e-07,9,316.32,1,316.32,2.4454e+08,0
8.7635e-07,9,315.87,1,315.87,2.3706e+08,0
8.7635e-07,9,315.3,1,315.3,2.2781e+08,0
8.7635e-07,9,314.51,1,314.51,2.1521e+08,0
8.7635e-07,9,313.4,1,313.4,1.9778e+08,0
8.7635e-07,9,311.83,1,311.83,1.734e+08,0
8.7635e-07,9,310.02,1,310.02,1.4518e+08,0
8.7635e-07,9,308.31,1,308.3,1.1867e+08,0
8.7635e-07,9,307.07,1,307.07,9.9354e+07,0
8.7635e-07,9,306.35,1,306.35,8.8199e+07,0
8.7635e-07,9,305.95,1,305.95,8.2031e+07,0
8.7635e-07,9,305.74,1,305.74,7.8663e+07,0
8.7635e-07,9,305.61,1,305.61,7.6759e+07,0
8.7635e-07,9,305.53,1,305.53,7.5576e+07,0
8.7635e-07,9,305.46,1,305.46,7.446e+07,0
8.7635e-07,9,305.41,1,305.41,7.3859e+07,0
8.7635e-07,9,305.37,1,305.37,7.3262e+07,0
8.7635e-07,9,305.33,1,305.33,7.2663e+07,0
8.7635e-07,9,305.29,1,305.29,7.206e+07,0
8.7635e-07,9,305.25,1,305.24,7.1454e+07,0
8.7635e-07,9,305.2,1,305.2,7.0845e+07,0
8.7635e-07,9,305.16,1,305.16,7.0234e+07,0
8.7635e-07,9,305.12,1,305.12,6.9622e+07,0
8.7635e-07,9,305.07,1,305.07,6.9008e+07,0
8.7635e-07,9,305.03,1,305.03,6.8393e+07,0
8.7635e-07,9,304.99,1,304.99,6.7777e+07,0
8.7635e-07,9,304.94,1,304.94,6.7161e+07,0
8.7635e-07,9,304.9,1,304.9,6.6546e+07,0
8.7635e-07,9,304.86,1,304.86,6.5931e+07,0
8.7635e-07,9,304.81,1,304.81,6.5318e+07,0
8.7635e-07,9,304.77,1,304.77,6.4705e+07,0
8.7635e-07,9,304.73,1,304.73,6.4094e+07,0
8.7635e-07,9,304.68,1,304.68,6.3487e+07,0
8.7635e-07,9,304.64,1,304.64,6.2881e+07,0
8.7635e-07,9,305.47,1,305.47,7.4729e+07,0
8.7635e-07,9,305.42,1,305.42,7.4029e+07,0
8.7635e-07,9,305.38,1,305.38,7.3389e+07,0
8.7635e-07,9,305.34,1,305.34,7.2771e+07,0
8.7635e-07,9,305.29,1,305.29,7.2158e+07,0
8.7635e-07,9,305.25,1,305.25,7.1546e+07,0
8.7635e-07,9,305.21,1,305.21,7.0933e+07,0
8.7635e-07,9,305.17,1,305.16,7.0317e+07,0
8.7635e-07,9,305.12,1,305.12,6.97e+07,0
8.7635e-07,9,305.08,1,305.08,6.9082e+07,0
8.7635e-07,9,305.03,1,305.03,6.8464e+07,0
8.7635e-07,9,304.99,1,304.99,6.7845e+07,0
8.7635e-07,9,304.95,1,304.95,6.7226e+07,0
8.7635e-07,9,304.9,1,304.9,6.6609e+07,0
8.7635e-07,9,304.86,1,304.86,6.5993e+07,0
8.7635e-07,9,304.82,1,304.82,6.5378e+07,0
8.7635e-07,9,304.77,1,304.77,6.4764e+07,0
8.7635e-07,9,304.73,1,304.73,6.4152e+07,0
8.7635e-07,9,304.69,1,304.69,6.3542e+07,0
8.7635e-07,9,304.64,1,304.64,6.2934e+07,0
