Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0742e-06,9,302.33,1,302.33,2.9429e+07,0
1.0742e-06,9,302.32,1,302.33,2.9329e+07,0
1.0742e-06,9,302.31,1,302.31,2.9177e+07,0
1.0742e-06,9,302.29,1,302.29,2.8909e+07,0
1.0742e-06,9,302.26,1,302.26,2.8557e+07,0
1.0742e-06,9,302.23,1,302.23,2.8105e+07,0
1.0742e-06,9,302.19,1,302.2,2.7587e+07,0
1.0742e-06,9,302.15,1,302.15,2.7051e+07,0
1.0742e-06,9,302.11,1,302.11,2.6457e+07,0
1.0742e-06,9,302.06,1,302.06,2.5829e+07,0
1.0742e-06,9,302.01,1,302.01,2.5203e+07,0
1.0742e-06,9,301.96,1,301.96,2.4569e+07,0
1.0742e-06,9,301.91,1,301.91,2.3948e+07,0
1.0742e-06,9,301.87,1,301.87,2.3346e+07,0
1.0742e-06,9,301.82,1,301.82,2.2761e+07,0
1.0742e-06,9,301.78,1,301.78,2.219e+07,0
1.0742e-06,9,301.74,1,301.74,2.1703e+07,0
1.0742e-06,9,301.7,1,301.7,2.123e+07,0
1.0742e-06,9,301.67,1,301.67,2.0778e+07,0
1.0742e-06,9,301.64,1,301.64,2.035e+07,0
1.0742e-06,9,301.6,1,301.6,1.9949e+07,0
1.0742e-06,9,301.57,1,301.57,1.9574e+07,0
1.0742e-06,9,301.55,1,301.55,1.9225e+07,0
1.0742e-06,9,301.52,1,301.52,1.8901e+07,0
1.0742e-06,9,301.5,1,301.5,1.8601e+07,0
1.0742e-06,9,301.47,1,301.47,1.8328e+07,0
1.0742e-06,9,301.46,1,301.45,1.8086e+07,0
1.0742e-06,9,301.44,1,301.44,1.7876e+07,0
1.0742e-06,9,301.42,1,301.42,1.7676e+07,0
1.0742e-06,9,301.4,1,301.4,1.7487e+07,0
1.0742e-06,9,301.39,1,301.39,1.7304e+07,0
1.0742e-06,9,301.37,1,301.37,1.712e+07,0
1.0742e-06,9,301.36,1,301.36,1.6931e+07,0
1.0742e-06,9,301.34,1,301.34,1.6753e+07,0
1.0742e-06,9,301.33,1,301.33,1.6595e+07,0
1.0742e-06,9,301.32,1,301.32,1.6463e+07,0
1.0742e-06,9,301.31,1,301.31,1.6355e+07,0
1.0742e-06,9,301.3,1,301.3,1.627e+07,0
1.0742e-06,9,301.29,1,301.29,1.6206e+07,0
1.0742e-06,9,301.29,1,301.29,1.6155e+07,0
1.0742e-06,9,301.28,1,301.28,1.6114e+07,0
1.0742e-06,9,301.28,1,301.28,1.6076e+07,0
1.0742e-06,9,301.28,1,301.27,1.6034e+07,0
1.0742e-06,9,301.27,1,301.27,1.5974e+07,0
1.0742e-06,9,301.26,1,301.26,1.5893e+07,0
1.0742e-06,9,301.25,1,301.25,1.5819e+07,0
1.0742e-06,9,301.25,1,301.25,1.5759e+07,0
1.0742e-06,9,301.24,1,301.24,1.5705e+07,0
1.0742e-06,9,301.24,1,301.24,1.5647e+07,0
1.0742e-06,9,301.23,1,301.23,1.5591e+07,0
1.0742e-06,9,301.23,1,301.23,1.5546e+07,0
1.0742e-06,9,301.23,1,301.23,1.5513e+07,0
1.0742e-06,9,302.37,1,302.37,2.9629e+07,0
1.0742e-06,9,302.37,1,302.37,2.9519e+07,0
1.0742e-06,9,302.35,1,302.35,2.9305e+07,0
1.0742e-06,9,302.33,1,302.33,2.8998e+07,0
1.0742e-06,9,302.3,1,302.3,2.861e+07,0
1.0742e-06,9,302.26,1,302.26,2.8151e+07,0
1.0742e-06,9,302.22,1,302.22,2.7636e+07,0
1.0742e-06,9,302.18,1,302.18,2.7076e+07,0
1.0742e-06,9,302.14,1,302.14,2.648e+07,0
1.0742e-06,9,302.09,1,302.09,2.5857e+07,0
1.0742e-06,9,302.04,1,302.04,2.5223e+07,0
1.0742e-06,9,301.99,1,301.99,2.4593e+07,0
1.0742e-06,9,301.95,1,301.95,2.397e+07,0
1.0742e-06,9,301.9,1,301.9,2.337e+07,0
1.0742e-06,9,301.85,1,301.85,2.2772e+07,0
1.0742e-06,9,301.81,1,301.81,2.2203e+07,0
1.0742e-06,9,301.77,1,301.77,2.1703e+07,0
1.0742e-06,9,301.73,1,301.73,2.1221e+07,0
1.0742e-06,9,301.7,1,301.7,2.0766e+07,0
1.0742e-06,9,301.66,1,301.66,2.0338e+07,0
1.0742e-06,9,301.63,1,301.63,1.9937e+07,0
1.0742e-06,9,301.6,1,301.6,1.9561e+07,0
1.0742e-06,9,301.58,1,301.57,1.921e+07,0
1.0742e-06,9,301.55,1,301.55,1.8883e+07,0
1.0742e-06,9,301.53,1,301.52,1.8583e+07,0
1.0742e-06,9,301.5,1,301.5,1.8313e+07,0
1.0742e-06,9,301.48,1,301.48,1.8079e+07,0
1.0742e-06,9,301.47,1,301.47,1.7862e+07,0
1.0742e-06,9,301.45,1,301.45,1.7661e+07,0
1.0742e-06,9,301.43,1,301.43,1.7473e+07,0
1.0742e-06,9,301.42,1,301.42,1.7291e+07,0
1.0742e-06,9,301.4,1,301.4,1.7109e+07,0
1.0742e-06,9,301.39,1,301.39,1.6922e+07,0
1.0742e-06,9,301.37,1,301.37,1.6746e+07,0
1.0742e-06,9,301.36,1,301.36,1.6592e+07,0
1.0742e-06,9,301.35,1,301.35,1.6464e+07,0
1.0742e-06,9,301.34,1,301.34,1.6359e+07,0
1.0742e-06,9,301.33,1,301.33,1.6275e+07,0
1.0742e-06,9,301.32,1,301.32,1.6211e+07,0
1.0742e-06,9,301.32,1,301.32,1.6159e+07,0
1.0742e-06,9,301.31,1,301.31,1.6116e+07,0
1.0742e-06,9,301.31,1,301.31,1.6076e+07,0
1.0742e-06,9,301.3,1,301.3,1.6033e+07,0
1.0742e-06,9,301.3,1,301.3,1.5975e+07,0
1.0742e-06,9,301.29,1,301.29,1.5897e+07,0
1.0742e-06,9,301.28,1,301.28,1.5823e+07,0
1.0742e-06,9,301.27,1,301.27,1.5763e+07,0
1.0742e-06,9,301.27,1,301.27,1.5706e+07,0
1.0742e-06,9,301.26,1,301.26,1.5647e+07,0
1.0742e-06,9,301.26,1,301.26,1.559e+07,0
1.0742e-06,9,301.25,1,301.25,1.5545e+07,0
1.0742e-06,9,301.25,1,301.25,1.5512e+07,0
