Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.326e-07,9,302.73,1,302.73,3.643e+07,0
8.326e-07,9,302.73,1,302.73,3.6414e+07,0
8.326e-07,9,302.73,1,302.73,3.6386e+07,0
8.326e-07,9,302.72,1,302.72,3.6342e+07,0
8.326e-07,9,302.72,1,302.72,3.6281e+07,0
8.326e-07,9,302.71,1,302.71,3.6199e+07,0
8.326e-07,9,302.7,1,302.7,3.6097e+07,0
8.326e-07,9,302.7,1,302.7,3.5973e+07,0
8.326e-07,9,302.69,1,302.68,3.5833e+07,0
8.326e-07,9,302.67,1,302.67,3.5679e+07,0
8.326e-07,9,302.66,1,302.66,3.5516e+07,0
8.326e-07,9,302.65,1,302.65,3.5346e+07,0
8.326e-07,9,302.64,1,302.64,3.5174e+07,0
8.326e-07,9,302.62,1,302.62,3.5003e+07,0
8.326e-07,9,302.61,1,302.61,3.4832e+07,0
8.326e-07,9,302.6,1,302.6,3.4659e+07,0
8.326e-07,9,302.59,1,302.59,3.4484e+07,0
8.326e-07,9,302.57,1,302.57,3.4308e+07,0
8.326e-07,9,302.56,1,302.56,3.4131e+07,0
8.326e-07,9,302.55,1,302.55,3.3955e+07,0
8.326e-07,9,302.54,1,302.54,3.3781e+07,0
8.326e-07,9,302.52,1,302.52,3.3609e+07,0
8.326e-07,9,302.51,1,302.51,3.3436e+07,0
8.326e-07,9,302.5,1,302.5,3.3262e+07,0
8.326e-07,9,302.48,1,302.48,3.3087e+07,0
8.326e-07,9,302.47,1,302.47,3.2912e+07,0
