Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.4127e-07,9,303.01,1,303.01,4.0204e+07,0
8.4127e-07,9,303.01,1,303.01,4.019e+07,0
8.4127e-07,9,303.01,1,303.01,4.0164e+07,0
8.4127e-07,9,303,1,303,4.0126e+07,0
8.4127e-07,9,303,1,303,4.0077e+07,0
8.4127e-07,9,302.99,1,302.99,4.0018e+07,0
8.4127e-07,9,302.99,1,302.99,3.9948e+07,0
8.4127e-07,9,302.98,1,302.98,3.987e+07,0
8.4127e-07,9,302.98,1,302.98,3.9784e+07,0
8.4127e-07,9,302.97,1,302.97,3.9691e+07,0
8.4127e-07,9,302.96,1,302.96,3.9591e+07,0
8.4127e-07,9,302.96,1,302.96,3.9486e+07,0
8.4127e-07,9,302.95,1,302.95,3.9373e+07,0
8.4127e-07,9,302.94,1,302.94,3.9252e+07,0
8.4127e-07,9,302.93,1,302.93,3.9124e+07,0
8.4127e-07,9,302.92,1,302.92,3.8986e+07,0
8.4127e-07,9,302.91,1,302.91,3.8836e+07,0
8.4127e-07,9,302.9,1,302.9,3.867e+07,0
8.4127e-07,9,302.88,1,302.88,3.8482e+07,0
8.4127e-07,9,302.87,1,302.87,3.8269e+07,0
8.4127e-07,9,302.85,1,302.85,3.8027e+07,0
8.4127e-07,9,302.83,1,302.83,3.7756e+07,0
8.4127e-07,9,302.81,1,302.81,3.7457e+07,0
8.4127e-07,9,302.78,1,302.78,3.7129e+07,0
8.4127e-07,9,302.76,1,302.76,3.6779e+07,0
8.4127e-07,9,302.73,1,302.73,3.6426e+07,0
