Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0354e-06,9,303.01,1,303.01,3.8653e+07,0
1.0354e-06,9,303.01,1,303.01,3.8619e+07,0
1.0354e-06,9,303.01,1,303.01,3.8595e+07,0
1.0354e-06,9,303,1,303,3.852e+07,0
1.0354e-06,9,302.99,1,302.99,3.8432e+07,0
1.0354e-06,9,302.98,1,302.98,3.8298e+07,0
1.0354e-06,9,302.97,1,302.97,3.8126e+07,0
1.0354e-06,9,302.96,1,302.96,3.7952e+07,0
1.0354e-06,9,302.94,1,302.94,3.7745e+07,0
1.0354e-06,9,302.93,1,302.93,3.7538e+07,0
1.0354e-06,9,302.91,1,302.91,3.7357e+07,0
1.0354e-06,9,302.9,1,302.89,3.7166e+07,0
1.0354e-06,9,302.88,1,302.88,3.6962e+07,0
1.0354e-06,9,302.86,1,302.86,3.6735e+07,0
1.0354e-06,9,302.84,1,302.84,3.6475e+07,0
1.0354e-06,9,302.82,1,302.82,3.6183e+07,0
1.0354e-06,9,302.79,1,302.79,3.5855e+07,0
1.0354e-06,9,302.76,1,302.76,3.5481e+07,0
1.0354e-06,9,302.73,1,302.73,3.5037e+07,0
1.0354e-06,9,302.69,1,302.69,3.4575e+07,0
1.0354e-06,9,302.66,1,302.66,3.4115e+07,0
1.0354e-06,9,302.62,1,302.62,3.3629e+07,0
1.0354e-06,9,302.58,1,302.58,3.3125e+07,0
1.0354e-06,9,302.54,1,302.54,3.2631e+07,0
1.0354e-06,9,302.51,1,302.51,3.2185e+07,0
1.0354e-06,9,302.48,1,302.48,3.1805e+07,0
1.0354e-06,9,302.45,1,302.45,3.1489e+07,0
1.0354e-06,9,302.43,1,302.43,3.1245e+07,0
1.0354e-06,9,302.42,1,302.42,3.1056e+07,0
1.0354e-06,9,302.41,1,302.41,3.0918e+07,0
1.0354e-06,9,302.4,1,302.4,3.0827e+07,0
1.0354e-06,9,302.39,1,302.39,3.078e+07,0
1.0354e-06,9,302.39,1,302.39,3.0765e+07,0
1.0354e-06,9,302.39,1,302.39,3.0776e+07,0
1.0354e-06,9,302.39,1,302.39,3.0789e+07,0
1.0354e-06,9,302.39,1,302.39,3.0798e+07,0
1.0354e-06,9,302.39,1,302.39,3.0792e+07,0
1.0354e-06,9,302.38,1,302.38,3.074e+07,0
1.0354e-06,9,302.37,1,302.37,3.0633e+07,0
1.0354e-06,9,302.35,1,302.35,3.0431e+07,0
1.0354e-06,9,302.33,1,302.33,3.0124e+07,0
1.0354e-06,9,302.29,1,302.29,2.9694e+07,0
1.0354e-06,9,302.25,1,302.25,2.9148e+07,0
1.0354e-06,9,302.21,1,302.21,2.8564e+07,0
1.0354e-06,9,302.17,1,302.17,2.8074e+07,0
1.0354e-06,9,302.14,1,302.14,2.7675e+07,0
1.0354e-06,9,302.12,1,302.12,2.7361e+07,0
1.0354e-06,9,302.1,1,302.1,2.7121e+07,0
1.0354e-06,9,302.08,1,302.08,2.6939e+07,0
1.0354e-06,9,302.07,1,302.07,2.6798e+07,0
1.0354e-06,9,302.06,1,302.06,2.6682e+07,0
1.0354e-06,9,302.05,1,302.05,2.6578e+07,0
1.0354e-06,9,303.05,1,303.05,3.8784e+07,0
1.0354e-06,9,303.05,1,303.05,3.8757e+07,0
1.0354e-06,9,303.04,1,303.04,3.8702e+07,0
1.0354e-06,9,303.04,1,303.03,3.8618e+07,0
1.0354e-06,9,303.03,1,303.03,3.8503e+07,0
1.0354e-06,9,303.01,1,303.01,3.8352e+07,0
1.0354e-06,9,303,1,303,3.8166e+07,0
1.0354e-06,9,302.98,1,302.98,3.7954e+07,0
1.0354e-06,9,302.97,1,302.97,3.7721e+07,0
1.0354e-06,9,302.95,1,302.95,3.7484e+07,0
1.0354e-06,9,302.93,1,302.93,3.7258e+07,0
1.0354e-06,9,302.91,1,302.91,3.7039e+07,0
1.0354e-06,9,302.9,1,302.9,3.6821e+07,0
1.0354e-06,9,302.88,1,302.88,3.6591e+07,0
1.0354e-06,9,302.86,1,302.86,3.6334e+07,0
1.0354e-06,9,302.84,1,302.84,3.6043e+07,0
1.0354e-06,9,302.81,1,302.81,3.572e+07,0
1.0354e-06,9,302.78,1,302.78,3.5358e+07,0
1.0354e-06,9,302.75,1,302.75,3.4942e+07,0
1.0354e-06,9,302.72,1,302.72,3.451e+07,0
1.0354e-06,9,302.68,1,302.68,3.4074e+07,0
1.0354e-06,9,302.65,1,302.65,3.3618e+07,0
1.0354e-06,9,302.61,1,302.61,3.3153e+07,0
1.0354e-06,9,302.58,1,302.57,3.2686e+07,0
1.0354e-06,9,302.54,1,302.54,3.2247e+07,0
1.0354e-06,9,302.51,1,302.51,3.186e+07,0
1.0354e-06,9,302.49,1,302.49,3.1529e+07,0
1.0354e-06,9,302.47,1,302.47,3.1268e+07,0
1.0354e-06,9,302.45,1,302.45,3.1068e+07,0
1.0354e-06,9,302.44,1,302.44,3.0933e+07,0
