Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0241e-06,9,303.5,1,303.5,4.5325e+07,0
1.0241e-06,9,303.5,1,303.5,4.5267e+07,0
1.0241e-06,9,303.49,1,303.49,4.5216e+07,0
1.0241e-06,9,303.48,1,303.48,4.5115e+07,0
1.0241e-06,9,303.47,1,303.47,4.5016e+07,0
1.0241e-06,9,303.46,1,303.47,4.4895e+07,0
1.0241e-06,9,303.46,1,303.46,4.4765e+07,0
1.0241e-06,9,303.44,1,303.45,4.4651e+07,0
1.0241e-06,9,303.43,1,303.43,4.4487e+07,0
1.0241e-06,9,303.41,1,303.42,4.4268e+07,0
1.0241e-06,9,303.39,1,303.39,4.4005e+07,0
1.0241e-06,9,303.37,1,303.37,4.3661e+07,0
1.0241e-06,9,303.33,1,303.33,4.3235e+07,0
1.0241e-06,9,303.29,1,303.29,4.2713e+07,0
1.0241e-06,9,303.24,1,303.24,4.2082e+07,0
1.0241e-06,9,303.19,1,303.19,4.1327e+07,0
1.0241e-06,9,303.12,1,303.12,4.0464e+07,0
1.0241e-06,9,303.04,1,303.04,3.9445e+07,0
1.0241e-06,9,302.97,1,302.97,3.8484e+07,0
1.0241e-06,9,302.9,1,302.9,3.7555e+07,0
1.0241e-06,9,302.84,1,302.84,3.6688e+07,0
1.0241e-06,9,302.78,1,302.78,3.5917e+07,0
1.0241e-06,9,302.73,1,302.73,3.5231e+07,0
1.0241e-06,9,302.68,1,302.68,3.4616e+07,0
1.0241e-06,9,302.64,1,302.64,3.4066e+07,0
1.0241e-06,9,302.61,1,302.61,3.358e+07,0
1.0241e-06,9,302.57,1,302.57,3.3157e+07,0
1.0241e-06,9,302.55,1,302.55,3.28e+07,0
1.0241e-06,9,302.52,1,302.52,3.2505e+07,0
1.0241e-06,9,302.5,1,302.5,3.2261e+07,0
1.0241e-06,9,302.49,1,302.49,3.2053e+07,0
1.0241e-06,9,302.47,1,302.47,3.1872e+07,0
1.0241e-06,9,302.46,1,302.46,3.1703e+07,0
1.0241e-06,9,302.44,1,302.44,3.1535e+07,0
1.0241e-06,9,302.43,1,302.43,3.1362e+07,0
1.0241e-06,9,302.41,1,302.41,3.1173e+07,0
