Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.0199e-07,9,306.83,1,306.83,9.2452e+07,0
9.0199e-07,9,306.83,1,306.83,9.2451e+07,0
9.0199e-07,9,306.83,1,306.83,9.2456e+07,0
9.0199e-07,9,306.83,1,306.83,9.2492e+07,0
9.0199e-07,9,306.84,1,306.84,9.2561e+07,0
9.0199e-07,9,306.84,1,306.84,9.2664e+07,0
9.0199e-07,9,306.85,1,306.85,9.2793e+07,0
9.0199e-07,9,306.86,1,306.86,9.2937e+07,0
9.0199e-07,9,306.87,1,306.87,9.309e+07,0
9.0199e-07,9,306.88,1,306.88,9.3252e+07,0
9.0199e-07,9,306.89,1,306.89,9.3429e+07,0
9.0199e-07,9,306.9,1,306.9,9.3628e+07,0
9.0199e-07,9,306.92,1,306.92,9.3852e+07,0
9.0199e-07,9,306.94,1,306.93,9.4099e+07,0
9.0199e-07,9,306.95,1,306.95,9.4359e+07,0
9.0199e-07,9,306.97,1,306.97,9.4624e+07,0
9.0199e-07,9,306.99,1,306.99,9.489e+07,0
9.0199e-07,9,307,1,307,9.5163e+07,0
9.0199e-07,9,307.02,1,307.02,9.5451e+07,0
9.0199e-07,9,307.04,1,307.04,9.5763e+07,0
9.0199e-07,9,307.06,1,307.06,9.6104e+07,0
9.0199e-07,9,307.09,1,307.09,9.6473e+07,0
9.0199e-07,9,307.11,1,307.11,9.6866e+07,0
9.0199e-07,9,307.14,1,307.14,9.7282e+07,0
9.0199e-07,9,307.17,1,307.17,9.7722e+07,0
9.0199e-07,9,307.2,1,307.2,9.8189e+07,0
9.0199e-07,9,307.23,1,307.23,9.8684e+07,0
9.0199e-07,9,307.27,1,307.27,9.9205e+07,0
9.0199e-07,9,307.3,1,307.3,9.9749e+07,0
9.0199e-07,9,307.34,1,307.34,1.0031e+08,0
9.0199e-07,9,307.38,1,307.38,1.0091e+08,0
9.0199e-07,9,307.42,1,307.42,1.0152e+08,0
9.0199e-07,9,307.46,1,307.46,1.0217e+08,0
9.0199e-07,9,307.5,1,307.5,1.0285e+08,0
9.0199e-07,9,307.55,1,307.55,1.0355e+08,0
9.0199e-07,9,307.6,1,307.6,1.0429e+08,0
9.0199e-07,9,307.65,1,307.65,1.0507e+08,0
9.0199e-07,9,307.7,1,307.7,1.0588e+08,0
9.0199e-07,9,307.76,1,307.76,1.0671e+08,0
9.0199e-07,9,307.82,1,307.82,1.0758e+08,0
9.0199e-07,9,307.87,1,307.87,1.0848e+08,0
9.0199e-07,9,307.94,1,307.94,1.094e+08,0
9.0199e-07,9,308,1,308,1.1037e+08,0
9.0199e-07,9,308.07,1,308.07,1.1137e+08,0
9.0199e-07,9,308.14,1,308.14,1.1242e+08,0
9.0199e-07,9,308.21,1,308.21,1.1352e+08,0
9.0199e-07,9,308.28,1,308.28,1.1468e+08,0
9.0199e-07,9,308.36,1,308.36,1.1587e+08,0
9.0199e-07,9,308.44,1,308.44,1.1708e+08,0
9.0199e-07,9,308.52,1,308.52,1.1831e+08,0
9.0199e-07,9,308.61,1,308.61,1.1956e+08,0
9.0199e-07,9,308.69,1,308.69,1.2081e+08,0
9.0199e-07,9,306.87,1,306.87,9.2608e+07,0
9.0199e-07,9,306.87,1,306.87,9.2612e+07,0
9.0199e-07,9,306.87,1,306.87,9.2624e+07,0
9.0199e-07,9,306.87,1,306.87,9.266e+07,0
9.0199e-07,9,306.88,1,306.88,9.2724e+07,0
9.0199e-07,9,306.88,1,306.88,9.2814e+07,0
9.0199e-07,9,306.89,1,306.89,9.2925e+07,0
9.0199e-07,9,306.9,1,306.9,9.305e+07,0
9.0199e-07,9,306.91,1,306.91,9.3186e+07,0
9.0199e-07,9,306.92,1,306.92,9.3336e+07,0
9.0199e-07,9,306.93,1,306.93,9.3501e+07,0
9.0199e-07,9,306.94,1,306.94,9.3687e+07,0
9.0199e-07,9,306.95,1,306.95,9.3895e+07,0
9.0199e-07,9,306.97,1,306.97,9.4123e+07,0
9.0199e-07,9,306.98,1,306.98,9.437e+07,0
9.0199e-07,9,307,1,307,9.4632e+07,0
9.0199e-07,9,307.02,1,307.02,9.4906e+07,0
9.0199e-07,9,307.04,1,307.04,9.5191e+07,0
9.0199e-07,9,307.06,1,307.05,9.5493e+07,0
9.0199e-07,9,307.08,1,307.08,9.5816e+07,0
9.0199e-07,9,307.1,1,307.1,9.6164e+07,0
9.0199e-07,9,307.12,1,307.12,9.6534e+07,0
9.0199e-07,9,307.15,1,307.15,9.6928e+07,0
9.0199e-07,9,307.18,1,307.17,9.7346e+07,0
9.0199e-07,9,307.2,1,307.2,9.7789e+07,0
9.0199e-07,9,307.23,1,307.23,9.8258e+07,0
9.0199e-07,9,307.27,1,307.27,9.8754e+07,0
9.0199e-07,9,307.3,1,307.3,9.9274e+07,0
9.0199e-07,9,307.34,1,307.34,9.9817e+07,0
9.0199e-07,9,307.37,1,307.37,1.0038e+08,0
9.0199e-07,9,307.41,1,307.41,1.0097e+08,0
9.0199e-07,9,307.45,1,307.45,1.0159e+08,0
9.0199e-07,9,307.49,1,307.49,1.0223e+08,0
9.0199e-07,9,307.54,1,307.54,1.029e+08,0
9.0199e-07,9,307.58,1,307.58,1.036e+08,0
9.0199e-07,9,307.63,1,307.63,1.0434e+08,0
9.0199e-07,9,307.68,1,307.68,1.0512e+08,0
9.0199e-07,9,307.74,1,307.74,1.0593e+08,0
9.0199e-07,9,307.79,1,307.79,1.0677e+08,0
9.0199e-07,9,307.85,1,307.85,1.0764e+08,0
9.0199e-07,9,307.91,1,307.91,1.0854e+08,0
9.0199e-07,9,307.97,1,307.97,1.0947e+08,0
9.0199e-07,9,308.03,1,308.03,1.1044e+08,0
9.0199e-07,9,308.1,1,308.1,1.1144e+08,0
9.0199e-07,9,308.17,1,308.17,1.1248e+08,0
9.0199e-07,9,308.24,1,308.24,1.1356e+08,0
9.0199e-07,9,308.31,1,308.31,1.147e+08,0
9.0199e-07,9,308.39,1,308.39,1.1587e+08,0
9.0199e-07,9,308.47,1,308.47,1.1707e+08,0
