Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.3724e-07,9,300.39,1,300.39,3.7379e+06,0
9.3724e-07,9,300.39,1,300.39,3.7126e+06,0
9.3724e-07,9,300.38,1,300.38,3.6826e+06,0
9.3724e-07,9,300.38,1,300.38,3.5991e+06,0
9.3724e-07,9,300.37,1,300.37,3.5739e+06,0
9.3724e-07,9,300.38,1,300.38,3.6137e+06,0
9.3724e-07,9,300.38,1,300.38,3.6543e+06,0
9.3724e-07,9,300.38,1,300.38,3.682e+06,0
9.3724e-07,9,300.38,1,300.38,3.6729e+06,0
9.3724e-07,9,300.38,1,300.38,3.7069e+06,0
9.3724e-07,9,300.38,1,300.38,3.7734e+06,0
9.3724e-07,9,300.39,1,300.39,3.8159e+06,0
9.3724e-07,9,300.39,1,300.39,3.8515e+06,0
9.3724e-07,9,300.39,1,300.39,3.8505e+06,0
9.3724e-07,9,300.38,1,300.38,3.7949e+06,0
9.3724e-07,9,300.37,1,300.37,3.6821e+06,0
9.3724e-07,9,300.36,1,300.36,3.5148e+06,0
9.3724e-07,9,300.34,1,300.34,3.2921e+06,0
9.3724e-07,9,300.31,1,300.31,2.9961e+06,0
9.3724e-07,9,300.28,1,300.28,2.6238e+06,0
9.3724e-07,9,300.25,1,300.25,2.231e+06,0
9.3724e-07,9,300.22,1,300.22,1.8803e+06,0
9.3724e-07,9,300.2,1,300.2,1.6097e+06,0
9.3724e-07,9,300.19,1,300.19,1.4359e+06,0
9.3724e-07,9,300.18,1,300.18,1.3568e+06,0
9.3724e-07,9,300.18,1,300.18,1.366e+06,0
9.3724e-07,9,300.19,1,300.19,1.4669e+06,0
9.3724e-07,9,300.2,1,300.2,1.6694e+06,0
9.3724e-07,9,300.22,1,300.22,1.9677e+06,0
9.3724e-07,9,300.25,1,300.25,2.3704e+06,0
9.3724e-07,9,300.29,1,300.29,2.8938e+06,0
9.3724e-07,9,300.34,1,300.34,3.5368e+06,0
9.3724e-07,9,300.4,1,300.4,4.3518e+06,0
9.3724e-07,9,300.48,1,300.48,5.3681e+06,0
9.3724e-07,9,300.58,1,300.58,6.6427e+06,0
9.3724e-07,9,300.7,1,300.7,8.2212e+06,0
9.3724e-07,9,300.85,1,300.85,1.0132e+07,0
9.3724e-07,9,301.02,1,301.02,1.2377e+07,0
9.3724e-07,9,301.21,1,301.21,1.4958e+07,0
9.3724e-07,9,301.43,1,301.43,1.7811e+07,0
9.3724e-07,9,301.64,1,301.64,2.0658e+07,0
9.3724e-07,9,301.82,1,301.82,2.3163e+07,0
9.3724e-07,9,301.97,1,301.97,2.5147e+07,0
9.3724e-07,9,302.08,1,302.08,2.6703e+07,0
9.3724e-07,9,302.17,1,302.17,2.7967e+07,0
9.3724e-07,9,302.24,1,302.24,2.9008e+07,0
9.3724e-07,9,302.31,1,302.3,2.9855e+07,0
9.3724e-07,9,302.35,1,302.35,3.0535e+07,0
9.3724e-07,9,302.39,1,302.39,3.1076e+07,0
9.3724e-07,9,302.43,1,302.43,3.1519e+07,0
9.3724e-07,9,302.45,1,302.45,3.1888e+07,0
9.3724e-07,9,302.47,1,302.47,3.2212e+07,0
9.3724e-07,9,300.4,1,300.4,3.5263e+06,0
9.3724e-07,9,300.4,1,300.4,3.5246e+06,0
9.3724e-07,9,300.39,1,300.39,3.466e+06,0
9.3724e-07,9,300.39,1,300.39,3.3858e+06,0
9.3724e-07,9,300.38,1,300.38,3.3543e+06,0
9.3724e-07,9,300.38,1,300.38,3.3783e+06,0
9.3724e-07,9,300.39,1,300.39,3.4162e+06,0
9.3724e-07,9,300.39,1,300.39,3.4291e+06,0
9.3724e-07,9,300.39,1,300.39,3.4044e+06,0
9.3724e-07,9,300.38,1,300.38,3.3969e+06,0
9.3724e-07,9,300.38,1,300.38,3.3954e+06,0
9.3724e-07,9,300.38,1,300.38,3.3862e+06,0
9.3724e-07,9,300.38,1,300.38,3.3689e+06,0
9.3724e-07,9,300.37,1,300.37,3.3267e+06,0
9.3724e-07,9,300.37,1,300.37,3.2396e+06,0
9.3724e-07,9,300.36,1,300.36,3.1163e+06,0
9.3724e-07,9,300.34,1,300.34,2.9811e+06,0
9.3724e-07,9,300.33,1,300.33,2.856e+06,0
9.3724e-07,9,300.32,1,300.32,2.7377e+06,0
9.3724e-07,9,300.31,1,300.31,2.6295e+06,0
9.3724e-07,9,300.31,1,300.31,2.5315e+06,0
9.3724e-07,9,300.3,1,300.3,2.4212e+06,0
9.3724e-07,9,300.28,1,300.28,2.289e+06,0
9.3724e-07,9,300.27,1,300.27,2.1393e+06,0
9.3724e-07,9,300.26,1,300.26,1.9965e+06,0
9.3724e-07,9,300.25,1,300.25,1.9101e+06,0
9.3724e-07,9,300.25,1,300.25,1.9266e+06,0
9.3724e-07,9,300.26,1,300.26,2.0798e+06,0
9.3724e-07,9,300.29,1,300.29,2.3841e+06,0
9.3724e-07,9,300.32,1,300.32,2.8312e+06,0
9.3724e-07,9,300.36,1,300.36,3.4327e+06,0
9.3724e-07,9,300.42,1,300.42,4.1664e+06,0
9.3724e-07,9,300.49,1,300.49,5.0767e+06,0
9.3724e-07,9,300.58,1,300.58,6.1967e+06,0
9.3724e-07,9,300.68,1,300.68,7.5602e+06,0
9.3724e-07,9,300.8,1,300.8,9.1843e+06,0
9.3724e-07,9,300.95,1,300.95,1.1088e+07,0
9.3724e-07,9,301.11,1,301.11,1.3226e+07,0
9.3724e-07,9,301.28,1,301.28,1.5464e+07,0
9.3724e-07,9,301.44,1,301.44,1.7651e+07,0
9.3724e-07,9,301.6,1,301.6,1.9812e+07,0
9.3724e-07,9,301.76,1,301.76,2.2028e+07,0
9.3724e-07,9,301.92,1,301.92,2.4209e+07,0
9.3724e-07,9,302.06,1,302.06,2.6045e+07,0
9.3724e-07,9,302.16,1,302.16,2.7479e+07,0
9.3724e-07,9,302.24,1,302.24,2.8619e+07,0
9.3724e-07,9,302.31,1,302.31,2.954e+07,0
9.3724e-07,9,302.36,1,302.36,3.0296e+07,0
9.3724e-07,9,302.41,1,302.41,3.0907e+07,0
9.3724e-07,9,302.44,1,302.44,3.1411e+07,0
9.3724e-07,9,302.47,1,302.47,3.1827e+07,0
9.3724e-07,9,302.5,1,302.5,3.2184e+07,0
