Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.5339e-07,9,301.43,1,301.43,1.8905e+07,0
7.5339e-07,9,301.43,1,301.43,1.8915e+07,0
7.5339e-07,9,301.43,1,301.43,1.8935e+07,0
7.5339e-07,9,301.43,1,301.43,1.8963e+07,0
7.5339e-07,9,301.44,1,301.44,1.8998e+07,0
7.5339e-07,9,301.44,1,301.44,1.9044e+07,0
7.5339e-07,9,301.45,1,301.44,1.9104e+07,0
7.5339e-07,9,301.45,1,301.45,1.9177e+07,0
7.5339e-07,9,301.46,1,301.46,1.9264e+07,0
7.5339e-07,9,301.47,1,301.46,1.9367e+07,0
7.5339e-07,9,301.47,1,301.47,1.9489e+07,0
7.5339e-07,9,301.49,1,301.49,1.9638e+07,0
7.5339e-07,9,301.5,1,301.5,1.9817e+07,0
7.5339e-07,9,301.52,1,301.51,2.0027e+07,0
7.5339e-07,9,301.53,1,301.53,2.0264e+07,0
7.5339e-07,9,301.55,1,301.55,2.0522e+07,0
7.5339e-07,9,301.57,1,301.57,2.0788e+07,0
7.5339e-07,9,301.59,1,301.59,2.1056e+07,0
7.5339e-07,9,301.61,1,301.61,2.1324e+07,0
7.5339e-07,9,301.63,1,301.63,2.1593e+07,0
7.5339e-07,9,301.65,1,301.65,2.1868e+07,0
7.5339e-07,9,301.68,1,301.67,2.2155e+07,0
7.5339e-07,9,301.7,1,301.7,2.2467e+07,0
7.5339e-07,9,301.72,1,301.72,2.2811e+07,0
7.5339e-07,9,301.75,1,301.75,2.3194e+07,0
7.5339e-07,9,301.79,1,301.79,2.3627e+07,0
