Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.5731e-07,9,301.26,1,301.26,1.5209e+07,0
9.5731e-07,9,301.26,1,301.26,1.5195e+07,0
9.5731e-07,9,301.26,1,301.26,1.5207e+07,0
9.5731e-07,9,301.26,1,301.26,1.5179e+07,0
9.5731e-07,9,301.25,1,301.25,1.5144e+07,0
9.5731e-07,9,301.25,1,301.25,1.5074e+07,0
9.5731e-07,9,301.24,1,301.24,1.4984e+07,0
9.5731e-07,9,301.23,1,301.23,1.4915e+07,0
9.5731e-07,9,301.23,1,301.23,1.4829e+07,0
9.5731e-07,9,301.22,1,301.22,1.4746e+07,0
9.5731e-07,9,301.21,1,301.21,1.4689e+07,0
9.5731e-07,9,301.21,1,301.21,1.4631e+07,0
9.5731e-07,9,301.2,1,301.2,1.4572e+07,0
9.5731e-07,9,301.2,1,301.2,1.4507e+07,0
9.5731e-07,9,301.19,1,301.19,1.4432e+07,0
9.5731e-07,9,301.18,1,301.18,1.4347e+07,0
9.5731e-07,9,301.18,1,301.17,1.4253e+07,0
9.5731e-07,9,301.17,1,301.17,1.4141e+07,0
9.5731e-07,9,301.16,1,301.16,1.4044e+07,0
9.5731e-07,9,301.15,1,301.15,1.3941e+07,0
9.5731e-07,9,301.14,1,301.14,1.3828e+07,0
9.5731e-07,9,301.13,1,301.13,1.3707e+07,0
9.5731e-07,9,301.11,1,301.11,1.3566e+07,0
9.5731e-07,9,301.1,1,301.1,1.3416e+07,0
9.5731e-07,9,301.09,1,301.09,1.326e+07,0
9.5731e-07,9,301.07,1,301.07,1.3098e+07,0
9.5731e-07,9,301.06,1,301.06,1.2928e+07,0
9.5731e-07,9,301.04,1,301.04,1.2747e+07,0
9.5731e-07,9,301.03,1,301.03,1.2553e+07,0
9.5731e-07,9,301.01,1,301.01,1.2348e+07,0
9.5731e-07,9,300.99,1,300.99,1.2132e+07,0
9.5731e-07,9,300.97,1,300.97,1.1905e+07,0
9.5731e-07,9,300.96,1,300.96,1.1673e+07,0
9.5731e-07,9,300.94,1,300.94,1.1433e+07,0
9.5731e-07,9,300.92,1,300.92,1.1192e+07,0
9.5731e-07,9,300.9,1,300.9,1.0954e+07,0
9.5731e-07,9,300.88,1,300.88,1.0727e+07,0
9.5731e-07,9,300.86,1,300.86,1.0516e+07,0
9.5731e-07,9,300.84,1,300.84,1.0322e+07,0
9.5731e-07,9,300.83,1,300.83,1.0142e+07,0
9.5731e-07,9,300.82,1,300.81,9.9746e+06,0
9.5731e-07,9,300.8,1,300.8,9.8213e+06,0
9.5731e-07,9,300.79,1,300.79,9.6785e+06,0
9.5731e-07,9,300.78,1,300.78,9.5452e+06,0
9.5731e-07,9,300.77,1,300.77,9.4193e+06,0
9.5731e-07,9,300.76,1,300.76,9.2909e+06,0
9.5731e-07,9,300.75,1,300.74,9.1564e+06,0
9.5731e-07,9,300.73,1,300.73,9.0144e+06,0
9.5731e-07,9,300.72,1,300.72,8.8694e+06,0
9.5731e-07,9,300.71,1,300.71,8.7258e+06,0
9.5731e-07,9,300.7,1,300.7,8.5907e+06,0
9.5731e-07,9,300.69,1,300.69,8.4674e+06,0
9.5731e-07,9,301.29,1,301.29,1.5241e+07,0
9.5731e-07,9,301.29,1,301.29,1.5235e+07,0
9.5731e-07,9,301.29,1,301.29,1.5222e+07,0
9.5731e-07,9,301.28,1,301.28,1.5196e+07,0
9.5731e-07,9,301.28,1,301.28,1.5155e+07,0
9.5731e-07,9,301.28,1,301.28,1.5098e+07,0
9.5731e-07,9,301.27,1,301.27,1.5028e+07,0
9.5731e-07,9,301.26,1,301.26,1.495e+07,0
9.5731e-07,9,301.26,1,301.26,1.487e+07,0
9.5731e-07,9,301.25,1,301.25,1.4793e+07,0
