Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.8476e-07,9,302.08,1,302.09,2.6171e+07,0
9.8476e-07,9,302.08,1,302.09,2.6134e+07,0
9.8476e-07,9,302.08,1,302.08,2.6119e+07,0
9.8476e-07,9,302.07,1,302.08,2.6067e+07,0
9.8476e-07,9,302.07,1,302.07,2.6021e+07,0
9.8476e-07,9,302.06,1,302.07,2.5958e+07,0
9.8476e-07,9,302.06,1,302.06,2.5893e+07,0
9.8476e-07,9,302.06,1,302.06,2.5859e+07,0
9.8476e-07,9,302.05,1,302.05,2.5803e+07,0
9.8476e-07,9,302.05,1,302.05,2.5732e+07,0
9.8476e-07,9,302.04,1,302.04,2.566e+07,0
9.8476e-07,9,302.03,1,302.03,2.5565e+07,0
9.8476e-07,9,302.02,1,302.02,2.5456e+07,0
9.8476e-07,9,302.01,1,302.01,2.5336e+07,0
9.8476e-07,9,302,1,302,2.5208e+07,0
9.8476e-07,9,301.99,1,301.99,2.5074e+07,0
9.8476e-07,9,301.98,1,301.98,2.4932e+07,0
9.8476e-07,9,301.97,1,301.96,2.4781e+07,0
9.8476e-07,9,301.95,1,301.95,2.4626e+07,0
9.8476e-07,9,301.94,1,301.94,2.4473e+07,0
9.8476e-07,9,301.93,1,301.93,2.4313e+07,0
9.8476e-07,9,301.91,1,301.91,2.4166e+07,0
9.8476e-07,9,301.9,1,301.9,2.4027e+07,0
9.8476e-07,9,301.89,1,301.89,2.3895e+07,0
9.8476e-07,9,301.88,1,301.88,2.3771e+07,0
9.8476e-07,9,301.87,1,301.87,2.3654e+07,0
9.8476e-07,9,301.86,1,301.86,2.3541e+07,0
9.8476e-07,9,301.85,1,301.85,2.3429e+07,0
9.8476e-07,9,301.84,1,301.84,2.3317e+07,0
9.8476e-07,9,301.83,1,301.83,2.3194e+07,0
9.8476e-07,9,301.82,1,301.82,2.3057e+07,0
9.8476e-07,9,301.8,1,301.8,2.2896e+07,0
9.8476e-07,9,301.79,1,301.79,2.2716e+07,0
9.8476e-07,9,301.77,1,301.77,2.2504e+07,0
9.8476e-07,9,301.75,1,301.75,2.2266e+07,0
9.8476e-07,9,301.73,1,301.73,2.1991e+07,0
9.8476e-07,9,301.7,1,301.7,2.1678e+07,0
9.8476e-07,9,301.67,1,301.67,2.1312e+07,0
9.8476e-07,9,301.64,1,301.64,2.0889e+07,0
9.8476e-07,9,301.61,1,301.61,2.0458e+07,0
9.8476e-07,9,301.58,1,301.58,2.0085e+07,0
9.8476e-07,9,301.55,1,301.55,1.9775e+07,0
9.8476e-07,9,301.53,1,301.53,1.9516e+07,0
9.8476e-07,9,301.52,1,301.52,1.9301e+07,0
9.8476e-07,9,301.5,1,301.5,1.9126e+07,0
9.8476e-07,9,301.49,1,301.49,1.8981e+07,0
9.8476e-07,9,301.48,1,301.48,1.886e+07,0
9.8476e-07,9,301.47,1,301.47,1.8754e+07,0
9.8476e-07,9,301.46,1,301.46,1.8655e+07,0
9.8476e-07,9,301.45,1,301.45,1.8558e+07,0
