Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.6703e-07,9,301.5,1,301.5,1.8369e+07,0
9.6703e-07,9,301.5,1,301.5,1.8369e+07,0
9.6703e-07,9,301.5,1,301.5,1.8406e+07,0
9.6703e-07,9,301.5,1,301.5,1.8408e+07,0
9.6703e-07,9,301.5,1,301.5,1.8412e+07,0
9.6703e-07,9,301.5,1,301.5,1.8387e+07,0
9.6703e-07,9,301.49,1,301.5,1.8348e+07,0
9.6703e-07,9,301.49,1,301.49,1.833e+07,0
9.6703e-07,9,301.49,1,301.49,1.8288e+07,0
9.6703e-07,9,301.48,1,301.48,1.8234e+07,0
9.6703e-07,9,301.48,1,301.48,1.8186e+07,0
9.6703e-07,9,301.47,1,301.47,1.8118e+07,0
9.6703e-07,9,301.47,1,301.47,1.8038e+07,0
9.6703e-07,9,301.46,1,301.46,1.7953e+07,0
9.6703e-07,9,301.45,1,301.45,1.7871e+07,0
9.6703e-07,9,301.44,1,301.44,1.7796e+07,0
9.6703e-07,9,301.44,1,301.44,1.7731e+07,0
9.6703e-07,9,301.43,1,301.43,1.7673e+07,0
9.6703e-07,9,301.43,1,301.43,1.7613e+07,0
9.6703e-07,9,301.42,1,301.42,1.7544e+07,0
9.6703e-07,9,301.41,1,301.41,1.748e+07,0
9.6703e-07,9,301.41,1,301.41,1.7409e+07,0
9.6703e-07,9,301.4,1,301.4,1.7337e+07,0
9.6703e-07,9,301.39,1,301.39,1.7264e+07,0
9.6703e-07,9,301.39,1,301.39,1.7195e+07,0
9.6703e-07,9,301.38,1,301.38,1.7132e+07,0
9.6703e-07,9,301.38,1,301.37,1.7074e+07,0
9.6703e-07,9,301.37,1,301.37,1.702e+07,0
9.6703e-07,9,301.36,1,301.36,1.6963e+07,0
9.6703e-07,9,301.36,1,301.36,1.6896e+07,0
9.6703e-07,9,301.35,1,301.35,1.6817e+07,0
9.6703e-07,9,301.34,1,301.34,1.6726e+07,0
9.6703e-07,9,301.33,1,301.33,1.663e+07,0
9.6703e-07,9,301.32,1,301.32,1.6525e+07,0
9.6703e-07,9,301.31,1,301.31,1.6413e+07,0
9.6703e-07,9,301.3,1,301.3,1.6292e+07,0
9.6703e-07,9,301.29,1,301.29,1.6163e+07,0
9.6703e-07,9,301.28,1,301.28,1.603e+07,0
9.6703e-07,9,301.27,1,301.27,1.5893e+07,0
9.6703e-07,9,301.25,1,301.25,1.5754e+07,0
9.6703e-07,9,301.24,1,301.24,1.5614e+07,0
9.6703e-07,9,301.23,1,301.23,1.5469e+07,0
9.6703e-07,9,301.22,1,301.22,1.5322e+07,0
9.6703e-07,9,301.21,1,301.21,1.5175e+07,0
9.6703e-07,9,301.19,1,301.19,1.5028e+07,0
9.6703e-07,9,301.18,1,301.18,1.488e+07,0
9.6703e-07,9,301.17,1,301.17,1.473e+07,0
9.6703e-07,9,301.16,1,301.15,1.4578e+07,0
9.6703e-07,9,301.14,1,301.14,1.4422e+07,0
9.6703e-07,9,301.13,1,301.13,1.4258e+07,0
9.6703e-07,9,301.12,1,301.11,1.4082e+07,0
9.6703e-07,9,301.1,1,301.1,1.3893e+07,0
9.6703e-07,9,301.53,1,301.53,1.844e+07,0
9.6703e-07,9,301.53,1,301.53,1.8451e+07,0
