Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.442e-07,9,303.11,1,303.11,4.1576e+07,0
8.442e-07,9,303.11,1,303.11,4.1557e+07,0
8.442e-07,9,303.1,1,303.1,4.1522e+07,0
8.442e-07,9,303.1,1,303.1,4.1473e+07,0
8.442e-07,9,303.1,1,303.09,4.141e+07,0
8.442e-07,9,303.09,1,303.09,4.1336e+07,0
8.442e-07,9,303.08,1,303.08,4.1251e+07,0
8.442e-07,9,303.08,1,303.08,4.1156e+07,0
8.442e-07,9,303.07,1,303.07,4.105e+07,0
8.442e-07,9,303.06,1,303.06,4.0933e+07,0
8.442e-07,9,303.05,1,303.05,4.0805e+07,0
8.442e-07,9,303.04,1,303.04,4.0667e+07,0
8.442e-07,9,303.03,1,303.03,4.0523e+07,0
8.442e-07,9,303.02,1,303.02,4.0374e+07,0
8.442e-07,9,303.01,1,303.01,4.0222e+07,0
8.442e-07,9,303,1,303,4.0068e+07,0
8.442e-07,9,302.99,1,302.99,3.9911e+07,0
8.442e-07,9,302.97,1,302.97,3.975e+07,0
8.442e-07,9,302.96,1,302.96,3.9583e+07,0
8.442e-07,9,302.95,1,302.95,3.9407e+07,0
8.442e-07,9,302.94,1,302.94,3.9223e+07,0
8.442e-07,9,302.92,1,302.92,3.9027e+07,0
8.442e-07,9,302.91,1,302.91,3.8811e+07,0
8.442e-07,9,302.89,1,302.89,3.8571e+07,0
8.442e-07,9,302.87,1,302.87,3.8299e+07,0
8.442e-07,9,302.85,1,302.84,3.7993e+07,0
