Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.9418e-07,9,309.85,1,309.85,1.3753e+08,0
8.9418e-07,9,309.85,1,309.85,1.3756e+08,0
8.9418e-07,9,309.86,1,309.86,1.3762e+08,0
8.9418e-07,9,309.86,1,309.86,1.3773e+08,0
8.9418e-07,9,309.87,1,309.87,1.3787e+08,0
8.9418e-07,9,309.88,1,309.88,1.3804e+08,0
8.9418e-07,9,309.9,1,309.9,1.3824e+08,0
8.9418e-07,9,309.91,1,309.91,1.3847e+08,0
8.9418e-07,9,309.93,1,309.93,1.3873e+08,0
8.9418e-07,9,309.95,1,309.95,1.3903e+08,0
8.9418e-07,9,309.97,1,309.97,1.3936e+08,0
8.9418e-07,9,309.99,1,309.99,1.3971e+08,0
8.9418e-07,9,310.01,1,310.01,1.4009e+08,0
8.9418e-07,9,310.04,1,310.04,1.4049e+08,0
8.9418e-07,9,310.06,1,310.06,1.4092e+08,0
8.9418e-07,9,310.09,1,310.09,1.4139e+08,0
8.9418e-07,9,310.12,1,310.12,1.4188e+08,0
8.9418e-07,9,310.16,1,310.16,1.4241e+08,0
8.9418e-07,9,310.19,1,310.19,1.4298e+08,0
8.9418e-07,9,310.23,1,310.23,1.4358e+08,0
8.9418e-07,9,310.27,1,310.27,1.4422e+08,0
8.9418e-07,9,310.31,1,310.31,1.4489e+08,0
8.9418e-07,9,310.36,1,310.36,1.4559e+08,0
8.9418e-07,9,310.4,1,310.4,1.4633e+08,0
8.9418e-07,9,310.45,1,310.45,1.471e+08,0
8.9418e-07,9,310.5,1,310.5,1.4792e+08,0
8.9418e-07,9,310.56,1,310.56,1.4878e+08,0
8.9418e-07,9,310.61,1,310.61,1.4968e+08,0
8.9418e-07,9,310.67,1,310.67,1.5062e+08,0
8.9418e-07,9,310.73,1,310.73,1.5161e+08,0
8.9418e-07,9,310.8,1,310.8,1.5265e+08,0
8.9418e-07,9,310.87,1,310.87,1.5373e+08,0
8.9418e-07,9,310.94,1,310.94,1.5485e+08,0
