Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.6415e-07,9,301.46,1,301.46,1.9364e+07,0
7.6415e-07,9,301.47,1,301.47,1.9386e+07,0
7.6415e-07,9,301.47,1,301.47,1.9424e+07,0
7.6415e-07,9,301.47,1,301.47,1.9477e+07,0
7.6415e-07,9,301.48,1,301.48,1.9536e+07,0
7.6415e-07,9,301.48,1,301.48,1.9593e+07,0
7.6415e-07,9,301.49,1,301.49,1.9642e+07,0
7.6415e-07,9,301.49,1,301.49,1.9684e+07,0
7.6415e-07,9,301.49,1,301.49,1.9726e+07,0
7.6415e-07,9,301.5,1,301.5,1.9778e+07,0
7.6415e-07,9,301.5,1,301.5,1.985e+07,0
7.6415e-07,9,301.51,1,301.51,1.9948e+07,0
7.6415e-07,9,301.52,1,301.52,2.0067e+07,0
7.6415e-07,9,301.53,1,301.53,2.0201e+07,0
7.6415e-07,9,301.54,1,301.54,2.0343e+07,0
7.6415e-07,9,301.55,1,301.55,2.0491e+07,0
7.6415e-07,9,301.56,1,301.56,2.0644e+07,0
7.6415e-07,9,301.57,1,301.57,2.0805e+07,0
7.6415e-07,9,301.59,1,301.58,2.0969e+07,0
7.6415e-07,9,301.6,1,301.6,2.1135e+07,0
7.6415e-07,9,301.61,1,301.61,2.1301e+07,0
7.6415e-07,9,301.62,1,301.62,2.147e+07,0
7.6415e-07,9,301.64,1,301.64,2.1645e+07,0
7.6415e-07,9,301.65,1,301.65,2.1829e+07,0
7.6415e-07,9,301.66,1,301.66,2.2024e+07,0
7.6415e-07,9,301.68,1,301.68,2.2234e+07,0
