Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0344e-06,9,303.1,1,303.1,3.9818e+07,0
1.0344e-06,9,303.09,1,303.1,3.977e+07,0
1.0344e-06,9,303.09,1,303.09,3.9721e+07,0
1.0344e-06,9,303.08,1,303.08,3.9608e+07,0
1.0344e-06,9,303.07,1,303.07,3.9477e+07,0
1.0344e-06,9,303.06,1,303.06,3.931e+07,0
1.0344e-06,9,303.04,1,303.05,3.913e+07,0
1.0344e-06,9,303.03,1,303.03,3.8976e+07,0
1.0344e-06,9,303.02,1,303.02,3.8795e+07,0
1.0344e-06,9,303,1,303,3.8592e+07,0
1.0344e-06,9,302.98,1,302.98,3.8378e+07,0
1.0344e-06,9,302.96,1,302.96,3.8118e+07,0
1.0344e-06,9,302.94,1,302.94,3.7816e+07,0
1.0344e-06,9,302.91,1,302.91,3.7471e+07,0
1.0344e-06,9,302.88,1,302.88,3.7078e+07,0
1.0344e-06,9,302.85,1,302.85,3.6636e+07,0
1.0344e-06,9,302.81,1,302.81,3.6163e+07,0
1.0344e-06,9,302.77,1,302.77,3.5667e+07,0
1.0344e-06,9,302.73,1,302.73,3.5094e+07,0
1.0344e-06,9,302.69,1,302.69,3.4553e+07,0
1.0344e-06,9,302.65,1,302.65,3.402e+07,0
1.0344e-06,9,302.61,1,302.61,3.3514e+07,0
1.0344e-06,9,302.58,1,302.57,3.3059e+07,0
1.0344e-06,9,302.55,1,302.54,3.2667e+07,0
1.0344e-06,9,302.52,1,302.52,3.2342e+07,0
1.0344e-06,9,302.5,1,302.5,3.2082e+07,0
1.0344e-06,9,302.48,1,302.48,3.1879e+07,0
1.0344e-06,9,302.47,1,302.47,3.1731e+07,0
1.0344e-06,9,302.46,1,302.46,3.1627e+07,0
1.0344e-06,9,302.46,1,302.46,3.1565e+07,0
1.0344e-06,9,302.45,1,302.45,3.1539e+07,0
1.0344e-06,9,302.45,1,302.45,3.1536e+07,0
1.0344e-06,9,302.45,1,302.45,3.1539e+07,0
1.0344e-06,9,302.45,1,302.45,3.1536e+07,0
1.0344e-06,9,302.44,1,302.44,3.1524e+07,0
1.0344e-06,9,302.44,1,302.44,3.1463e+07,0
1.0344e-06,9,302.43,1,302.43,3.1349e+07,0
1.0344e-06,9,302.41,1,302.41,3.1139e+07,0
1.0344e-06,9,302.38,1,302.38,3.0824e+07,0
1.0344e-06,9,302.35,1,302.35,3.0382e+07,0
1.0344e-06,9,302.31,1,302.3,2.9822e+07,0
