Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
6.897e-07,9,302.32,1,302.32,3.0888e+07,0
6.897e-07,9,302.32,1,302.32,3.0872e+07,0
6.897e-07,9,302.32,1,302.32,3.0868e+07,0
6.897e-07,9,302.32,1,302.32,3.0864e+07,0
6.897e-07,9,302.32,1,302.32,3.0864e+07,0
6.897e-07,9,302.32,1,302.32,3.086e+07,0
6.897e-07,9,302.32,1,302.32,3.0848e+07,0
6.897e-07,9,302.32,1,302.32,3.0824e+07,0
6.897e-07,9,302.32,1,302.32,3.0796e+07,0
6.897e-07,9,302.31,1,302.31,3.0759e+07,0
6.897e-07,9,302.31,1,302.31,3.0713e+07,0
6.897e-07,9,302.31,1,302.31,3.0667e+07,0
6.897e-07,9,302.3,1,302.3,3.0625e+07,0
6.897e-07,9,302.3,1,302.3,3.0597e+07,0
6.897e-07,9,302.3,1,302.3,3.058e+07,0
6.897e-07,9,302.3,1,302.3,3.0571e+07,0
6.897e-07,9,302.3,1,302.3,3.0568e+07,0
6.897e-07,9,302.3,1,302.3,3.0565e+07,0
6.897e-07,9,302.3,1,302.3,3.0559e+07,0
6.897e-07,9,302.3,1,302.3,3.0548e+07,0
6.897e-07,9,302.3,1,302.3,3.0532e+07,0
6.897e-07,9,302.29,1,302.29,3.051e+07,0
6.897e-07,9,302.29,1,302.29,3.0483e+07,0
6.897e-07,9,302.29,1,302.29,3.0454e+07,0
6.897e-07,9,302.29,1,302.29,3.0424e+07,0
6.897e-07,9,302.29,1,302.29,3.0393e+07,0
6.897e-07,9,302.28,1,302.28,3.0363e+07,0
6.897e-07,9,302.28,1,302.28,3.0334e+07,0
6.897e-07,9,302.28,1,302.28,3.0305e+07,0
6.897e-07,9,302.28,1,302.28,3.0275e+07,0
6.897e-07,9,302.27,1,302.27,3.0235e+07,0
6.897e-07,9,302.27,1,302.27,3.0176e+07,0
6.897e-07,9,302.26,1,302.26,3.0093e+07,0
6.897e-07,9,302.25,1,302.25,2.9983e+07,0
6.897e-07,9,302.24,1,302.24,2.9854e+07,0
6.897e-07,9,302.24,1,302.24,2.9736e+07,0
6.897e-07,9,302.23,1,302.23,2.9632e+07,0
6.897e-07,9,302.22,1,302.22,2.9538e+07,0
6.897e-07,9,302.22,1,302.22,2.9464e+07,0
