Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.0455e-07,9,302.45,1,302.45,3.2628e+07,0
7.0455e-07,9,302.46,1,302.46,3.2747e+07,0
7.0455e-07,9,302.47,1,302.47,3.2842e+07,0
7.0455e-07,9,302.47,1,302.47,3.2934e+07,0
7.0455e-07,9,302.48,1,302.48,3.3044e+07,0
7.0455e-07,9,302.49,1,302.49,3.3169e+07,0
7.0455e-07,9,302.5,1,302.5,3.327e+07,0
7.0455e-07,9,302.5,1,302.5,3.335e+07,0
7.0455e-07,9,302.51,1,302.51,3.3422e+07,0
7.0455e-07,9,302.51,1,302.51,3.3493e+07,0
7.0455e-07,9,302.37,1,302.37,3.1493e+07,0
7.0455e-07,9,302.37,1,302.37,3.1489e+07,0
7.0455e-07,9,302.37,1,302.37,3.1491e+07,0
7.0455e-07,9,302.37,1,302.37,3.149e+07,0
7.0455e-07,9,302.37,1,302.37,3.1493e+07,0
7.0455e-07,9,302.37,1,302.37,3.15e+07,0
7.0455e-07,9,302.37,1,302.37,3.1517e+07,0
7.0455e-07,9,302.37,1,302.37,3.1541e+07,0
7.0455e-07,9,302.37,1,302.37,3.1565e+07,0
7.0455e-07,9,302.38,1,302.37,3.1591e+07,0
7.0455e-07,9,302.38,1,302.38,3.1619e+07,0
7.0455e-07,9,302.38,1,302.38,3.1649e+07,0
7.0455e-07,9,302.38,1,302.38,3.1679e+07,0
7.0455e-07,9,302.38,1,302.38,3.1707e+07,0
7.0455e-07,9,302.39,1,302.39,3.1733e+07,0
7.0455e-07,9,302.39,1,302.39,3.1758e+07,0
7.0455e-07,9,302.39,1,302.39,3.1785e+07,0
7.0455e-07,9,302.39,1,302.39,3.1815e+07,0
7.0455e-07,9,302.39,1,302.39,3.1848e+07,0
7.0455e-07,9,302.4,1,302.4,3.1887e+07,0
7.0455e-07,9,302.4,1,302.4,3.1932e+07,0
7.0455e-07,9,302.4,1,302.4,3.1983e+07,0
7.0455e-07,9,302.41,1,302.41,3.2034e+07,0
7.0455e-07,9,302.41,1,302.41,3.2081e+07,0
7.0455e-07,9,302.41,1,302.41,3.2128e+07,0
7.0455e-07,9,302.42,1,302.42,3.2174e+07,0
7.0455e-07,9,302.42,1,302.42,3.2219e+07,0
7.0455e-07,9,302.43,1,302.42,3.2267e+07,0
7.0455e-07,9,302.43,1,302.43,3.232e+07,0
7.0455e-07,9,302.43,1,302.43,3.238e+07,0
7.0455e-07,9,302.44,1,302.44,3.2447e+07,0
7.0455e-07,9,302.44,1,302.44,3.2523e+07,0
7.0455e-07,9,302.37,1,302.37,3.146e+07,0
7.0455e-07,9,302.37,1,302.37,3.1461e+07,0
7.0455e-07,9,302.37,1,302.37,3.1466e+07,0
7.0455e-07,9,302.37,1,302.37,3.1471e+07,0
7.0455e-07,9,302.37,1,302.37,3.1482e+07,0
7.0455e-07,9,302.37,1,302.37,3.1498e+07,0
7.0455e-07,9,302.37,1,302.37,3.1518e+07,0
7.0455e-07,9,302.37,1,302.37,3.1543e+07,0
7.0455e-07,9,302.37,1,302.37,3.1568e+07,0
7.0455e-07,9,302.38,1,302.37,3.1593e+07,0
7.0455e-07,9,302.38,1,302.38,3.1619e+07,0
7.0455e-07,9,302.38,1,302.38,3.1645e+07,0
7.0455e-07,9,302.38,1,302.38,3.1671e+07,0
7.0455e-07,9,302.38,1,302.38,3.1696e+07,0
7.0455e-07,9,302.38,1,302.38,3.1722e+07,0
7.0455e-07,9,302.39,1,302.39,3.175e+07,0
7.0455e-07,9,302.39,1,302.39,3.1779e+07,0
7.0455e-07,9,302.39,1,302.39,3.1811e+07,0
7.0455e-07,9,302.39,1,302.39,3.1845e+07,0
7.0455e-07,9,302.4,1,302.4,3.1882e+07,0
7.0455e-07,9,302.4,1,302.4,3.1925e+07,0
7.0455e-07,9,302.4,1,302.4,3.1972e+07,0
7.0455e-07,9,302.41,1,302.41,3.2023e+07,0
7.0455e-07,9,302.41,1,302.41,3.2072e+07,0
7.0455e-07,9,302.41,1,302.41,3.2122e+07,0
7.0455e-07,9,302.42,1,302.42,3.217e+07,0
7.0455e-07,9,302.42,1,302.42,3.2218e+07,0
7.0455e-07,9,302.43,1,302.42,3.2269e+07,0
7.0455e-07,9,302.43,1,302.43,3.2323e+07,0
7.0455e-07,9,302.43,1,302.43,3.2382e+07,0
7.0455e-07,9,302.44,1,302.44,3.2449e+07,0
7.0455e-07,9,302.44,1,302.44,3.2518e+07,0
