Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0469e-06,9,302.28,1,302.28,2.8774e+07,0
1.0469e-06,9,302.28,1,302.29,2.8771e+07,0
1.0469e-06,9,302.28,1,302.28,2.8756e+07,0
1.0469e-06,9,302.27,1,302.27,2.8623e+07,0
1.0469e-06,9,302.25,1,302.25,2.8423e+07,0
1.0469e-06,9,302.23,1,302.23,2.8173e+07,0
1.0469e-06,9,302.21,1,302.22,2.7913e+07,0
1.0469e-06,9,302.2,1,302.2,2.7686e+07,0
1.0469e-06,9,302.18,1,302.18,2.7451e+07,0
1.0469e-06,9,302.16,1,302.16,2.7233e+07,0
1.0469e-06,9,302.15,1,302.15,2.7069e+07,0
1.0469e-06,9,302.14,1,302.14,2.6939e+07,0
1.0469e-06,9,302.13,1,302.13,2.6844e+07,0
1.0469e-06,9,302.12,1,302.12,2.6773e+07,0
1.0469e-06,9,302.12,1,302.12,2.6722e+07,0
1.0469e-06,9,302.12,1,302.12,2.6695e+07,0
1.0469e-06,9,302.12,1,302.11,2.6679e+07,0
1.0469e-06,9,302.11,1,302.11,2.6654e+07,0
1.0469e-06,9,302.11,1,302.11,2.6623e+07,0
1.0469e-06,9,302.1,1,302.1,2.6577e+07,0
1.0469e-06,9,302.1,1,302.1,2.6525e+07,0
1.0469e-06,9,302.09,1,302.09,2.6463e+07,0
1.0469e-06,9,302.08,1,302.08,2.6365e+07,0
1.0469e-06,9,302.07,1,302.07,2.6257e+07,0
1.0469e-06,9,302.06,1,302.06,2.613e+07,0
1.0469e-06,9,302.05,1,302.05,2.6e+07,0
1.0469e-06,9,302.04,1,302.04,2.5873e+07,0
1.0469e-06,9,302.03,1,302.03,2.5754e+07,0
1.0469e-06,9,302.02,1,302.02,2.5647e+07,0
1.0469e-06,9,302.01,1,302.01,2.5548e+07,0
1.0469e-06,9,302,1,302,2.5449e+07,0
1.0469e-06,9,301.99,1,301.99,2.5344e+07,0
1.0469e-06,9,301.99,1,301.98,2.5287e+07,0
1.0469e-06,9,301.98,1,301.98,2.5273e+07,0
1.0469e-06,9,301.98,1,301.98,2.5284e+07,0
1.0469e-06,9,301.98,1,301.98,2.5331e+07,0
1.0469e-06,9,301.99,1,301.99,2.5429e+07,0
1.0469e-06,9,302,1,302,2.5575e+07,0
1.0469e-06,9,302.01,1,302.01,2.5746e+07,0
1.0469e-06,9,302.02,1,302.02,2.59e+07,0
1.0469e-06,9,302.03,1,302.03,2.6023e+07,0
1.0469e-06,9,302.03,1,302.03,2.6097e+07,0
1.0469e-06,9,302.03,1,302.03,2.6111e+07,0
1.0469e-06,9,302.02,1,302.02,2.6052e+07,0
1.0469e-06,9,302.01,1,302.01,2.5883e+07,0
1.0469e-06,9,301.98,1,301.98,2.5586e+07,0
1.0469e-06,9,301.96,1,301.96,2.5283e+07,0
1.0469e-06,9,301.95,1,301.95,2.5114e+07,0
1.0469e-06,9,301.94,1,301.94,2.5036e+07,0
1.0469e-06,9,301.94,1,301.94,2.5008e+07,0
