Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.7919e-07,9,301.56,1,301.56,2.0609e+07,0
7.7919e-07,9,301.56,1,301.56,2.0605e+07,0
7.7919e-07,9,301.56,1,301.56,2.0604e+07,0
7.7919e-07,9,301.56,1,301.56,2.0608e+07,0
7.7919e-07,9,301.56,1,301.56,2.0627e+07,0
7.7919e-07,9,301.56,1,301.56,2.066e+07,0
7.7919e-07,9,301.56,1,301.56,2.0704e+07,0
7.7919e-07,9,301.57,1,301.57,2.0758e+07,0
7.7919e-07,9,301.57,1,301.57,2.0819e+07,0
7.7919e-07,9,301.58,1,301.58,2.0884e+07,0
7.7919e-07,9,301.58,1,301.58,2.0957e+07,0
7.7919e-07,9,301.59,1,301.59,2.1041e+07,0
7.7919e-07,9,301.6,1,301.6,2.1136e+07,0
7.7919e-07,9,301.6,1,301.6,2.1239e+07,0
7.7919e-07,9,301.61,1,301.61,2.1343e+07,0
7.7919e-07,9,301.62,1,301.62,2.1444e+07,0
7.7919e-07,9,301.63,1,301.63,2.1542e+07,0
7.7919e-07,9,301.64,1,301.63,2.1643e+07,0
7.7919e-07,9,301.64,1,301.64,2.175e+07,0
7.7919e-07,9,301.65,1,301.65,2.1867e+07,0
7.7919e-07,9,301.66,1,301.66,2.1992e+07,0
7.7919e-07,9,301.67,1,301.67,2.2122e+07,0
7.7919e-07,9,301.68,1,301.68,2.2254e+07,0
7.7919e-07,9,301.69,1,301.69,2.2387e+07,0
7.7919e-07,9,301.7,1,301.7,2.2523e+07,0
7.7919e-07,9,301.71,1,301.71,2.2667e+07,0
