Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.4021e-07,9,301.61,1,301.61,2.1152e+07,0
7.4021e-07,9,301.61,1,301.61,2.1203e+07,0
7.4021e-07,9,301.62,1,301.62,2.1283e+07,0
7.4021e-07,9,301.63,1,301.63,2.1397e+07,0
7.4021e-07,9,301.64,1,301.64,2.1549e+07,0
7.4021e-07,9,301.65,1,301.65,2.1751e+07,0
7.4021e-07,9,301.67,1,301.67,2.202e+07,0
7.4021e-07,9,301.7,1,301.7,2.2368e+07,0
7.4021e-07,9,301.73,1,301.73,2.28e+07,0
7.4021e-07,9,301.77,1,301.77,2.3322e+07,0
7.4021e-07,9,301.82,1,301.82,2.3941e+07,0
7.4021e-07,9,301.88,1,301.88,2.466e+07,0
7.4021e-07,9,301.94,1,301.94,2.548e+07,0
7.4021e-07,9,302.01,1,302.01,2.6392e+07,0
7.4021e-07,9,302.08,1,302.08,2.7388e+07,0
7.4021e-07,9,302.16,1,302.16,2.8441e+07,0
7.4021e-07,9,302.23,1,302.23,2.9477e+07,0
7.4021e-07,9,302.3,1,302.3,3.0447e+07,0
7.4021e-07,9,302.37,1,302.37,3.1312e+07,0
7.4021e-07,9,302.42,1,302.42,3.2049e+07,0
7.4021e-07,9,302.46,1,302.46,3.2668e+07,0
7.4021e-07,9,302.5,1,302.5,3.3182e+07,0
7.4021e-07,9,302.53,1,302.53,3.3607e+07,0
7.4021e-07,9,302.55,1,302.55,3.3962e+07,0
7.4021e-07,9,302.57,1,302.57,3.4257e+07,0
7.4021e-07,9,302.59,1,302.59,3.4499e+07,0
