Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.3872e-07,9,300.35,1,300.35,3.2623e+06,0
9.3872e-07,9,300.35,1,300.36,3.2858e+06,0
9.3872e-07,9,300.36,1,300.36,3.3805e+06,0
9.3872e-07,9,300.37,1,300.37,3.4656e+06,0
9.3872e-07,9,300.37,1,300.37,3.5226e+06,0
9.3872e-07,9,300.37,1,300.37,3.4905e+06,0
9.3872e-07,9,300.37,1,300.37,3.4692e+06,0
9.3872e-07,9,300.37,1,300.37,3.552e+06,0
9.3872e-07,9,300.38,1,300.38,3.6635e+06,0
9.3872e-07,9,300.39,1,300.39,3.7756e+06,0
9.3872e-07,9,300.39,1,300.39,3.8933e+06,0
9.3872e-07,9,300.4,1,300.4,4.0012e+06,0
9.3872e-07,9,300.41,1,300.41,4.1194e+06,0
9.3872e-07,9,300.42,1,300.42,4.2358e+06,0
9.3872e-07,9,300.43,1,300.43,4.3558e+06,0
9.3872e-07,9,300.43,1,300.43,4.4704e+06,0
9.3872e-07,9,300.44,1,300.44,4.5661e+06,0
9.3872e-07,9,300.44,1,300.44,4.6524e+06,0
9.3872e-07,9,300.45,1,300.45,4.7381e+06,0
9.3872e-07,9,300.45,1,300.45,4.8114e+06,0
9.3872e-07,9,300.45,1,300.45,4.8346e+06,0
9.3872e-07,9,300.45,1,300.45,4.7823e+06,0
9.3872e-07,9,300.43,1,300.43,4.638e+06,0
9.3872e-07,9,300.41,1,300.41,4.4001e+06,0
9.3872e-07,9,300.39,1,300.39,4.0652e+06,0
9.3872e-07,9,300.35,1,300.35,3.646e+06,0
9.3872e-07,9,300.32,1,300.32,3.1857e+06,0
9.3872e-07,9,300.28,1,300.28,2.7578e+06,0
9.3872e-07,9,300.26,1,300.26,2.4292e+06,0
9.3872e-07,9,300.24,1,300.24,2.2286e+06,0
9.3872e-07,9,300.24,1,300.24,2.1759e+06,0
9.3872e-07,9,300.24,1,300.24,2.2603e+06,0
9.3872e-07,9,300.26,1,300.26,2.474e+06,0
9.3872e-07,9,300.28,1,300.28,2.8054e+06,0
9.3872e-07,9,300.31,1,300.31,3.2476e+06,0
9.3872e-07,9,300.36,1,300.36,3.8161e+06,0
9.3872e-07,9,300.41,1,300.41,4.5413e+06,0
9.3872e-07,9,300.48,1,300.48,5.4689e+06,0
9.3872e-07,9,300.57,1,300.57,6.6557e+06,0
9.3872e-07,9,300.69,1,300.69,8.1361e+06,0
9.3872e-07,9,300.82,1,300.82,9.9275e+06,0
9.3872e-07,9,300.99,1,300.99,1.2061e+07,0
9.3872e-07,9,301.18,1,301.18,1.458e+07,0
9.3872e-07,9,301.39,1,301.39,1.7465e+07,0
9.3872e-07,9,301.61,1,301.61,2.0387e+07,0
9.3872e-07,9,301.8,1,301.8,2.2919e+07,0
9.3872e-07,9,301.94,1,301.94,2.4933e+07,0
9.3872e-07,9,302.06,1,302.06,2.6545e+07,0
