Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0853e-06,9,302.54,1,302.55,3.2274e+07,0
1.0853e-06,9,302.53,1,302.54,3.2123e+07,0
1.0853e-06,9,302.51,1,302.51,3.1871e+07,0
1.0853e-06,9,302.48,1,302.48,3.1464e+07,0
1.0853e-06,9,302.44,1,302.44,3.0954e+07,0
1.0853e-06,9,302.4,1,302.4,3.033e+07,0
1.0853e-06,9,302.35,1,302.35,2.9626e+07,0
1.0853e-06,9,302.29,1,302.29,2.8897e+07,0
1.0853e-06,9,302.23,1,302.23,2.8111e+07,0
1.0853e-06,9,302.17,1,302.17,2.7297e+07,0
1.0853e-06,9,302.11,1,302.11,2.6493e+07,0
1.0853e-06,9,302.05,1,302.05,2.5689e+07,0
1.0853e-06,9,301.99,1,301.99,2.4909e+07,0
1.0853e-06,9,301.93,1,301.93,2.4154e+07,0
1.0853e-06,9,301.87,1,301.87,2.3411e+07,0
1.0853e-06,9,301.82,1,301.82,2.2748e+07,0
1.0853e-06,9,301.78,1,301.78,2.215e+07,0
1.0853e-06,9,301.73,1,301.73,2.1579e+07,0
1.0853e-06,9,301.69,1,301.69,2.1043e+07,0
1.0853e-06,9,301.65,1,301.65,2.0538e+07,0
1.0853e-06,9,301.61,1,301.61,2.0063e+07,0
1.0853e-06,9,301.58,1,301.58,1.9618e+07,0
1.0853e-06,9,301.55,1,301.55,1.9205e+07,0
1.0853e-06,9,301.52,1,301.52,1.8821e+07,0
1.0853e-06,9,301.49,1,301.49,1.8464e+07,0
1.0853e-06,9,301.46,1,301.46,1.8147e+07,0
1.0853e-06,9,301.44,1,301.44,1.7852e+07,0
1.0853e-06,9,301.42,1,301.42,1.7583e+07,0
1.0853e-06,9,301.4,1,301.39,1.7329e+07,0
1.0853e-06,9,301.37,1,301.37,1.7083e+07,0
1.0853e-06,9,301.35,1,301.35,1.6844e+07,0
1.0853e-06,9,301.34,1,301.34,1.6608e+07,0
1.0853e-06,9,301.32,1,301.32,1.6381e+07,0
1.0853e-06,9,301.3,1,301.3,1.6172e+07,0
1.0853e-06,9,301.28,1,301.28,1.598e+07,0
1.0853e-06,9,301.27,1,301.27,1.58e+07,0
1.0853e-06,9,301.25,1,301.25,1.5634e+07,0
1.0853e-06,9,301.24,1,301.24,1.5487e+07,0
1.0853e-06,9,301.23,1,301.23,1.5356e+07,0
1.0853e-06,9,301.22,1,301.22,1.523e+07,0
1.0853e-06,9,301.21,1,301.21,1.5099e+07,0
1.0853e-06,9,301.2,1,301.2,1.4966e+07,0
1.0853e-06,9,301.19,1,301.18,1.4847e+07,0
1.0853e-06,9,301.18,1,301.18,1.4749e+07,0
1.0853e-06,9,301.17,1,301.17,1.4671e+07,0
1.0853e-06,9,301.16,1,301.16,1.4609e+07,0
1.0853e-06,9,301.16,1,301.16,1.4555e+07,0
1.0853e-06,9,301.15,1,301.15,1.4504e+07,0
1.0853e-06,9,301.15,1,301.15,1.4448e+07,0
1.0853e-06,9,301.14,1,301.14,1.4377e+07,0
1.0853e-06,9,301.13,1,301.13,1.4282e+07,0
1.0853e-06,9,301.12,1,301.12,1.4189e+07,0
1.0853e-06,9,302.58,1,302.58,3.239e+07,0
1.0853e-06,9,302.57,1,302.57,3.2249e+07,0
1.0853e-06,9,302.55,1,302.55,3.1969e+07,0
1.0853e-06,9,302.52,1,302.52,3.1559e+07,0
1.0853e-06,9,302.48,1,302.48,3.1036e+07,0
1.0853e-06,9,302.43,1,302.43,3.0416e+07,0
1.0853e-06,9,302.38,1,302.38,2.972e+07,0
1.0853e-06,9,302.32,1,302.32,2.8968e+07,0
1.0853e-06,9,302.26,1,302.26,2.8175e+07,0
1.0853e-06,9,302.2,1,302.2,2.7358e+07,0
1.0853e-06,9,302.14,1,302.14,2.6533e+07,0
1.0853e-06,9,302.08,1,302.08,2.5713e+07,0
1.0853e-06,9,302.02,1,302.02,2.4925e+07,0
1.0853e-06,9,301.96,1,301.96,2.4146e+07,0
1.0853e-06,9,301.9,1,301.9,2.3408e+07,0
1.0853e-06,9,301.85,1,301.85,2.2743e+07,0
1.0853e-06,9,301.8,1,301.8,2.2138e+07,0
1.0853e-06,9,301.76,1,301.76,2.1562e+07,0
1.0853e-06,9,301.72,1,301.72,2.1021e+07,0
1.0853e-06,9,301.68,1,301.68,2.0513e+07,0
1.0853e-06,9,301.64,1,301.64,2.0035e+07,0
