Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.222e-07,9,302.49,1,302.49,3.3181e+07,0
7.222e-07,9,302.5,1,302.5,3.3303e+07,0
7.222e-07,9,302.51,1,302.51,3.3431e+07,0
7.222e-07,9,302.52,1,302.52,3.3565e+07,0
7.222e-07,9,302.53,1,302.53,3.3701e+07,0
7.222e-07,9,302.54,1,302.54,3.3838e+07,0
7.222e-07,9,302.55,1,302.55,3.3978e+07,0
7.222e-07,9,302.56,1,302.56,3.4126e+07,0
7.222e-07,9,302.57,1,302.57,3.4275e+07,0
7.222e-07,9,302.58,1,302.58,3.4417e+07,0
7.222e-07,9,302.42,1,302.42,3.2171e+07,0
7.222e-07,9,302.42,1,302.42,3.2176e+07,0
7.222e-07,9,302.42,1,302.42,3.2185e+07,0
7.222e-07,9,302.42,1,302.42,3.2197e+07,0
7.222e-07,9,302.42,1,302.42,3.2209e+07,0
7.222e-07,9,302.42,1,302.42,3.2221e+07,0
7.222e-07,9,302.42,1,302.42,3.2233e+07,0
7.222e-07,9,302.42,1,302.42,3.2246e+07,0
7.222e-07,9,302.42,1,302.42,3.226e+07,0
7.222e-07,9,302.43,1,302.43,3.2277e+07,0
7.222e-07,9,302.43,1,302.43,3.2295e+07,0
7.222e-07,9,302.43,1,302.43,3.2313e+07,0
7.222e-07,9,302.43,1,302.43,3.2334e+07,0
7.222e-07,9,302.43,1,302.43,3.2356e+07,0
7.222e-07,9,302.43,1,302.43,3.2381e+07,0
7.222e-07,9,302.44,1,302.44,3.2409e+07,0
7.222e-07,9,302.44,1,302.44,3.2443e+07,0
7.222e-07,9,302.44,1,302.44,3.2481e+07,0
7.222e-07,9,302.44,1,302.44,3.2521e+07,0
7.222e-07,9,302.45,1,302.45,3.256e+07,0
7.222e-07,9,302.45,1,302.45,3.2597e+07,0
7.222e-07,9,302.45,1,302.45,3.2633e+07,0
7.222e-07,9,302.45,1,302.45,3.2667e+07,0
7.222e-07,9,302.46,1,302.46,3.2701e+07,0
7.222e-07,9,302.46,1,302.46,3.2737e+07,0
7.222e-07,9,302.46,1,302.46,3.2776e+07,0
7.222e-07,9,302.47,1,302.47,3.2819e+07,0
7.222e-07,9,302.47,1,302.47,3.2868e+07,0
7.222e-07,9,302.47,1,302.47,3.2922e+07,0
7.222e-07,9,302.48,1,302.48,3.2979e+07,0
7.222e-07,9,302.48,1,302.48,3.3038e+07,0
7.222e-07,9,302.49,1,302.49,3.3097e+07,0
7.222e-07,9,302.42,1,302.42,3.216e+07,0
7.222e-07,9,302.42,1,302.42,3.2166e+07,0
7.222e-07,9,302.42,1,302.42,3.2174e+07,0
7.222e-07,9,302.42,1,302.42,3.2185e+07,0
7.222e-07,9,302.42,1,302.42,3.2195e+07,0
7.222e-07,9,302.42,1,302.42,3.2206e+07,0
7.222e-07,9,302.42,1,302.42,3.2219e+07,0
7.222e-07,9,302.42,1,302.42,3.2234e+07,0
7.222e-07,9,302.42,1,302.42,3.2251e+07,0
7.222e-07,9,302.43,1,302.43,3.2271e+07,0
7.222e-07,9,302.43,1,302.43,3.229e+07,0
7.222e-07,9,302.43,1,302.43,3.231e+07,0
7.222e-07,9,302.43,1,302.43,3.2331e+07,0
7.222e-07,9,302.43,1,302.43,3.2354e+07,0
7.222e-07,9,302.43,1,302.43,3.2379e+07,0
7.222e-07,9,302.44,1,302.44,3.2407e+07,0
7.222e-07,9,302.44,1,302.44,3.2439e+07,0
7.222e-07,9,302.44,1,302.44,3.2476e+07,0
7.222e-07,9,302.44,1,302.44,3.2515e+07,0
7.222e-07,9,302.45,1,302.45,3.2554e+07,0
7.222e-07,9,302.45,1,302.45,3.2591e+07,0
7.222e-07,9,302.45,1,302.45,3.2627e+07,0
7.222e-07,9,302.45,1,302.45,3.2662e+07,0
7.222e-07,9,302.46,1,302.46,3.2697e+07,0
7.222e-07,9,302.46,1,302.46,3.2734e+07,0
7.222e-07,9,302.46,1,302.46,3.2773e+07,0
7.222e-07,9,302.47,1,302.47,3.2816e+07,0
7.222e-07,9,302.47,1,302.47,3.2863e+07,0
7.222e-07,9,302.47,1,302.47,3.2915e+07,0
7.222e-07,9,302.48,1,302.48,3.2971e+07,0
7.222e-07,9,302.48,1,302.48,3.3029e+07,0
7.222e-07,9,302.49,1,302.49,3.3089e+07,0
