Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0888e-06,9,302.64,1,302.64,3.3498e+07,0
1.0888e-06,9,302.62,1,302.63,3.3321e+07,0
1.0888e-06,9,302.6,1,302.6,3.3024e+07,0
1.0888e-06,9,302.56,1,302.57,3.2554e+07,0
1.0888e-06,9,302.52,1,302.52,3.1966e+07,0
1.0888e-06,9,302.47,1,302.47,3.1252e+07,0
1.0888e-06,9,302.41,1,302.41,3.0451e+07,0
1.0888e-06,9,302.34,1,302.34,2.9619e+07,0
1.0888e-06,9,302.28,1,302.28,2.8735e+07,0
1.0888e-06,9,302.21,1,302.21,2.7831e+07,0
1.0888e-06,9,302.14,1,302.14,2.6942e+07,0
1.0888e-06,9,302.07,1,302.07,2.6049e+07,0
1.0888e-06,9,302.01,1,302.01,2.5186e+07,0
1.0888e-06,9,301.94,1,301.94,2.4319e+07,0
1.0888e-06,9,301.88,1,301.88,2.3517e+07,0
1.0888e-06,9,301.83,1,301.83,2.2788e+07,0
1.0888e-06,9,301.77,1,301.77,2.2129e+07,0
1.0888e-06,9,301.73,1,301.73,2.15e+07,0
1.0888e-06,9,301.68,1,301.68,2.0914e+07,0
1.0888e-06,9,301.64,1,301.64,2.0373e+07,0
1.0888e-06,9,301.6,1,301.6,1.9875e+07,0
1.0888e-06,9,301.56,1,301.56,1.9414e+07,0
1.0888e-06,9,301.53,1,301.53,1.8986e+07,0
1.0888e-06,9,301.5,1,301.5,1.8589e+07,0
1.0888e-06,9,301.47,1,301.47,1.8227e+07,0
1.0888e-06,9,301.44,1,301.44,1.79e+07,0
1.0888e-06,9,301.42,1,301.42,1.7589e+07,0
1.0888e-06,9,301.4,1,301.39,1.7305e+07,0
1.0888e-06,9,301.37,1,301.37,1.704e+07,0
1.0888e-06,9,301.35,1,301.35,1.6788e+07,0
1.0888e-06,9,301.33,1,301.33,1.6557e+07,0
1.0888e-06,9,301.32,1,301.32,1.6353e+07,0
1.0888e-06,9,301.3,1,301.3,1.6171e+07,0
1.0888e-06,9,301.29,1,301.29,1.6007e+07,0
