Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.1317e-07,9,304.45,1,304.45,5.8535e+07,0
9.1317e-07,9,304.45,1,304.45,5.8544e+07,0
9.1317e-07,9,304.45,1,304.45,5.8556e+07,0
9.1317e-07,9,304.45,1,304.45,5.8578e+07,0
9.1317e-07,9,304.45,1,304.45,5.861e+07,0
9.1317e-07,9,304.46,1,304.46,5.8656e+07,0
9.1317e-07,9,304.46,1,304.46,5.8716e+07,0
9.1317e-07,9,304.46,1,304.46,5.8785e+07,0
9.1317e-07,9,304.47,1,304.47,5.8857e+07,0
9.1317e-07,9,304.47,1,304.47,5.8931e+07,0
9.1317e-07,9,304.48,1,304.48,5.9007e+07,0
9.1317e-07,9,304.48,1,304.48,5.909e+07,0
9.1317e-07,9,304.49,1,304.49,5.9188e+07,0
9.1317e-07,9,304.5,1,304.5,5.9305e+07,0
9.1317e-07,9,304.51,1,304.5,5.9443e+07,0
9.1317e-07,9,304.51,1,304.51,5.9596e+07,0
9.1317e-07,9,304.53,1,304.52,5.9753e+07,0
9.1317e-07,9,304.53,1,304.53,5.9908e+07,0
9.1317e-07,9,304.54,1,304.54,6.0061e+07,0
9.1317e-07,9,304.55,1,304.55,6.0219e+07,0
9.1317e-07,9,304.57,1,304.56,6.0387e+07,0
9.1317e-07,9,304.58,1,304.58,6.0569e+07,0
9.1317e-07,9,304.59,1,304.59,6.0762e+07,0
9.1317e-07,9,304.6,1,304.6,6.0959e+07,0
9.1317e-07,9,304.61,1,304.61,6.1156e+07,0
9.1317e-07,9,304.63,1,304.63,6.1353e+07,0
9.1317e-07,9,304.64,1,304.64,6.1559e+07,0
9.1317e-07,9,304.65,1,304.65,6.1782e+07,0
9.1317e-07,9,304.67,1,304.67,6.2026e+07,0
9.1317e-07,9,304.69,1,304.69,6.2286e+07,0
9.1317e-07,9,304.7,1,304.7,6.2557e+07,0
9.1317e-07,9,304.72,1,304.72,6.2834e+07,0
9.1317e-07,9,304.74,1,304.74,6.3124e+07,0
9.1317e-07,9,304.76,1,304.76,6.3431e+07,0
9.1317e-07,9,304.78,1,304.78,6.3758e+07,0
9.1317e-07,9,304.81,1,304.81,6.4102e+07,0
9.1317e-07,9,304.83,1,304.83,6.4457e+07,0
9.1317e-07,9,304.86,1,304.85,6.4825e+07,0
9.1317e-07,9,304.88,1,304.88,6.5208e+07,0
9.1317e-07,9,304.91,1,304.91,6.5613e+07,0
9.1317e-07,9,304.94,1,304.94,6.6036e+07,0
9.1317e-07,9,304.97,1,304.97,6.647e+07,0
9.1317e-07,9,305,1,305,6.6911e+07,0
9.1317e-07,9,305.03,1,305.03,6.736e+07,0
9.1317e-07,9,305.06,1,305.06,6.7823e+07,0
9.1317e-07,9,305.09,1,305.09,6.8299e+07,0
9.1317e-07,9,305.12,1,305.12,6.8784e+07,0
9.1317e-07,9,305.16,1,305.16,6.9271e+07,0
9.1317e-07,9,305.19,1,305.19,6.977e+07,0
9.1317e-07,9,305.23,1,305.23,7.0291e+07,0
9.1317e-07,9,305.26,1,305.26,7.0832e+07,0
9.1317e-07,9,305.3,1,305.3,7.1386e+07,0
9.1317e-07,9,304.48,1,304.48,5.8579e+07,0
9.1317e-07,9,304.48,1,304.48,5.8588e+07,0
9.1317e-07,9,304.48,1,304.48,5.8599e+07,0
9.1317e-07,9,304.48,1,304.48,5.862e+07,0
9.1317e-07,9,304.48,1,304.48,5.8651e+07,0
9.1317e-07,9,304.49,1,304.49,5.8694e+07,0
9.1317e-07,9,304.49,1,304.49,5.8748e+07,0
9.1317e-07,9,304.5,1,304.49,5.8811e+07,0
9.1317e-07,9,304.5,1,304.5,5.8879e+07,0
9.1317e-07,9,304.5,1,304.5,5.8949e+07,0
9.1317e-07,9,304.51,1,304.51,5.9024e+07,0
9.1317e-07,9,304.51,1,304.51,5.9106e+07,0
9.1317e-07,9,304.52,1,304.52,5.9202e+07,0
9.1317e-07,9,304.53,1,304.53,5.9317e+07,0
9.1317e-07,9,304.54,1,304.54,5.9451e+07,0
9.1317e-07,9,304.54,1,304.54,5.9598e+07,0
9.1317e-07,9,304.55,1,304.55,5.9751e+07,0
9.1317e-07,9,304.56,1,304.56,5.9905e+07,0
9.1317e-07,9,304.57,1,304.57,6.0058e+07,0
9.1317e-07,9,304.58,1,304.58,6.0217e+07,0
9.1317e-07,9,304.6,1,304.59,6.0386e+07,0
9.1317e-07,9,304.61,1,304.61,6.0569e+07,0
9.1317e-07,9,304.62,1,304.62,6.0762e+07,0
