Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.5967e-07,9,304.01,1,304.01,5.4072e+07,0
8.5967e-07,9,304.01,1,304.01,5.4061e+07,0
8.5967e-07,9,304.01,1,304.01,5.4043e+07,0
8.5967e-07,9,304.01,1,304.01,5.4014e+07,0
8.5967e-07,9,304,1,304,5.3977e+07,0
8.5967e-07,9,304,1,304,5.393e+07,0
8.5967e-07,9,304,1,304,5.3875e+07,0
8.5967e-07,9,303.99,1,303.99,5.3811e+07,0
8.5967e-07,9,303.99,1,303.99,5.374e+07,0
8.5967e-07,9,303.98,1,303.98,5.3661e+07,0
8.5967e-07,9,303.97,1,303.97,5.3574e+07,0
8.5967e-07,9,303.97,1,303.97,5.348e+07,0
8.5967e-07,9,303.96,1,303.96,5.3379e+07,0
8.5967e-07,9,303.95,1,303.95,5.327e+07,0
8.5967e-07,9,303.94,1,303.94,5.3153e+07,0
8.5967e-07,9,303.94,1,303.94,5.303e+07,0
8.5967e-07,9,303.93,1,303.93,5.2898e+07,0
8.5967e-07,9,303.92,1,303.92,5.2758e+07,0
8.5967e-07,9,303.91,1,303.91,5.2609e+07,0
8.5967e-07,9,303.89,1,303.89,5.2453e+07,0
8.5967e-07,9,303.88,1,303.88,5.229e+07,0
8.5967e-07,9,303.87,1,303.87,5.2121e+07,0
8.5967e-07,9,303.86,1,303.86,5.1946e+07,0
8.5967e-07,9,303.85,1,303.84,5.1767e+07,0
8.5967e-07,9,303.83,1,303.83,5.1584e+07,0
8.5967e-07,9,303.82,1,303.82,5.1397e+07,0
8.5967e-07,9,303.8,1,303.8,5.1207e+07,0
8.5967e-07,9,303.79,1,303.79,5.1014e+07,0
8.5967e-07,9,303.78,1,303.78,5.0818e+07,0
8.5967e-07,9,303.76,1,303.76,5.0618e+07,0
8.5967e-07,9,303.75,1,303.75,5.0415e+07,0
8.5967e-07,9,303.73,1,303.73,5.0208e+07,0
8.5967e-07,9,303.72,1,303.72,4.9996e+07,0
8.5967e-07,9,303.7,1,303.7,4.978e+07,0
8.5967e-07,9,303.69,1,303.69,4.956e+07,0
8.5967e-07,9,303.67,1,303.67,4.9335e+07,0
8.5967e-07,9,303.65,1,303.65,4.9105e+07,0
8.5967e-07,9,303.64,1,303.64,4.8872e+07,0
8.5967e-07,9,303.62,1,303.62,4.8636e+07,0
8.5967e-07,9,303.6,1,303.6,4.8397e+07,0
8.5967e-07,9,303.58,1,303.58,4.8155e+07,0
8.5967e-07,9,303.57,1,303.57,4.7912e+07,0
8.5967e-07,9,303.55,1,303.55,4.7667e+07,0
8.5967e-07,9,303.53,1,303.53,4.7422e+07,0
8.5967e-07,9,303.51,1,303.51,4.7177e+07,0
8.5967e-07,9,303.5,1,303.5,4.6931e+07,0
8.5967e-07,9,303.48,1,303.48,4.6685e+07,0
8.5967e-07,9,303.46,1,303.46,4.6439e+07,0
8.5967e-07,9,303.44,1,303.44,4.6194e+07,0
8.5967e-07,9,303.43,1,303.42,4.595e+07,0
8.5967e-07,9,303.41,1,303.41,4.5707e+07,0
8.5967e-07,9,303.39,1,303.39,4.5464e+07,0
8.5967e-07,9,304.01,1,304.01,5.4106e+07,0
8.5967e-07,9,304.01,1,304.01,5.4095e+07,0
8.5967e-07,9,304.01,1,304.01,5.4076e+07,0
8.5967e-07,9,304.01,1,304.01,5.4048e+07,0
8.5967e-07,9,304.01,1,304.01,5.4011e+07,0
8.5967e-07,9,304,1,304,5.3964e+07,0
8.5967e-07,9,304,1,304,5.3909e+07,0
8.5967e-07,9,303.99,1,303.99,5.3846e+07,0
8.5967e-07,9,303.99,1,303.99,5.3774e+07,0
8.5967e-07,9,303.98,1,303.98,5.3695e+07,0
8.5967e-07,9,303.98,1,303.98,5.3608e+07,0
8.5967e-07,9,303.97,1,303.97,5.3513e+07,0
8.5967e-07,9,303.96,1,303.96,5.3411e+07,0
8.5967e-07,9,303.96,1,303.95,5.3302e+07,0
8.5967e-07,9,303.95,1,303.95,5.3185e+07,0
8.5967e-07,9,303.94,1,303.94,5.3061e+07,0
8.5967e-07,9,303.93,1,303.93,5.2929e+07,0
8.5967e-07,9,303.92,1,303.92,5.2788e+07,0
8.5967e-07,9,303.91,1,303.91,5.264e+07,0
8.5967e-07,9,303.9,1,303.9,5.2484e+07,0
8.5967e-07,9,303.88,1,303.88,5.232e+07,0
8.5967e-07,9,303.87,1,303.87,5.2151e+07,0
8.5967e-07,9,303.86,1,303.86,5.1977e+07,0
8.5967e-07,9,303.85,1,303.85,5.1799e+07,0
8.5967e-07,9,303.83,1,303.83,5.1616e+07,0
8.5967e-07,9,303.82,1,303.82,5.1429e+07,0
8.5967e-07,9,303.81,1,303.81,5.1238e+07,0
8.5967e-07,9,303.79,1,303.79,5.1044e+07,0
8.5967e-07,9,303.78,1,303.78,5.0847e+07,0
8.5967e-07,9,303.76,1,303.76,5.0646e+07,0
8.5967e-07,9,303.75,1,303.75,5.0441e+07,0
8.5967e-07,9,303.73,1,303.73,5.0232e+07,0
8.5967e-07,9,303.72,1,303.72,5.0019e+07,0
8.5967e-07,9,303.7,1,303.7,4.9802e+07,0
8.5967e-07,9,303.69,1,303.69,4.9581e+07,0
8.5967e-07,9,303.67,1,303.67,4.9355e+07,0
8.5967e-07,9,303.65,1,303.65,4.9126e+07,0
8.5967e-07,9,303.64,1,303.64,4.8893e+07,0
8.5967e-07,9,303.62,1,303.62,4.8656e+07,0
8.5967e-07,9,303.6,1,303.6,4.8417e+07,0
8.5967e-07,9,303.59,1,303.59,4.8175e+07,0
8.5967e-07,9,303.57,1,303.57,4.7931e+07,0
8.5967e-07,9,303.55,1,303.55,4.7687e+07,0
8.5967e-07,9,303.53,1,303.53,4.7442e+07,0
8.5967e-07,9,303.52,1,303.51,4.7196e+07,0
8.5967e-07,9,303.5,1,303.5,4.6949e+07,0
8.5967e-07,9,303.48,1,303.48,4.6703e+07,0
8.5967e-07,9,303.46,1,303.46,4.6457e+07,0
8.5967e-07,9,303.44,1,303.44,4.6212e+07,0
8.5967e-07,9,303.43,1,303.43,4.5967e+07,0
8.5967e-07,9,303.41,1,303.41,4.5724e+07,0
8.5967e-07,9,303.39,1,303.39,4.548e+07,0
