Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.4275e-07,9,303.06,1,303.06,4.0862e+07,0
8.4275e-07,9,303.05,1,303.05,4.0844e+07,0
8.4275e-07,9,303.05,1,303.05,4.0813e+07,0
8.4275e-07,9,303.05,1,303.05,4.0769e+07,0
8.4275e-07,9,303.04,1,303.04,4.0713e+07,0
8.4275e-07,9,303.04,1,303.04,4.0648e+07,0
8.4275e-07,9,303.03,1,303.03,4.0572e+07,0
8.4275e-07,9,303.03,1,303.03,4.0488e+07,0
8.4275e-07,9,303.02,1,303.02,4.0395e+07,0
8.4275e-07,9,303.01,1,303.01,4.0292e+07,0
8.4275e-07,9,303.01,1,303.01,4.0181e+07,0
8.4275e-07,9,303,1,303,4.0061e+07,0
8.4275e-07,9,302.99,1,302.99,3.9933e+07,0
8.4275e-07,9,302.98,1,302.98,3.9799e+07,0
8.4275e-07,9,302.97,1,302.97,3.966e+07,0
8.4275e-07,9,302.96,1,302.96,3.9517e+07,0
8.4275e-07,9,302.95,1,302.95,3.9369e+07,0
8.4275e-07,9,302.94,1,302.94,3.9215e+07,0
8.4275e-07,9,302.92,1,302.92,3.9053e+07,0
8.4275e-07,9,302.91,1,302.91,3.8876e+07,0
8.4275e-07,9,302.9,1,302.9,3.8678e+07,0
8.4275e-07,9,302.88,1,302.88,3.8454e+07,0
8.4275e-07,9,302.86,1,302.86,3.8198e+07,0
8.4275e-07,9,302.84,1,302.84,3.7909e+07,0
8.4275e-07,9,302.82,1,302.82,3.7589e+07,0
8.4275e-07,9,302.79,1,302.79,3.7239e+07,0
