Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0554e-06,9,302.29,1,302.29,2.8854e+07,0
1.0554e-06,9,302.28,1,302.29,2.876e+07,0
1.0554e-06,9,302.27,1,302.27,2.8635e+07,0
1.0554e-06,9,302.25,1,302.26,2.8429e+07,0
1.0554e-06,9,302.23,1,302.23,2.8169e+07,0
1.0554e-06,9,302.21,1,302.21,2.7825e+07,0
1.0554e-06,9,302.18,1,302.18,2.7427e+07,0
1.0554e-06,9,302.15,1,302.15,2.7025e+07,0
1.0554e-06,9,302.11,1,302.11,2.6583e+07,0
1.0554e-06,9,302.08,1,302.08,2.6128e+07,0
1.0554e-06,9,302.04,1,302.04,2.5685e+07,0
1.0554e-06,9,302.01,1,302.01,2.5231e+07,0
1.0554e-06,9,301.97,1,301.97,2.4774e+07,0
1.0554e-06,9,301.94,1,301.94,2.4334e+07,0
1.0554e-06,9,301.91,1,301.91,2.3924e+07,0
1.0554e-06,9,301.88,1,301.88,2.3545e+07,0
1.0554e-06,9,301.85,1,301.85,2.3146e+07,0
1.0554e-06,9,301.82,1,301.82,2.283e+07,0
1.0554e-06,9,301.8,1,301.8,2.2572e+07,0
1.0554e-06,9,301.78,1,301.78,2.2341e+07,0
1.0554e-06,9,301.77,1,301.77,2.2119e+07,0
1.0554e-06,9,301.75,1,301.75,2.19e+07,0
1.0554e-06,9,301.73,1,301.73,2.1682e+07,0
1.0554e-06,9,301.71,1,301.71,2.1474e+07,0
1.0554e-06,9,301.7,1,301.7,2.1282e+07,0
1.0554e-06,9,301.68,1,301.68,2.1107e+07,0
1.0554e-06,9,301.67,1,301.67,2.0945e+07,0
1.0554e-06,9,301.66,1,301.66,2.079e+07,0
1.0554e-06,9,301.64,1,301.64,2.0642e+07,0
1.0554e-06,9,301.64,1,301.63,2.0546e+07,0
1.0554e-06,9,301.63,1,301.63,2.0519e+07,0
1.0554e-06,9,301.63,1,301.63,2.0526e+07,0
1.0554e-06,9,301.63,1,301.63,2.0573e+07,0
1.0554e-06,9,301.64,1,301.64,2.0675e+07,0
1.0554e-06,9,301.65,1,301.65,2.0833e+07,0
1.0554e-06,9,301.66,1,301.66,2.102e+07,0
1.0554e-06,9,301.67,1,301.67,2.119e+07,0
1.0554e-06,9,301.68,1,301.68,2.1327e+07,0
1.0554e-06,9,301.69,1,301.69,2.1425e+07,0
1.0554e-06,9,301.69,1,301.69,2.1486e+07,0
1.0554e-06,9,301.69,1,301.69,2.1515e+07,0
1.0554e-06,9,301.69,1,301.69,2.153e+07,0
1.0554e-06,9,301.69,1,301.69,2.1535e+07,0
1.0554e-06,9,301.69,1,301.69,2.1534e+07,0
1.0554e-06,9,301.69,1,301.69,2.1531e+07,0
1.0554e-06,9,301.68,1,301.68,2.1533e+07,0
1.0554e-06,9,301.68,1,301.68,2.1537e+07,0
1.0554e-06,9,301.68,1,301.68,2.1544e+07,0
1.0554e-06,9,301.68,1,301.68,2.1559e+07,0
1.0554e-06,9,301.69,1,301.69,2.16e+07,0
1.0554e-06,9,301.69,1,301.69,2.1683e+07,0
1.0554e-06,9,301.7,1,301.7,2.1822e+07,0
1.0554e-06,9,302.31,1,302.31,2.8838e+07,0
1.0554e-06,9,302.31,1,302.31,2.875e+07,0
1.0554e-06,9,302.3,1,302.3,2.8593e+07,0
1.0554e-06,9,302.28,1,302.28,2.8381e+07,0
1.0554e-06,9,302.26,1,302.26,2.8114e+07,0
1.0554e-06,9,302.23,1,302.23,2.7797e+07,0
1.0554e-06,9,302.21,1,302.21,2.7439e+07,0
1.0554e-06,9,302.18,1,302.18,2.7052e+07,0
1.0554e-06,9,302.15,1,302.15,2.664e+07,0
1.0554e-06,9,302.11,1,302.11,2.6203e+07,0
1.0554e-06,9,302.08,1,302.08,2.5746e+07,0
1.0554e-06,9,302.04,1,302.04,2.5277e+07,0
1.0554e-06,9,302.01,1,302.01,2.4824e+07,0
1.0554e-06,9,301.97,1,301.97,2.4393e+07,0
1.0554e-06,9,301.94,1,301.94,2.3974e+07,0
