Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.9727e-07,9,302.1,1,302.1,2.6409e+07,0
9.9727e-07,9,302.1,1,302.1,2.638e+07,0
9.9727e-07,9,302.1,1,302.1,2.6374e+07,0
9.9727e-07,9,302.09,1,302.1,2.6333e+07,0
9.9727e-07,9,302.09,1,302.09,2.6296e+07,0
9.9727e-07,9,302.09,1,302.09,2.6234e+07,0
9.9727e-07,9,302.08,1,302.08,2.616e+07,0
9.9727e-07,9,302.07,1,302.08,2.611e+07,0
9.9727e-07,9,302.07,1,302.07,2.6039e+07,0
9.9727e-07,9,302.06,1,302.06,2.5962e+07,0
9.9727e-07,9,302.06,1,302.06,2.5899e+07,0
9.9727e-07,9,302.05,1,302.05,2.5823e+07,0
9.9727e-07,9,302.04,1,302.04,2.5744e+07,0
9.9727e-07,9,302.04,1,302.04,2.5658e+07,0
9.9727e-07,9,302.03,1,302.03,2.5563e+07,0
9.9727e-07,9,302.02,1,302.02,2.5459e+07,0
9.9727e-07,9,302.01,1,302.01,2.5354e+07,0
9.9727e-07,9,302,1,302,2.5257e+07,0
9.9727e-07,9,301.99,1,301.99,2.5172e+07,0
9.9727e-07,9,301.99,1,301.99,2.5099e+07,0
9.9727e-07,9,301.98,1,301.98,2.5036e+07,0
9.9727e-07,9,301.98,1,301.98,2.4974e+07,0
9.9727e-07,9,301.97,1,301.97,2.4921e+07,0
9.9727e-07,9,301.97,1,301.96,2.4874e+07,0
9.9727e-07,9,301.96,1,301.96,2.4831e+07,0
9.9727e-07,9,301.96,1,301.96,2.4791e+07,0
9.9727e-07,9,301.95,1,301.95,2.4753e+07,0
9.9727e-07,9,301.95,1,301.95,2.4716e+07,0
9.9727e-07,9,301.94,1,301.94,2.4679e+07,0
9.9727e-07,9,301.94,1,301.94,2.4642e+07,0
9.9727e-07,9,301.93,1,301.93,2.4604e+07,0
9.9727e-07,9,301.93,1,301.93,2.4564e+07,0
9.9727e-07,9,301.92,1,301.92,2.4522e+07,0
9.9727e-07,9,301.92,1,301.92,2.4474e+07,0
9.9727e-07,9,301.91,1,301.91,2.4419e+07,0
9.9727e-07,9,301.91,1,301.91,2.4358e+07,0
9.9727e-07,9,301.9,1,301.9,2.4291e+07,0
9.9727e-07,9,301.89,1,301.89,2.4221e+07,0
9.9727e-07,9,301.89,1,301.89,2.4149e+07,0
9.9727e-07,9,301.88,1,301.88,2.4077e+07,0
9.9727e-07,9,301.87,1,301.87,2.4006e+07,0
9.9727e-07,9,301.87,1,301.87,2.3937e+07,0
9.9727e-07,9,301.86,1,301.86,2.3869e+07,0
9.9727e-07,9,301.85,1,301.85,2.38e+07,0
9.9727e-07,9,301.85,1,301.85,2.3727e+07,0
9.9727e-07,9,301.84,1,301.84,2.3644e+07,0
9.9727e-07,9,301.83,1,301.83,2.3546e+07,0
9.9727e-07,9,301.82,1,301.82,2.3424e+07,0
9.9727e-07,9,301.81,1,301.81,2.3275e+07,0
9.9727e-07,9,301.79,1,301.79,2.3094e+07,0
9.9727e-07,9,301.78,1,301.78,2.2908e+07,0
9.9727e-07,9,301.77,1,301.77,2.2751e+07,0
9.9727e-07,9,302.13,1,302.13,2.645e+07,0
9.9727e-07,9,302.13,1,302.13,2.6433e+07,0
9.9727e-07,9,302.13,1,302.13,2.6407e+07,0
9.9727e-07,9,302.12,1,302.12,2.637e+07,0
9.9727e-07,9,302.12,1,302.12,2.6325e+07,0
9.9727e-07,9,302.12,1,302.12,2.6272e+07,0
9.9727e-07,9,302.11,1,302.11,2.6212e+07,0
9.9727e-07,9,302.11,1,302.11,2.6147e+07,0
9.9727e-07,9,302.1,1,302.1,2.6078e+07,0
9.9727e-07,9,302.09,1,302.09,2.6005e+07,0
9.9727e-07,9,302.09,1,302.09,2.5929e+07,0
9.9727e-07,9,302.08,1,302.08,2.5849e+07,0
9.9727e-07,9,302.07,1,302.07,2.5767e+07,0
9.9727e-07,9,302.07,1,302.07,2.568e+07,0
9.9727e-07,9,302.06,1,302.06,2.559e+07,0
9.9727e-07,9,302.05,1,302.05,2.5492e+07,0
9.9727e-07,9,302.04,1,302.04,2.5393e+07,0
9.9727e-07,9,302.03,1,302.03,2.5298e+07,0
9.9727e-07,9,302.03,1,302.03,2.5212e+07,0
9.9727e-07,9,302.02,1,302.02,2.5136e+07,0
9.9727e-07,9,302.01,1,302.01,2.507e+07,0
9.9727e-07,9,302.01,1,302.01,2.5002e+07,0
9.9727e-07,9,302,1,302,2.4945e+07,0
