Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.5239e-07,9,303.51,1,303.51,4.7093e+07,0
8.5239e-07,9,303.51,1,303.51,4.7086e+07,0
8.5239e-07,9,303.51,1,303.51,4.7074e+07,0
8.5239e-07,9,303.51,1,303.51,4.7058e+07,0
8.5239e-07,9,303.5,1,303.5,4.7037e+07,0
8.5239e-07,9,303.5,1,303.5,4.701e+07,0
8.5239e-07,9,303.5,1,303.5,4.6976e+07,0
8.5239e-07,9,303.5,1,303.5,4.6937e+07,0
8.5239e-07,9,303.49,1,303.49,4.6894e+07,0
8.5239e-07,9,303.49,1,303.49,4.6845e+07,0
8.5239e-07,9,303.49,1,303.49,4.6792e+07,0
8.5239e-07,9,303.48,1,303.48,4.6733e+07,0
8.5239e-07,9,303.48,1,303.48,4.6669e+07,0
8.5239e-07,9,303.47,1,303.47,4.6599e+07,0
8.5239e-07,9,303.47,1,303.47,4.6524e+07,0
8.5239e-07,9,303.46,1,303.46,4.6442e+07,0
8.5239e-07,9,303.45,1,303.45,4.6355e+07,0
8.5239e-07,9,303.45,1,303.45,4.6261e+07,0
8.5239e-07,9,303.44,1,303.44,4.6161e+07,0
8.5239e-07,9,303.43,1,303.43,4.6054e+07,0
8.5239e-07,9,303.42,1,303.42,4.5942e+07,0
8.5239e-07,9,303.42,1,303.42,4.5825e+07,0
8.5239e-07,9,303.41,1,303.41,4.5702e+07,0
8.5239e-07,9,303.4,1,303.4,4.5575e+07,0
8.5239e-07,9,303.39,1,303.39,4.5444e+07,0
8.5239e-07,9,303.38,1,303.38,4.531e+07,0
8.5239e-07,9,303.37,1,303.37,4.5174e+07,0
8.5239e-07,9,303.36,1,303.36,4.5037e+07,0
8.5239e-07,9,303.35,1,303.35,4.4895e+07,0
8.5239e-07,9,303.34,1,303.34,4.475e+07,0
8.5239e-07,9,303.33,1,303.33,4.4602e+07,0
8.5239e-07,9,303.32,1,303.32,4.4454e+07,0
8.5239e-07,9,303.31,1,303.31,4.4304e+07,0
8.5239e-07,9,303.29,1,303.29,4.415e+07,0
8.5239e-07,9,303.28,1,303.28,4.3993e+07,0
8.5239e-07,9,303.27,1,303.27,4.3837e+07,0
8.5239e-07,9,303.26,1,303.26,4.3681e+07,0
8.5239e-07,9,303.25,1,303.25,4.3524e+07,0
8.5239e-07,9,303.24,1,303.24,4.3365e+07,0
8.5239e-07,9,303.23,1,303.23,4.3204e+07,0
8.5239e-07,9,303.21,1,303.21,4.3041e+07,0
8.5239e-07,9,303.2,1,303.2,4.2876e+07,0
8.5239e-07,9,303.19,1,303.19,4.2711e+07,0
8.5239e-07,9,303.18,1,303.18,4.2545e+07,0
8.5239e-07,9,303.17,1,303.17,4.238e+07,0
8.5239e-07,9,303.15,1,303.15,4.2214e+07,0
8.5239e-07,9,303.14,1,303.14,4.2051e+07,0
8.5239e-07,9,303.13,1,303.13,4.1887e+07,0
8.5239e-07,9,303.12,1,303.12,4.1726e+07,0
8.5239e-07,9,303.11,1,303.11,4.1566e+07,0
8.5239e-07,9,303.1,1,303.1,4.1408e+07,0
8.5239e-07,9,303.08,1,303.08,4.1252e+07,0
8.5239e-07,9,303.51,1,303.51,4.7115e+07,0
8.5239e-07,9,303.51,1,303.51,4.7108e+07,0
8.5239e-07,9,303.51,1,303.51,4.7097e+07,0
8.5239e-07,9,303.51,1,303.51,4.708e+07,0
8.5239e-07,9,303.51,1,303.51,4.7059e+07,0
8.5239e-07,9,303.5,1,303.5,4.7032e+07,0
8.5239e-07,9,303.5,1,303.5,4.6998e+07,0
8.5239e-07,9,303.5,1,303.5,4.6959e+07,0
8.5239e-07,9,303.5,1,303.49,4.6915e+07,0
8.5239e-07,9,303.49,1,303.49,4.6866e+07,0
8.5239e-07,9,303.49,1,303.49,4.6811e+07,0
8.5239e-07,9,303.48,1,303.48,4.6752e+07,0
8.5239e-07,9,303.48,1,303.48,4.6687e+07,0
8.5239e-07,9,303.47,1,303.47,4.6616e+07,0
8.5239e-07,9,303.47,1,303.47,4.654e+07,0
8.5239e-07,9,303.46,1,303.46,4.6458e+07,0
8.5239e-07,9,303.46,1,303.46,4.6369e+07,0
8.5239e-07,9,303.45,1,303.45,4.6275e+07,0
8.5239e-07,9,303.44,1,303.44,4.6175e+07,0
8.5239e-07,9,303.43,1,303.43,4.6069e+07,0
8.5239e-07,9,303.43,1,303.43,4.5957e+07,0
8.5239e-07,9,303.42,1,303.42,4.584e+07,0
8.5239e-07,9,303.41,1,303.41,4.5717e+07,0
8.5239e-07,9,303.4,1,303.4,4.559e+07,0
8.5239e-07,9,303.39,1,303.39,4.546e+07,0
8.5239e-07,9,303.38,1,303.38,4.5326e+07,0
8.5239e-07,9,303.37,1,303.37,4.5189e+07,0
8.5239e-07,9,303.36,1,303.36,4.5051e+07,0
8.5239e-07,9,303.35,1,303.35,4.4911e+07,0
8.5239e-07,9,303.34,1,303.34,4.4768e+07,0
8.5239e-07,9,303.33,1,303.33,4.4621e+07,0
8.5239e-07,9,303.32,1,303.32,4.4473e+07,0
8.5239e-07,9,303.31,1,303.31,4.4322e+07,0
8.5239e-07,9,303.3,1,303.3,4.4169e+07,0
8.5239e-07,9,303.28,1,303.28,4.4014e+07,0
8.5239e-07,9,303.27,1,303.27,4.3858e+07,0
8.5239e-07,9,303.26,1,303.26,4.3702e+07,0
8.5239e-07,9,303.25,1,303.25,4.3544e+07,0
8.5239e-07,9,303.24,1,303.24,4.3385e+07,0
8.5239e-07,9,303.23,1,303.23,4.3223e+07,0
8.5239e-07,9,303.22,1,303.22,4.306e+07,0
8.5239e-07,9,303.2,1,303.2,4.2896e+07,0
8.5239e-07,9,303.19,1,303.19,4.2731e+07,0
8.5239e-07,9,303.18,1,303.18,4.2565e+07,0
8.5239e-07,9,303.17,1,303.17,4.2399e+07,0
8.5239e-07,9,303.16,1,303.16,4.2234e+07,0
8.5239e-07,9,303.14,1,303.14,4.207e+07,0
8.5239e-07,9,303.13,1,303.13,4.1907e+07,0
8.5239e-07,9,303.12,1,303.12,4.1744e+07,0
8.5239e-07,9,303.11,1,303.11,4.1584e+07,0
8.5239e-07,9,303.1,1,303.1,4.1426e+07,0
8.5239e-07,9,303.09,1,303.08,4.1269e+07,0
