Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.2597e-07,9,302.89,1,302.89,3.7099e+07,0
9.2597e-07,9,302.89,1,302.89,3.7088e+07,0
9.2597e-07,9,302.89,1,302.89,3.7075e+07,0
9.2597e-07,9,302.89,1,302.89,3.7067e+07,0
9.2597e-07,9,302.89,1,302.89,3.7066e+07,0
9.2597e-07,9,302.89,1,302.89,3.7076e+07,0
9.2597e-07,9,302.89,1,302.89,3.7094e+07,0
9.2597e-07,9,302.89,1,302.89,3.7116e+07,0
9.2597e-07,9,302.89,1,302.89,3.7139e+07,0
9.2597e-07,9,302.89,1,302.89,3.7166e+07,0
9.2597e-07,9,302.89,1,302.89,3.72e+07,0
9.2597e-07,9,302.9,1,302.9,3.7246e+07,0
9.2597e-07,9,302.9,1,302.9,3.7304e+07,0
9.2597e-07,9,302.9,1,302.9,3.7372e+07,0
9.2597e-07,9,302.91,1,302.91,3.7449e+07,0
9.2597e-07,9,302.91,1,302.91,3.7532e+07,0
9.2597e-07,9,302.92,1,302.92,3.7623e+07,0
9.2597e-07,9,302.93,1,302.92,3.7721e+07,0
9.2597e-07,9,302.93,1,302.93,3.7831e+07,0
9.2597e-07,9,302.94,1,302.94,3.7957e+07,0
9.2597e-07,9,302.95,1,302.95,3.8101e+07,0
9.2597e-07,9,302.96,1,302.96,3.8265e+07,0
9.2597e-07,9,302.97,1,302.97,3.8449e+07,0
9.2597e-07,9,302.99,1,302.98,3.8649e+07,0
9.2597e-07,9,303,1,303,3.886e+07,0
9.2597e-07,9,303.01,1,303.01,3.9079e+07,0
9.2597e-07,9,303.03,1,303.03,3.9304e+07,0
9.2597e-07,9,303.04,1,303.04,3.9531e+07,0
9.2597e-07,9,303.06,1,303.06,3.9759e+07,0
9.2597e-07,9,303.07,1,303.07,3.9988e+07,0
9.2597e-07,9,303.09,1,303.09,4.0215e+07,0
9.2597e-07,9,303.1,1,303.1,4.0439e+07,0
9.2597e-07,9,303.12,1,303.12,4.066e+07,0
9.2597e-07,9,303.13,1,303.13,4.0872e+07,0
9.2597e-07,9,303.15,1,303.15,4.1079e+07,0
9.2597e-07,9,303.16,1,303.16,4.1288e+07,0
9.2597e-07,9,303.18,1,303.18,4.1502e+07,0
9.2597e-07,9,303.19,1,303.19,4.1727e+07,0
9.2597e-07,9,303.21,1,303.21,4.1964e+07,0
9.2597e-07,9,303.22,1,303.22,4.2208e+07,0
9.2597e-07,9,303.24,1,303.24,4.2456e+07,0
9.2597e-07,9,303.26,1,303.26,4.2702e+07,0
9.2597e-07,9,303.27,1,303.27,4.2947e+07,0
9.2597e-07,9,303.29,1,303.29,4.3196e+07,0
9.2597e-07,9,303.31,1,303.31,4.3451e+07,0
9.2597e-07,9,303.32,1,303.32,4.371e+07,0
9.2597e-07,9,303.34,1,303.34,4.3974e+07,0
9.2597e-07,9,303.36,1,303.36,4.4244e+07,0
9.2597e-07,9,303.38,1,303.38,4.4527e+07,0
9.2597e-07,9,303.4,1,303.4,4.4825e+07,0
9.2597e-07,9,303.42,1,303.42,4.5143e+07,0
9.2597e-07,9,303.45,1,303.45,4.5476e+07,0
9.2597e-07,9,302.89,1,302.89,3.6671e+07,0
9.2597e-07,9,302.89,1,302.89,3.667e+07,0
9.2597e-07,9,302.89,1,302.89,3.6675e+07,0
9.2597e-07,9,302.89,1,302.89,3.6693e+07,0
9.2597e-07,9,302.89,1,302.89,3.6725e+07,0
9.2597e-07,9,302.9,1,302.9,3.6772e+07,0
9.2597e-07,9,302.9,1,302.9,3.683e+07,0
9.2597e-07,9,302.9,1,302.9,3.6895e+07,0
9.2597e-07,9,302.91,1,302.91,3.6968e+07,0
9.2597e-07,9,302.91,1,302.91,3.7046e+07,0
9.2597e-07,9,302.92,1,302.92,3.7131e+07,0
9.2597e-07,9,302.92,1,302.92,3.7219e+07,0
9.2597e-07,9,302.93,1,302.93,3.7311e+07,0
9.2597e-07,9,302.94,1,302.94,3.7403e+07,0
9.2597e-07,9,302.94,1,302.94,3.7497e+07,0
9.2597e-07,9,302.95,1,302.95,3.7593e+07,0
9.2597e-07,9,302.95,1,302.95,3.7694e+07,0
9.2597e-07,9,302.96,1,302.96,3.78e+07,0
9.2597e-07,9,302.97,1,302.97,3.7912e+07,0
9.2597e-07,9,302.98,1,302.98,3.8035e+07,0
9.2597e-07,9,302.98,1,302.98,3.8172e+07,0
9.2597e-07,9,302.99,1,302.99,3.8326e+07,0
9.2597e-07,9,303.01,1,303,3.8495e+07,0
9.2597e-07,9,303.02,1,303.02,3.8678e+07,0
9.2597e-07,9,303.03,1,303.03,3.8872e+07,0
9.2597e-07,9,303.04,1,303.04,3.9072e+07,0
9.2597e-07,9,303.06,1,303.06,3.9279e+07,0
9.2597e-07,9,303.07,1,303.07,3.9497e+07,0
9.2597e-07,9,303.09,1,303.09,3.9725e+07,0
