Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.3961e-07,9,302.96,1,302.96,3.9531e+07,0
8.3961e-07,9,302.96,1,302.96,3.952e+07,0
8.3961e-07,9,302.96,1,302.96,3.9499e+07,0
8.3961e-07,9,302.95,1,302.95,3.9469e+07,0
8.3961e-07,9,302.95,1,302.95,3.9427e+07,0
8.3961e-07,9,302.95,1,302.95,3.9375e+07,0
8.3961e-07,9,302.94,1,302.94,3.9312e+07,0
8.3961e-07,9,302.94,1,302.94,3.9241e+07,0
8.3961e-07,9,302.93,1,302.93,3.9161e+07,0
8.3961e-07,9,302.93,1,302.92,3.9074e+07,0
8.3961e-07,9,302.92,1,302.92,3.8981e+07,0
8.3961e-07,9,302.91,1,302.91,3.8882e+07,0
8.3961e-07,9,302.9,1,302.9,3.8776e+07,0
8.3961e-07,9,302.89,1,302.89,3.8657e+07,0
8.3961e-07,9,302.88,1,302.88,3.8521e+07,0
8.3961e-07,9,302.87,1,302.87,3.8361e+07,0
8.3961e-07,9,302.86,1,302.86,3.8172e+07,0
8.3961e-07,9,302.84,1,302.84,3.7957e+07,0
8.3961e-07,9,302.82,1,302.82,3.7716e+07,0
8.3961e-07,9,302.81,1,302.81,3.7452e+07,0
8.3961e-07,9,302.78,1,302.78,3.7165e+07,0
8.3961e-07,9,302.76,1,302.76,3.6855e+07,0
8.3961e-07,9,302.74,1,302.74,3.653e+07,0
8.3961e-07,9,302.71,1,302.71,3.6206e+07,0
8.3961e-07,9,302.69,1,302.69,3.5893e+07,0
8.3961e-07,9,302.67,1,302.67,3.5597e+07,0
