Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.003e-06,9,302.23,1,302.23,2.8182e+07,0
1.003e-06,9,302.23,1,302.24,2.8177e+07,0
1.003e-06,9,302.23,1,302.23,2.8205e+07,0
1.003e-06,9,302.23,1,302.23,2.8198e+07,0
1.003e-06,9,302.23,1,302.23,2.8188e+07,0
1.003e-06,9,302.23,1,302.23,2.8136e+07,0
1.003e-06,9,302.22,1,302.22,2.8056e+07,0
1.003e-06,9,302.21,1,302.21,2.7988e+07,0
1.003e-06,9,302.21,1,302.21,2.7888e+07,0
1.003e-06,9,302.2,1,302.2,2.7776e+07,0
1.003e-06,9,302.19,1,302.19,2.7672e+07,0
1.003e-06,9,302.18,1,302.18,2.7553e+07,0
1.003e-06,9,302.17,1,302.17,2.7425e+07,0
1.003e-06,9,302.16,1,302.16,2.7291e+07,0
1.003e-06,9,302.15,1,302.15,2.716e+07,0
1.003e-06,9,302.14,1,302.14,2.7039e+07,0
1.003e-06,9,302.13,1,302.13,2.6927e+07,0
1.003e-06,9,302.12,1,302.12,2.6821e+07,0
1.003e-06,9,302.11,1,302.11,2.6717e+07,0
1.003e-06,9,302.1,1,302.1,2.6609e+07,0
1.003e-06,9,302.09,1,302.09,2.6487e+07,0
1.003e-06,9,302.08,1,302.08,2.6356e+07,0
1.003e-06,9,302.07,1,302.07,2.6231e+07,0
1.003e-06,9,302.06,1,302.06,2.6107e+07,0
1.003e-06,9,302.05,1,302.04,2.5984e+07,0
1.003e-06,9,302.03,1,302.03,2.5859e+07,0
1.003e-06,9,302.02,1,302.02,2.5734e+07,0
1.003e-06,9,302.01,1,302.01,2.5608e+07,0
1.003e-06,9,302,1,302,2.5486e+07,0
1.003e-06,9,301.99,1,301.99,2.537e+07,0
1.003e-06,9,301.98,1,301.98,2.5263e+07,0
1.003e-06,9,301.97,1,301.97,2.5164e+07,0
1.003e-06,9,301.97,1,301.96,2.5072e+07,0
1.003e-06,9,301.96,1,301.96,2.4986e+07,0
1.003e-06,9,301.95,1,301.95,2.4905e+07,0
1.003e-06,9,301.94,1,301.94,2.483e+07,0
1.003e-06,9,301.94,1,301.94,2.4762e+07,0
1.003e-06,9,301.93,1,301.93,2.4701e+07,0
1.003e-06,9,301.92,1,301.92,2.4646e+07,0
1.003e-06,9,301.92,1,301.92,2.4597e+07,0
1.003e-06,9,301.91,1,301.91,2.4549e+07,0
1.003e-06,9,301.91,1,301.91,2.4502e+07,0
1.003e-06,9,301.9,1,301.9,2.4455e+07,0
1.003e-06,9,301.9,1,301.9,2.4405e+07,0
1.003e-06,9,301.89,1,301.89,2.4351e+07,0
1.003e-06,9,301.89,1,301.89,2.4293e+07,0
1.003e-06,9,301.88,1,301.88,2.4227e+07,0
1.003e-06,9,301.88,1,301.88,2.4155e+07,0
1.003e-06,9,301.87,1,301.87,2.4075e+07,0
