Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.7643e-07,9,301.53,1,301.53,2.0269e+07,0
7.7643e-07,9,301.53,1,301.53,2.0266e+07,0
7.7643e-07,9,301.53,1,301.53,2.0267e+07,0
7.7643e-07,9,301.53,1,301.53,2.0273e+07,0
7.7643e-07,9,301.53,1,301.53,2.0289e+07,0
7.7643e-07,9,301.54,1,301.54,2.0318e+07,0
7.7643e-07,9,301.54,1,301.54,2.0364e+07,0
7.7643e-07,9,301.54,1,301.54,2.0424e+07,0
7.7643e-07,9,301.55,1,301.55,2.0499e+07,0
7.7643e-07,9,301.56,1,301.56,2.0588e+07,0
7.7643e-07,9,301.56,1,301.56,2.0682e+07,0
7.7643e-07,9,301.57,1,301.57,2.0779e+07,0
7.7643e-07,9,301.58,1,301.58,2.0875e+07,0
7.7643e-07,9,301.58,1,301.58,2.097e+07,0
7.7643e-07,9,301.59,1,301.59,2.1068e+07,0
7.7643e-07,9,301.6,1,301.6,2.1171e+07,0
7.7643e-07,9,301.61,1,301.61,2.1281e+07,0
7.7643e-07,9,301.62,1,301.62,2.1399e+07,0
7.7643e-07,9,301.63,1,301.63,2.1521e+07,0
7.7643e-07,9,301.64,1,301.64,2.1645e+07,0
7.7643e-07,9,301.64,1,301.64,2.1771e+07,0
7.7643e-07,9,301.65,1,301.65,2.1903e+07,0
7.7643e-07,9,301.67,1,301.67,2.2045e+07,0
7.7643e-07,9,301.68,1,301.68,2.2196e+07,0
7.7643e-07,9,301.69,1,301.69,2.2353e+07,0
7.7643e-07,9,301.7,1,301.7,2.2513e+07,0
