Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.7593e-07,9,301.81,1,301.82,2.2622e+07,0
9.7593e-07,9,301.81,1,301.82,2.2599e+07,0
9.7593e-07,9,301.81,1,301.81,2.2597e+07,0
9.7593e-07,9,301.81,1,301.81,2.2557e+07,0
9.7593e-07,9,301.8,1,301.8,2.2516e+07,0
9.7593e-07,9,301.8,1,301.8,2.2443e+07,0
9.7593e-07,9,301.79,1,301.79,2.2346e+07,0
9.7593e-07,9,301.78,1,301.78,2.2256e+07,0
9.7593e-07,9,301.77,1,301.77,2.2127e+07,0
9.7593e-07,9,301.76,1,301.76,2.1976e+07,0
9.7593e-07,9,301.75,1,301.75,2.183e+07,0
9.7593e-07,9,301.74,1,301.74,2.1671e+07,0
9.7593e-07,9,301.72,1,301.72,2.151e+07,0
9.7593e-07,9,301.71,1,301.71,2.1347e+07,0
9.7593e-07,9,301.7,1,301.7,2.1181e+07,0
9.7593e-07,9,301.68,1,301.68,2.1011e+07,0
9.7593e-07,9,301.67,1,301.67,2.0838e+07,0
9.7593e-07,9,301.66,1,301.66,2.0672e+07,0
9.7593e-07,9,301.64,1,301.64,2.0498e+07,0
9.7593e-07,9,301.63,1,301.63,2.034e+07,0
9.7593e-07,9,301.62,1,301.62,2.0187e+07,0
9.7593e-07,9,301.6,1,301.6,2.0039e+07,0
9.7593e-07,9,301.59,1,301.59,1.9897e+07,0
9.7593e-07,9,301.58,1,301.58,1.9764e+07,0
9.7593e-07,9,301.57,1,301.57,1.964e+07,0
9.7593e-07,9,301.56,1,301.56,1.9521e+07,0
9.7593e-07,9,301.55,1,301.55,1.9403e+07,0
9.7593e-07,9,301.54,1,301.54,1.9285e+07,0
9.7593e-07,9,301.53,1,301.53,1.9165e+07,0
9.7593e-07,9,301.52,1,301.52,1.9045e+07,0
9.7593e-07,9,301.51,1,301.51,1.893e+07,0
9.7593e-07,9,301.5,1,301.5,1.882e+07,0
9.7593e-07,9,301.49,1,301.49,1.8715e+07,0
9.7593e-07,9,301.48,1,301.48,1.8615e+07,0
9.7593e-07,9,301.47,1,301.47,1.8514e+07,0
9.7593e-07,9,301.46,1,301.46,1.8413e+07,0
9.7593e-07,9,301.45,1,301.45,1.831e+07,0
9.7593e-07,9,301.44,1,301.44,1.8205e+07,0
9.7593e-07,9,301.43,1,301.43,1.8106e+07,0
9.7593e-07,9,301.43,1,301.43,1.8019e+07,0
9.7593e-07,9,301.42,1,301.42,1.7941e+07,0
9.7593e-07,9,301.41,1,301.41,1.787e+07,0
9.7593e-07,9,301.41,1,301.41,1.7804e+07,0
9.7593e-07,9,301.4,1,301.4,1.7741e+07,0
9.7593e-07,9,301.39,1,301.39,1.7684e+07,0
9.7593e-07,9,301.39,1,301.39,1.7634e+07,0
9.7593e-07,9,301.38,1,301.38,1.7584e+07,0
9.7593e-07,9,301.38,1,301.38,1.753e+07,0
9.7593e-07,9,301.37,1,301.37,1.7468e+07,0
9.7593e-07,9,301.37,1,301.37,1.7398e+07,0
9.7593e-07,9,301.36,1,301.36,1.7318e+07,0
9.7593e-07,9,301.35,1,301.35,1.7233e+07,0
9.7593e-07,9,301.85,1,301.85,2.2778e+07,0
9.7593e-07,9,301.85,1,301.85,2.2773e+07,0
9.7593e-07,9,301.85,1,301.85,2.2759e+07,0
9.7593e-07,9,301.85,1,301.85,2.2733e+07,0
9.7593e-07,9,301.85,1,301.85,2.2691e+07,0
9.7593e-07,9,301.84,1,301.84,2.2633e+07,0
9.7593e-07,9,301.84,1,301.83,2.2555e+07,0
9.7593e-07,9,301.83,1,301.83,2.2458e+07,0
9.7593e-07,9,301.82,1,301.82,2.2339e+07,0
9.7593e-07,9,301.81,1,301.81,2.2201e+07,0
