Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0777e-06,9,302.42,1,302.43,3.0678e+07,0
1.0777e-06,9,302.42,1,302.42,3.054e+07,0
1.0777e-06,9,302.4,1,302.4,3.0316e+07,0
1.0777e-06,9,302.37,1,302.37,2.9965e+07,0
1.0777e-06,9,302.34,1,302.34,2.9544e+07,0
1.0777e-06,9,302.3,1,302.3,2.9032e+07,0
1.0777e-06,9,302.26,1,302.26,2.8447e+07,0
1.0777e-06,9,302.21,1,302.21,2.7839e+07,0
1.0777e-06,9,302.16,1,302.16,2.7183e+07,0
1.0777e-06,9,302.11,1,302.11,2.6507e+07,0
1.0777e-06,9,302.06,1,302.06,2.5838e+07,0
1.0777e-06,9,302.01,1,302.01,2.5157e+07,0
1.0777e-06,9,301.95,1,301.95,2.4483e+07,0
1.0777e-06,9,301.91,1,301.91,2.3841e+07,0
1.0777e-06,9,301.86,1,301.86,2.3193e+07,0
1.0777e-06,9,301.81,1,301.81,2.2567e+07,0
1.0777e-06,9,301.76,1,301.76,2.2003e+07,0
1.0777e-06,9,301.72,1,301.72,2.1451e+07,0
1.0777e-06,9,301.68,1,301.68,2.0927e+07,0
1.0777e-06,9,301.64,1,301.64,2.0434e+07,0
1.0777e-06,9,301.61,1,301.61,1.9972e+07,0
1.0777e-06,9,301.57,1,301.57,1.9541e+07,0
1.0777e-06,9,301.54,1,301.54,1.9142e+07,0
1.0777e-06,9,301.51,1,301.51,1.8774e+07,0
1.0777e-06,9,301.48,1,301.48,1.8435e+07,0
1.0777e-06,9,301.46,1,301.46,1.8122e+07,0
1.0777e-06,9,301.44,1,301.44,1.784e+07,0
1.0777e-06,9,301.42,1,301.41,1.7579e+07,0
1.0777e-06,9,301.4,1,301.39,1.7337e+07,0
1.0777e-06,9,301.38,1,301.38,1.7112e+07,0
1.0777e-06,9,301.36,1,301.36,1.6907e+07,0
1.0777e-06,9,301.34,1,301.34,1.6727e+07,0
1.0777e-06,9,301.33,1,301.33,1.6575e+07,0
1.0777e-06,9,301.32,1,301.32,1.6446e+07,0
1.0777e-06,9,301.31,1,301.31,1.6327e+07,0
1.0777e-06,9,301.3,1,301.3,1.6208e+07,0
1.0777e-06,9,301.29,1,301.29,1.6085e+07,0
1.0777e-06,9,301.28,1,301.28,1.5948e+07,0
1.0777e-06,9,301.26,1,301.26,1.5805e+07,0
1.0777e-06,9,301.25,1,301.25,1.5679e+07,0
1.0777e-06,9,301.24,1,301.24,1.5574e+07,0
1.0777e-06,9,301.24,1,301.24,1.5493e+07,0
1.0777e-06,9,301.23,1,301.23,1.5432e+07,0
1.0777e-06,9,301.22,1,301.22,1.5387e+07,0
1.0777e-06,9,301.22,1,301.22,1.5355e+07,0
1.0777e-06,9,301.22,1,301.22,1.5329e+07,0
1.0777e-06,9,301.21,1,301.21,1.5305e+07,0
1.0777e-06,9,301.21,1,301.21,1.5281e+07,0
