Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.7864e-07,9,301.55,1,301.55,2.0565e+07,0
7.7864e-07,9,301.55,1,301.55,2.055e+07,0
7.7864e-07,9,301.55,1,301.55,2.0534e+07,0
7.7864e-07,9,301.55,1,301.55,2.0528e+07,0
7.7864e-07,9,301.55,1,301.55,2.0543e+07,0
7.7864e-07,9,301.55,1,301.55,2.0574e+07,0
7.7864e-07,9,301.56,1,301.56,2.062e+07,0
7.7864e-07,9,301.56,1,301.56,2.0679e+07,0
7.7864e-07,9,301.57,1,301.57,2.0744e+07,0
7.7864e-07,9,301.57,1,301.57,2.0816e+07,0
7.7864e-07,9,301.58,1,301.58,2.0897e+07,0
7.7864e-07,9,301.59,1,301.59,2.0987e+07,0
7.7864e-07,9,301.59,1,301.59,2.1087e+07,0
7.7864e-07,9,301.6,1,301.6,2.119e+07,0
7.7864e-07,9,301.61,1,301.61,2.1291e+07,0
7.7864e-07,9,301.62,1,301.62,2.139e+07,0
7.7864e-07,9,301.62,1,301.62,2.1489e+07,0
7.7864e-07,9,301.63,1,301.63,2.159e+07,0
7.7864e-07,9,301.64,1,301.64,2.17e+07,0
7.7864e-07,9,301.65,1,301.65,2.1819e+07,0
7.7864e-07,9,301.66,1,301.66,2.1946e+07,0
7.7864e-07,9,301.67,1,301.67,2.2077e+07,0
7.7864e-07,9,301.68,1,301.68,2.2209e+07,0
7.7864e-07,9,301.69,1,301.69,2.2343e+07,0
7.7864e-07,9,301.7,1,301.7,2.2483e+07,0
7.7864e-07,9,301.71,1,301.71,2.263e+07,0
