Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.7698e-07,9,301.54,1,301.54,2.0366e+07,0
7.7698e-07,9,301.54,1,301.54,2.0352e+07,0
7.7698e-07,9,301.54,1,301.54,2.0336e+07,0
7.7698e-07,9,301.54,1,301.54,2.033e+07,0
7.7698e-07,9,301.54,1,301.54,2.0339e+07,0
7.7698e-07,9,301.54,1,301.54,2.0367e+07,0
7.7698e-07,9,301.54,1,301.54,2.0415e+07,0
7.7698e-07,9,301.55,1,301.55,2.0477e+07,0
7.7698e-07,9,301.55,1,301.55,2.0551e+07,0
7.7698e-07,9,301.56,1,301.56,2.0638e+07,0
7.7698e-07,9,301.57,1,301.57,2.0734e+07,0
7.7698e-07,9,301.57,1,301.57,2.0832e+07,0
7.7698e-07,9,301.58,1,301.58,2.0931e+07,0
7.7698e-07,9,301.59,1,301.59,2.1029e+07,0
7.7698e-07,9,301.6,1,301.6,2.1126e+07,0
7.7698e-07,9,301.6,1,301.6,2.1226e+07,0
7.7698e-07,9,301.61,1,301.61,2.1331e+07,0
7.7698e-07,9,301.62,1,301.62,2.1444e+07,0
7.7698e-07,9,301.63,1,301.63,2.1563e+07,0
7.7698e-07,9,301.64,1,301.64,2.1687e+07,0
7.7698e-07,9,301.65,1,301.65,2.1813e+07,0
7.7698e-07,9,301.66,1,301.66,2.1944e+07,0
7.7698e-07,9,301.67,1,301.67,2.2082e+07,0
7.7698e-07,9,301.68,1,301.68,2.2228e+07,0
7.7698e-07,9,301.69,1,301.69,2.2381e+07,0
7.7698e-07,9,301.7,1,301.7,2.2539e+07,0
