Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.2758e-07,9,302.52,1,302.52,3.3586e+07,0
8.2758e-07,9,302.52,1,302.52,3.3566e+07,0
8.2758e-07,9,302.52,1,302.52,3.3531e+07,0
8.2758e-07,9,302.51,1,302.51,3.3486e+07,0
8.2758e-07,9,302.51,1,302.51,3.3432e+07,0
8.2758e-07,9,302.5,1,302.5,3.3373e+07,0
8.2758e-07,9,302.5,1,302.5,3.3314e+07,0
8.2758e-07,9,302.5,1,302.5,3.3253e+07,0
8.2758e-07,9,302.49,1,302.49,3.3191e+07,0
8.2758e-07,9,302.49,1,302.49,3.3122e+07,0
8.2758e-07,9,302.48,1,302.48,3.3044e+07,0
8.2758e-07,9,302.47,1,302.47,3.2954e+07,0
8.2758e-07,9,302.47,1,302.47,3.2854e+07,0
8.2758e-07,9,302.46,1,302.46,3.2747e+07,0
8.2758e-07,9,302.45,1,302.45,3.2635e+07,0
8.2758e-07,9,302.44,1,302.44,3.2522e+07,0
8.2758e-07,9,302.43,1,302.43,3.2408e+07,0
8.2758e-07,9,302.43,1,302.43,3.2293e+07,0
8.2758e-07,9,302.42,1,302.42,3.2175e+07,0
8.2758e-07,9,302.41,1,302.41,3.2053e+07,0
8.2758e-07,9,302.4,1,302.4,3.1928e+07,0
8.2758e-07,9,302.39,1,302.39,3.18e+07,0
8.2758e-07,9,302.38,1,302.38,3.1671e+07,0
8.2758e-07,9,302.37,1,302.37,3.1543e+07,0
8.2758e-07,9,302.36,1,302.36,3.1413e+07,0
8.2758e-07,9,302.35,1,302.35,3.1279e+07,0
