Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.8358e-07,9,301.61,1,301.61,2.1307e+07,0
7.8358e-07,9,301.61,1,301.61,2.131e+07,0
7.8358e-07,9,301.61,1,301.61,2.132e+07,0
7.8358e-07,9,301.61,1,301.61,2.1334e+07,0
7.8358e-07,9,301.61,1,301.61,2.1354e+07,0
7.8358e-07,9,301.61,1,301.61,2.1375e+07,0
7.8358e-07,9,301.62,1,301.62,2.1397e+07,0
7.8358e-07,9,301.62,1,301.62,2.1422e+07,0
7.8358e-07,9,301.62,1,301.62,2.1455e+07,0
7.8358e-07,9,301.62,1,301.62,2.1495e+07,0
7.8358e-07,9,301.63,1,301.63,2.1543e+07,0
7.8358e-07,9,301.63,1,301.63,2.1597e+07,0
7.8358e-07,9,301.64,1,301.64,2.1656e+07,0
7.8358e-07,9,301.64,1,301.64,2.172e+07,0
7.8358e-07,9,301.65,1,301.65,2.1792e+07,0
7.8358e-07,9,301.65,1,301.65,2.1875e+07,0
7.8358e-07,9,301.66,1,301.66,2.1972e+07,0
7.8358e-07,9,301.67,1,301.67,2.2081e+07,0
7.8358e-07,9,301.68,1,301.68,2.2196e+07,0
7.8358e-07,9,301.68,1,301.68,2.231e+07,0
7.8358e-07,9,301.69,1,301.69,2.2421e+07,0
7.8358e-07,9,301.7,1,301.7,2.2533e+07,0
7.8358e-07,9,301.71,1,301.71,2.2646e+07,0
7.8358e-07,9,301.72,1,301.72,2.2764e+07,0
7.8358e-07,9,301.73,1,301.73,2.2888e+07,0
7.8358e-07,9,301.74,1,301.74,2.3016e+07,0
