Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.8303e-07,9,301.6,1,301.6,2.1198e+07,0
7.8303e-07,9,301.6,1,301.6,2.1207e+07,0
7.8303e-07,9,301.6,1,301.6,2.1223e+07,0
7.8303e-07,9,301.6,1,301.6,2.1246e+07,0
7.8303e-07,9,301.61,1,301.61,2.1273e+07,0
7.8303e-07,9,301.61,1,301.61,2.1297e+07,0
7.8303e-07,9,301.61,1,301.61,2.1321e+07,0
7.8303e-07,9,301.61,1,301.61,2.1347e+07,0
7.8303e-07,9,301.61,1,301.61,2.1378e+07,0
7.8303e-07,9,301.62,1,301.62,2.1418e+07,0
7.8303e-07,9,301.62,1,301.62,2.1465e+07,0
7.8303e-07,9,301.63,1,301.63,2.152e+07,0
7.8303e-07,9,301.63,1,301.63,2.1581e+07,0
7.8303e-07,9,301.64,1,301.63,2.1647e+07,0
7.8303e-07,9,301.64,1,301.64,2.1724e+07,0
7.8303e-07,9,301.65,1,301.65,2.1814e+07,0
7.8303e-07,9,301.66,1,301.66,2.1917e+07,0
7.8303e-07,9,301.66,1,301.66,2.2029e+07,0
7.8303e-07,9,301.67,1,301.67,2.2143e+07,0
7.8303e-07,9,301.68,1,301.68,2.2254e+07,0
7.8303e-07,9,301.69,1,301.69,2.2364e+07,0
7.8303e-07,9,301.7,1,301.7,2.2476e+07,0
7.8303e-07,9,301.71,1,301.71,2.2592e+07,0
7.8303e-07,9,301.72,1,301.71,2.2714e+07,0
7.8303e-07,9,301.72,1,301.72,2.2842e+07,0
7.8303e-07,9,301.73,1,301.73,2.2972e+07,0
