Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.4259e-07,9,303.05,1,303.05,4.0785e+07,0
8.4259e-07,9,303.05,1,303.05,4.0768e+07,0
8.4259e-07,9,303.05,1,303.05,4.0737e+07,0
8.4259e-07,9,303.04,1,303.04,4.0693e+07,0
8.4259e-07,9,303.04,1,303.04,4.0639e+07,0
8.4259e-07,9,303.03,1,303.03,4.0574e+07,0
8.4259e-07,9,303.03,1,303.03,4.0499e+07,0
8.4259e-07,9,303.02,1,303.02,4.0416e+07,0
8.4259e-07,9,303.02,1,303.02,4.0324e+07,0
8.4259e-07,9,303.01,1,303.01,4.0223e+07,0
8.4259e-07,9,303,1,303,4.0113e+07,0
8.4259e-07,9,302.99,1,302.99,3.9994e+07,0
8.4259e-07,9,302.98,1,302.98,3.9868e+07,0
8.4259e-07,9,302.97,1,302.97,3.9736e+07,0
8.4259e-07,9,302.96,1,302.96,3.9598e+07,0
8.4259e-07,9,302.95,1,302.95,3.9456e+07,0
8.4259e-07,9,302.94,1,302.94,3.9309e+07,0
8.4259e-07,9,302.93,1,302.93,3.9155e+07,0
8.4259e-07,9,302.92,1,302.92,3.8992e+07,0
8.4259e-07,9,302.91,1,302.91,3.8813e+07,0
8.4259e-07,9,302.89,1,302.89,3.8611e+07,0
8.4259e-07,9,302.87,1,302.87,3.8382e+07,0
8.4259e-07,9,302.86,1,302.85,3.812e+07,0
8.4259e-07,9,302.83,1,302.83,3.7827e+07,0
8.4259e-07,9,302.81,1,302.81,3.7502e+07,0
8.4259e-07,9,302.78,1,302.78,3.7148e+07,0
