Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
6.9684e-07,9,302.34,1,302.34,3.1141e+07,0
6.9684e-07,9,302.34,1,302.34,3.1141e+07,0
6.9684e-07,9,302.34,1,302.34,3.1144e+07,0
6.9684e-07,9,302.34,1,302.34,3.1133e+07,0
6.9684e-07,9,302.34,1,302.34,3.112e+07,0
6.9684e-07,9,302.34,1,302.34,3.1112e+07,0
6.9684e-07,9,302.34,1,302.34,3.1116e+07,0
6.9684e-07,9,302.34,1,302.34,3.1135e+07,0
6.9684e-07,9,302.34,1,302.34,3.1165e+07,0
6.9684e-07,9,302.35,1,302.35,3.1198e+07,0
6.9684e-07,9,302.35,1,302.35,3.123e+07,0
6.9684e-07,9,302.35,1,302.35,3.1259e+07,0
6.9684e-07,9,302.35,1,302.35,3.1287e+07,0
6.9684e-07,9,302.35,1,302.35,3.1317e+07,0
6.9684e-07,9,302.36,1,302.36,3.1349e+07,0
6.9684e-07,9,302.36,1,302.36,3.1385e+07,0
6.9684e-07,9,302.36,1,302.36,3.1427e+07,0
6.9684e-07,9,302.37,1,302.37,3.1466e+07,0
6.9684e-07,9,302.37,1,302.37,3.1502e+07,0
6.9684e-07,9,302.37,1,302.37,3.1534e+07,0
6.9684e-07,9,302.37,1,302.37,3.1559e+07,0
6.9684e-07,9,302.37,1,302.37,3.1575e+07,0
6.9684e-07,9,302.37,1,302.37,3.1584e+07,0
6.9684e-07,9,302.37,1,302.37,3.1592e+07,0
6.9684e-07,9,302.38,1,302.38,3.16e+07,0
6.9684e-07,9,302.38,1,302.38,3.1613e+07,0
6.9684e-07,9,302.38,1,302.38,3.1633e+07,0
6.9684e-07,9,302.38,1,302.38,3.1662e+07,0
6.9684e-07,9,302.38,1,302.38,3.1698e+07,0
6.9684e-07,9,302.39,1,302.39,3.1734e+07,0
6.9684e-07,9,302.39,1,302.39,3.1768e+07,0
6.9684e-07,9,302.39,1,302.39,3.1797e+07,0
6.9684e-07,9,302.39,1,302.39,3.1822e+07,0
6.9684e-07,9,302.39,1,302.39,3.1842e+07,0
6.9684e-07,9,302.39,1,302.39,3.1859e+07,0
6.9684e-07,9,302.4,1,302.4,3.1873e+07,0
6.9684e-07,9,302.4,1,302.4,3.1886e+07,0
6.9684e-07,9,302.4,1,302.4,3.1898e+07,0
6.9684e-07,9,302.4,1,302.4,3.1911e+07,0
6.9684e-07,9,302.4,1,302.4,3.1923e+07,0
6.9684e-07,9,302.4,1,302.4,3.1938e+07,0
6.9684e-07,9,302.4,1,302.4,3.1957e+07,0
6.9684e-07,9,302.4,1,302.4,3.1983e+07,0
6.9684e-07,9,302.41,1,302.4,3.2006e+07,0
6.9684e-07,9,302.41,1,302.41,3.2019e+07,0
6.9684e-07,9,302.41,1,302.41,3.2019e+07,0
6.9684e-07,9,302.4,1,302.4,3.2004e+07,0
6.9684e-07,9,302.4,1,302.4,3.1967e+07,0
