Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.8925e-07,9,312.71,1,312.71,1.8243e+08,0
8.8925e-07,9,312.72,1,312.72,1.8248e+08,0
8.8925e-07,9,312.72,1,312.72,1.8257e+08,0
8.8925e-07,9,312.73,1,312.73,1.8269e+08,0
8.8925e-07,9,312.74,1,312.74,1.8284e+08,0
8.8925e-07,9,312.75,1,312.75,1.8301e+08,0
8.8925e-07,9,312.76,1,312.76,1.8322e+08,0
8.8925e-07,9,312.78,1,312.78,1.8349e+08,0
8.8925e-07,9,312.79,1,312.79,1.8379e+08,0
8.8925e-07,9,312.82,1,312.81,1.8414e+08,0
8.8925e-07,9,312.84,1,312.84,1.8453e+08,0
8.8925e-07,9,312.87,1,312.87,1.8498e+08,0
8.8925e-07,9,312.9,1,312.9,1.8547e+08,0
8.8925e-07,9,312.93,1,312.93,1.8602e+08,0
8.8925e-07,9,312.96,1,312.96,1.8662e+08,0
8.8925e-07,9,313,1,313,1.8727e+08,0
8.8925e-07,9,313.05,1,313.05,1.8798e+08,0
8.8925e-07,9,313.09,1,313.09,1.8874e+08,0
8.8925e-07,9,313.14,1,313.14,1.8955e+08,0
8.8925e-07,9,313.19,1,313.19,1.9042e+08,0
8.8925e-07,9,313.25,1,313.25,1.9133e+08,0
8.8925e-07,9,313.31,1,313.31,1.923e+08,0
8.8925e-07,9,313.37,1,313.37,1.9332e+08,0
8.8925e-07,9,313.43,1,313.43,1.9441e+08,0
8.8925e-07,9,313.51,1,313.5,1.9558e+08,0
8.8925e-07,9,313.58,1,313.58,1.9681e+08,0
8.8925e-07,9,313.66,1,313.66,1.9811e+08,0
8.8925e-07,9,313.74,1,313.74,1.9949e+08,0
8.8925e-07,9,313.83,1,313.83,2.0095e+08,0
8.8925e-07,9,313.92,1,313.92,2.0248e+08,0
8.8925e-07,9,314.02,1,314.02,2.0408e+08,0
8.8925e-07,9,314.11,1,314.11,2.0573e+08,0
8.8925e-07,9,314.2,1,314.2,2.0745e+08,0
8.8925e-07,9,314.31,1,314.31,2.0925e+08,0
8.8925e-07,9,314.42,1,314.42,2.1113e+08,0
8.8925e-07,9,314.54,1,314.54,2.131e+08,0
8.8925e-07,9,314.66,1,314.66,2.1518e+08,0
8.8925e-07,9,314.79,1,314.79,2.1739e+08,0
8.8925e-07,9,314.93,1,314.93,2.1971e+08,0
8.8925e-07,9,315.07,1,315.07,2.2213e+08,0
8.8925e-07,9,315.22,1,315.22,2.2467e+08,0
8.8925e-07,9,315.38,1,315.38,2.273e+08,0
