Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.8486e-07,9,316.13,1,316.13,2.3921e+08,0
8.8486e-07,9,316.13,1,316.13,2.3926e+08,0
8.8486e-07,9,316.14,1,316.14,2.3937e+08,0
8.8486e-07,9,316.15,1,316.15,2.3953e+08,0
8.8486e-07,9,316.16,1,316.16,2.3977e+08,0
8.8486e-07,9,316.18,1,316.18,2.4008e+08,0
8.8486e-07,9,316.2,1,316.2,2.4046e+08,0
8.8486e-07,9,316.23,1,316.22,2.4089e+08,0
8.8486e-07,9,316.25,1,316.25,2.4137e+08,0
8.8486e-07,9,316.28,1,316.28,2.4191e+08,0
8.8486e-07,9,316.32,1,316.32,2.4254e+08,0
8.8486e-07,9,316.36,1,316.36,2.4326e+08,0
8.8486e-07,9,316.41,1,316.41,2.4406e+08,0
8.8486e-07,9,316.46,1,316.46,2.4494e+08,0
8.8486e-07,9,316.51,1,316.51,2.459e+08,0
8.8486e-07,9,316.57,1,316.57,2.4696e+08,0
8.8486e-07,9,316.64,1,316.64,2.481e+08,0
8.8486e-07,9,316.71,1,316.71,2.4935e+08,0
8.8486e-07,9,316.79,1,316.79,2.5069e+08,0
8.8486e-07,9,316.87,1,316.87,2.5212e+08,0
8.8486e-07,9,316.95,1,316.95,2.5363e+08,0
8.8486e-07,9,317.05,1,317.05,2.5524e+08,0
8.8486e-07,9,317.14,1,317.14,2.5696e+08,0
8.8486e-07,9,317.25,1,317.25,2.5877e+08,0
8.8486e-07,9,317.36,1,317.36,2.6068e+08,0
8.8486e-07,9,317.47,1,317.47,2.6269e+08,0
8.8486e-07,9,317.59,1,317.59,2.6479e+08,0
8.8486e-07,9,317.71,1,317.71,2.6699e+08,0
8.8486e-07,9,317.84,1,317.84,2.693e+08,0
8.8486e-07,9,317.98,1,317.98,2.7174e+08,0
8.8486e-07,9,318.13,1,318.12,2.7432e+08,0
8.8486e-07,9,318.28,1,318.28,2.7704e+08,0
8.8486e-07,9,316.17,1,316.17,2.3933e+08,0
8.8486e-07,9,316.17,1,316.17,2.3939e+08,0
8.8486e-07,9,316.18,1,316.18,2.395e+08,0
8.8486e-07,9,316.19,1,316.19,2.3968e+08,0
8.8486e-07,9,316.2,1,316.2,2.3993e+08,0
8.8486e-07,9,316.22,1,316.22,2.4025e+08,0
8.8486e-07,9,316.24,1,316.24,2.4064e+08,0
8.8486e-07,9,316.27,1,316.27,2.4108e+08,0
8.8486e-07,9,316.3,1,316.3,2.4159e+08,0
8.8486e-07,9,316.33,1,316.33,2.4215e+08,0
8.8486e-07,9,316.37,1,316.37,2.428e+08,0
8.8486e-07,9,316.41,1,316.41,2.4353e+08,0
8.8486e-07,9,316.45,1,316.45,2.4433e+08,0
8.8486e-07,9,316.51,1,316.5,2.4521e+08,0
8.8486e-07,9,316.56,1,316.56,2.4618e+08,0
8.8486e-07,9,316.62,1,316.62,2.4722e+08,0
8.8486e-07,9,316.69,1,316.69,2.4836e+08,0
8.8486e-07,9,316.76,1,316.76,2.4959e+08,0
8.8486e-07,9,316.83,1,316.83,2.5092e+08,0
8.8486e-07,9,316.91,1,316.91,2.5232e+08,0
8.8486e-07,9,317,1,317,2.538e+08,0
8.8486e-07,9,317.09,1,317.09,2.5538e+08,0
8.8486e-07,9,317.18,1,317.18,2.5705e+08,0
8.8486e-07,9,317.28,1,317.28,2.5883e+08,0
8.8486e-07,9,317.39,1,317.39,2.6072e+08,0
8.8486e-07,9,317.5,1,317.5,2.6274e+08,0
8.8486e-07,9,317.63,1,317.62,2.6487e+08,0
8.8486e-07,9,317.75,1,317.75,2.6712e+08,0
8.8486e-07,9,317.89,1,317.88,2.6948e+08,0
8.8486e-07,9,318.02,1,318.02,2.7192e+08,0
8.8486e-07,9,318.17,1,318.17,2.7447e+08,0
8.8486e-07,9,318.32,1,318.32,2.7715e+08,0
8.8486e-07,9,318.44,1,318.44,2.799e+08,0
8.8486e-07,9,318.61,1,318.61,2.8291e+08,0
8.8486e-07,9,318.78,1,318.78,2.8607e+08,0
8.8486e-07,9,318.97,1,318.97,2.8939e+08,0
8.8486e-07,9,319.16,1,319.16,2.9286e+08,0
8.8486e-07,9,319.36,1,319.36,2.9645e+08,0
8.8486e-07,9,319.56,1,319.56,3.0017e+08,0
8.8486e-07,9,319.78,1,319.78,3.0405e+08,0
8.8486e-07,9,320,1,320,3.0809e+08,0
8.8486e-07,9,320.23,1,320.23,3.1227e+08,0
8.8486e-07,9,320.46,1,320.46,3.1656e+08,0
8.8486e-07,9,320.7,1,320.7,3.2103e+08,0
8.8486e-07,9,320.95,1,320.95,3.2568e+08,0
8.8486e-07,9,321.21,1,321.21,3.3044e+08,0
8.8486e-07,9,321.47,1,321.47,3.3529e+08,0
8.8486e-07,9,321.75,1,321.75,3.4059e+08,0
8.8486e-07,9,322.06,1,322.06,3.4631e+08,0
8.8486e-07,9,322.39,1,322.39,3.5254e+08,0
8.8486e-07,9,322.78,1,322.78,3.5996e+08,0
8.8486e-07,9,323.14,1,323.13,3.669e+08,0
8.8486e-07,9,318.48,1,318.48,2.8001e+08,0
8.8486e-07,9,318.65,1,318.65,2.8305e+08,0
8.8486e-07,9,318.82,1,318.82,2.8622e+08,0
8.8486e-07,9,319,1,319,2.8948e+08,0
8.8486e-07,9,319.19,1,319.19,2.9287e+08,0
8.8486e-07,9,319.39,1,319.39,2.9644e+08,0
8.8486e-07,9,319.6,1,319.6,3.002e+08,0
8.8486e-07,9,319.81,1,319.81,3.0408e+08,0
8.8486e-07,9,320.02,1,320.02,3.0804e+08,0
8.8486e-07,9,320.25,1,320.25,3.1219e+08,0
8.8486e-07,9,320.49,1,320.49,3.1658e+08,0
8.8486e-07,9,320.73,1,320.73,3.2105e+08,0
8.8486e-07,9,320.97,1,320.97,3.2553e+08,0
8.8486e-07,9,321.24,1,321.24,3.3042e+08,0
8.8486e-07,9,321.52,1,321.52,3.3577e+08,0
8.8486e-07,9,321.8,1,321.8,3.4107e+08,0
8.8486e-07,9,322.12,1,322.12,3.4696e+08,0
8.8486e-07,9,322.47,1,322.46,3.5353e+08,0
8.8486e-07,9,322.7,1,322.7,3.5825e+08,0
8.8486e-07,9,322.78,1,322.78,3.6009e+08,0
