Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0111e-06,9,303.91,1,303.91,5.1023e+07,0
1.0111e-06,9,303.89,1,303.9,5.0841e+07,0
1.0111e-06,9,303.87,1,303.87,5.0573e+07,0
1.0111e-06,9,303.84,1,303.84,5.0147e+07,0
1.0111e-06,9,303.8,1,303.8,4.9628e+07,0
1.0111e-06,9,303.76,1,303.76,4.9007e+07,0
1.0111e-06,9,303.71,1,303.71,4.8317e+07,0
1.0111e-06,9,303.65,1,303.65,4.761e+07,0
1.0111e-06,9,303.6,1,303.6,4.6853e+07,0
1.0111e-06,9,303.54,1,303.54,4.6074e+07,0
1.0111e-06,9,303.48,1,303.48,4.5302e+07,0
1.0111e-06,9,303.43,1,303.43,4.4517e+07,0
1.0111e-06,9,303.37,1,303.37,4.3737e+07,0
1.0111e-06,9,303.31,1,303.31,4.2973e+07,0
1.0111e-06,9,303.25,1,303.25,4.222e+07,0
1.0111e-06,9,303.2,1,303.2,4.1494e+07,0
1.0111e-06,9,303.15,1,303.15,4.0781e+07,0
1.0111e-06,9,303.1,1,303.1,4.0131e+07,0
1.0111e-06,9,303.05,1,303.05,3.9539e+07,0
1.0111e-06,9,303.01,1,303.01,3.8993e+07,0
1.0111e-06,9,302.97,1,302.97,3.8488e+07,0
1.0111e-06,9,302.94,1,302.94,3.8005e+07,0
1.0111e-06,9,302.9,1,302.9,3.7547e+07,0
1.0111e-06,9,302.87,1,302.87,3.7105e+07,0
1.0111e-06,9,302.83,1,302.83,3.6669e+07,0
1.0111e-06,9,302.8,1,302.8,3.6232e+07,0
1.0111e-06,9,302.77,1,302.77,3.5792e+07,0
1.0111e-06,9,302.73,1,302.73,3.5345e+07,0
1.0111e-06,9,302.7,1,302.7,3.4888e+07,0
1.0111e-06,9,302.66,1,302.66,3.442e+07,0
1.0111e-06,9,302.62,1,302.62,3.3937e+07,0
1.0111e-06,9,302.58,1,302.58,3.3438e+07,0
1.0111e-06,9,302.54,1,302.54,3.2923e+07,0
1.0111e-06,9,302.5,1,302.5,3.2391e+07,0
1.0111e-06,9,302.46,1,302.46,3.1839e+07,0
1.0111e-06,9,302.42,1,302.41,3.1266e+07,0
1.0111e-06,9,302.37,1,302.37,3.067e+07,0
1.0111e-06,9,302.32,1,302.32,3.0061e+07,0
1.0111e-06,9,302.28,1,302.28,2.9462e+07,0
1.0111e-06,9,302.23,1,302.23,2.8906e+07,0
1.0111e-06,9,302.2,1,302.2,2.8409e+07,0
1.0111e-06,9,302.16,1,302.16,2.7969e+07,0
1.0111e-06,9,302.13,1,302.13,2.758e+07,0
1.0111e-06,9,302.11,1,302.11,2.7232e+07,0
1.0111e-06,9,302.08,1,302.08,2.6921e+07,0
1.0111e-06,9,302.06,1,302.06,2.6639e+07,0
1.0111e-06,9,302.04,1,302.04,2.6382e+07,0
1.0111e-06,9,302.02,1,302.02,2.6146e+07,0
1.0111e-06,9,302.01,1,302.01,2.593e+07,0
1.0111e-06,9,301.99,1,301.99,2.5736e+07,0
1.0111e-06,9,301.98,1,301.98,2.556e+07,0
1.0111e-06,9,301.96,1,301.96,2.5406e+07,0
1.0111e-06,9,303.84,1,303.84,4.9695e+07,0
1.0111e-06,9,303.83,1,303.83,4.9569e+07,0
1.0111e-06,9,303.81,1,303.81,4.9347e+07,0
1.0111e-06,9,303.79,1,303.79,4.9015e+07,0
1.0111e-06,9,303.75,1,303.75,4.8589e+07,0
1.0111e-06,9,303.72,1,303.72,4.8083e+07,0
1.0111e-06,9,303.68,1,303.68,4.7509e+07,0
1.0111e-06,9,303.63,1,303.63,4.6882e+07,0
1.0111e-06,9,303.58,1,303.58,4.6214e+07,0
1.0111e-06,9,303.53,1,303.53,4.5518e+07,0
1.0111e-06,9,303.48,1,303.48,4.4802e+07,0
1.0111e-06,9,303.42,1,303.42,4.4075e+07,0
1.0111e-06,9,303.37,1,303.37,4.3344e+07,0
1.0111e-06,9,303.31,1,303.31,4.2622e+07,0
1.0111e-06,9,303.26,1,303.26,4.1908e+07,0
1.0111e-06,9,303.21,1,303.21,4.1216e+07,0
1.0111e-06,9,303.16,1,303.16,4.0535e+07,0
1.0111e-06,9,303.11,1,303.11,3.9896e+07,0
1.0111e-06,9,303.07,1,303.07,3.9304e+07,0
1.0111e-06,9,303.02,1,303.02,3.8756e+07,0
1.0111e-06,9,302.99,1,302.99,3.8245e+07,0
1.0111e-06,9,302.95,1,302.95,3.7767e+07,0
1.0111e-06,9,302.91,1,302.91,3.7311e+07,0
1.0111e-06,9,302.88,1,302.88,3.6873e+07,0
1.0111e-06,9,302.85,1,302.85,3.6441e+07,0
1.0111e-06,9,302.81,1,302.81,3.6007e+07,0
1.0111e-06,9,302.78,1,302.78,3.5566e+07,0
1.0111e-06,9,302.74,1,302.74,3.5117e+07,0
1.0111e-06,9,302.71,1,302.71,3.4658e+07,0
1.0111e-06,9,302.67,1,302.67,3.4188e+07,0
1.0111e-06,9,302.63,1,302.63,3.3704e+07,0
1.0111e-06,9,302.59,1,302.59,3.3207e+07,0
1.0111e-06,9,302.56,1,302.56,3.2698e+07,0
1.0111e-06,9,302.52,1,302.51,3.2174e+07,0
1.0111e-06,9,302.47,1,302.47,3.1642e+07,0
1.0111e-06,9,302.43,1,302.43,3.1109e+07,0
1.0111e-06,9,302.39,1,302.39,3.0582e+07,0
1.0111e-06,9,302.35,1,302.35,3.007e+07,0
1.0111e-06,9,302.31,1,302.31,2.9573e+07,0
1.0111e-06,9,302.28,1,302.28,2.9083e+07,0
1.0111e-06,9,302.24,1,302.24,2.8604e+07,0
1.0111e-06,9,302.2,1,302.2,2.8144e+07,0
1.0111e-06,9,302.17,1,302.17,2.7723e+07,0
1.0111e-06,9,302.14,1,302.14,2.735e+07,0
1.0111e-06,9,302.12,1,302.12,2.7019e+07,0
1.0111e-06,9,302.09,1,302.09,2.6722e+07,0
1.0111e-06,9,302.07,1,302.07,2.6453e+07,0
1.0111e-06,9,302.05,1,302.05,2.6206e+07,0
1.0111e-06,9,302.03,1,302.03,2.5981e+07,0
1.0111e-06,9,302.02,1,302.02,2.5779e+07,0
1.0111e-06,9,302,1,302,2.5596e+07,0
1.0111e-06,9,301.99,1,301.99,2.5434e+07,0
