Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.3086e-07,9,300.77,1,300.77,8.4208e+06,0
9.3086e-07,9,300.78,1,300.78,8.522e+06,0
9.3086e-07,9,300.8,1,300.8,8.7086e+06,0
9.3086e-07,9,300.82,1,300.82,8.9622e+06,0
9.3086e-07,9,300.84,1,300.84,9.2845e+06,0
9.3086e-07,9,300.87,1,300.87,9.6983e+06,0
9.3086e-07,9,300.91,1,300.91,1.0221e+07,0
9.3086e-07,9,300.96,1,300.96,1.086e+07,0
9.3086e-07,9,301.02,1,301.02,1.1621e+07,0
9.3086e-07,9,301.09,1,301.09,1.2501e+07,0
9.3086e-07,9,301.16,1,301.16,1.3489e+07,0
9.3086e-07,9,301.24,1,301.24,1.4576e+07,0
9.3086e-07,9,301.33,1,301.33,1.5758e+07,0
9.3086e-07,9,301.43,1,301.43,1.7041e+07,0
9.3086e-07,9,301.53,1,301.53,1.843e+07,0
9.3086e-07,9,301.64,1,301.64,1.9934e+07,0
9.3086e-07,9,301.74,1,301.74,2.1545e+07,0
9.3086e-07,9,301.85,1,301.85,2.3016e+07,0
9.3086e-07,9,301.95,1,301.95,2.4394e+07,0
9.3086e-07,9,302.04,1,302.04,2.567e+07,0
9.3086e-07,9,302.13,1,302.13,2.6847e+07,0
9.3086e-07,9,302.2,1,302.2,2.7918e+07,0
9.3086e-07,9,302.27,1,302.27,2.8878e+07,0
9.3086e-07,9,302.33,1,302.33,2.9729e+07,0
9.3086e-07,9,302.39,1,302.39,3.0484e+07,0
9.3086e-07,9,302.43,1,302.43,3.1155e+07,0
9.3086e-07,9,302.47,1,302.47,3.1744e+07,0
9.3086e-07,9,302.51,1,302.51,3.2263e+07,0
9.3086e-07,9,302.54,1,302.54,3.2714e+07,0
9.3086e-07,9,302.57,1,302.57,3.3105e+07,0
9.3086e-07,9,302.59,1,302.59,3.3447e+07,0
9.3086e-07,9,302.61,1,302.61,3.3751e+07,0
9.3086e-07,9,302.63,1,302.63,3.4024e+07,0
9.3086e-07,9,302.65,1,302.65,3.4279e+07,0
9.3086e-07,9,302.67,1,302.66,3.4526e+07,0
9.3086e-07,9,302.68,1,302.68,3.4772e+07,0
9.3086e-07,9,302.7,1,302.7,3.5018e+07,0
9.3086e-07,9,302.72,1,302.72,3.5273e+07,0
9.3086e-07,9,302.73,1,302.73,3.5544e+07,0
9.3086e-07,9,302.75,1,302.75,3.5834e+07,0
9.3086e-07,9,302.78,1,302.78,3.6147e+07,0
9.3086e-07,9,302.8,1,302.8,3.6469e+07,0
9.3086e-07,9,302.82,1,302.82,3.678e+07,0
9.3086e-07,9,302.84,1,302.84,3.7074e+07,0
9.3086e-07,9,302.86,1,302.86,3.7359e+07,0
9.3086e-07,9,302.88,1,302.88,3.7639e+07,0
9.3086e-07,9,302.9,1,302.9,3.7918e+07,0
9.3086e-07,9,302.92,1,302.92,3.8194e+07,0
9.3086e-07,9,302.94,1,302.94,3.8471e+07,0
9.3086e-07,9,302.96,1,302.96,3.8754e+07,0
9.3086e-07,9,302.98,1,302.98,3.9042e+07,0
9.3086e-07,9,303,1,303,3.9331e+07,0
9.3086e-07,9,300.92,1,300.92,9.979e+06,0
9.3086e-07,9,300.92,1,300.92,1.0055e+07,0
9.3086e-07,9,300.94,1,300.94,1.0198e+07,0
9.3086e-07,9,300.95,1,300.95,1.0411e+07,0
9.3086e-07,9,300.97,1,300.97,1.0704e+07,0
9.3086e-07,9,301,1,301,1.1077e+07,0
9.3086e-07,9,301.04,1,301.04,1.1528e+07,0
9.3086e-07,9,301.08,1,301.07,1.206e+07,0
9.3086e-07,9,301.12,1,301.12,1.2675e+07,0
9.3086e-07,9,301.17,1,301.17,1.3375e+07,0
9.3086e-07,9,301.23,1,301.23,1.4152e+07,0
9.3086e-07,9,301.3,1,301.29,1.5002e+07,0
9.3086e-07,9,301.36,1,301.36,1.5925e+07,0
9.3086e-07,9,301.44,1,301.44,1.6915e+07,0
9.3086e-07,9,301.51,1,301.51,1.7956e+07,0
9.3086e-07,9,301.59,1,301.59,1.9039e+07,0
9.3086e-07,9,301.66,1,301.66,2.0161e+07,0
9.3086e-07,9,301.76,1,301.76,2.1391e+07,0
9.3086e-07,9,301.86,1,301.85,2.2731e+07,0
9.3086e-07,9,301.96,1,301.96,2.4101e+07,0
9.3086e-07,9,302.05,1,302.05,2.5447e+07,0
9.3086e-07,9,302.14,1,302.14,2.6696e+07,0
9.3086e-07,9,302.23,1,302.22,2.7827e+07,0
9.3086e-07,9,302.3,1,302.3,2.8844e+07,0
9.3086e-07,9,302.36,1,302.36,2.9753e+07,0
9.3086e-07,9,302.42,1,302.42,3.0558e+07,0
9.3086e-07,9,302.47,1,302.47,3.126e+07,0
9.3086e-07,9,302.51,1,302.51,3.1867e+07,0
9.3086e-07,9,302.55,1,302.55,3.2395e+07,0
9.3086e-07,9,302.58,1,302.58,3.2859e+07,0
9.3086e-07,9,302.61,1,302.61,3.3265e+07,0
9.3086e-07,9,302.63,1,302.63,3.362e+07,0
9.3086e-07,9,302.65,1,302.65,3.3934e+07,0
9.3086e-07,9,302.67,1,302.67,3.422e+07,0
9.3086e-07,9,302.69,1,302.69,3.4493e+07,0
9.3086e-07,9,302.71,1,302.71,3.4762e+07,0
9.3086e-07,9,302.73,1,302.73,3.5031e+07,0
9.3086e-07,9,302.75,1,302.75,3.5299e+07,0
9.3086e-07,9,302.76,1,302.76,3.5573e+07,0
9.3086e-07,9,302.78,1,302.78,3.5855e+07,0
9.3086e-07,9,302.8,1,302.8,3.6145e+07,0
9.3086e-07,9,302.82,1,302.82,3.6438e+07,0
9.3086e-07,9,302.84,1,302.84,3.6741e+07,0
9.3086e-07,9,302.86,1,302.86,3.7049e+07,0
9.3086e-07,9,302.89,1,302.88,3.7349e+07,0
9.3086e-07,9,302.9,1,302.9,3.7636e+07,0
9.3086e-07,9,302.92,1,302.92,3.7916e+07,0
9.3086e-07,9,302.94,1,302.94,3.8192e+07,0
9.3086e-07,9,302.96,1,302.96,3.8471e+07,0
9.3086e-07,9,302.98,1,302.98,3.8756e+07,0
9.3086e-07,9,303,1,303,3.9044e+07,0
9.3086e-07,9,303.02,1,303.02,3.9333e+07,0
