Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.6044e-07,9,304.07,1,304.07,5.4886e+07,0
8.6044e-07,9,304.07,1,304.07,5.4875e+07,0
8.6044e-07,9,304.07,1,304.07,5.4859e+07,0
8.6044e-07,9,304.07,1,304.06,5.4833e+07,0
8.6044e-07,9,304.06,1,304.06,5.4799e+07,0
8.6044e-07,9,304.06,1,304.06,5.4755e+07,0
8.6044e-07,9,304.06,1,304.06,5.4704e+07,0
8.6044e-07,9,304.05,1,304.05,5.4643e+07,0
8.6044e-07,9,304.05,1,304.05,5.4573e+07,0
8.6044e-07,9,304.04,1,304.04,5.4495e+07,0
8.6044e-07,9,304.03,1,304.03,5.4408e+07,0
8.6044e-07,9,304.03,1,304.03,5.4313e+07,0
8.6044e-07,9,304.02,1,304.02,5.421e+07,0
8.6044e-07,9,304.01,1,304.01,5.4098e+07,0
8.6044e-07,9,304,1,304,5.3977e+07,0
8.6044e-07,9,303.99,1,303.99,5.3846e+07,0
8.6044e-07,9,303.98,1,303.98,5.3707e+07,0
8.6044e-07,9,303.97,1,303.97,5.3559e+07,0
8.6044e-07,9,303.96,1,303.96,5.3403e+07,0
8.6044e-07,9,303.95,1,303.95,5.324e+07,0
8.6044e-07,9,303.94,1,303.94,5.307e+07,0
8.6044e-07,9,303.93,1,303.93,5.2895e+07,0
8.6044e-07,9,303.91,1,303.91,5.2713e+07,0
8.6044e-07,9,303.9,1,303.9,5.2528e+07,0
8.6044e-07,9,303.89,1,303.89,5.2338e+07,0
8.6044e-07,9,303.87,1,303.87,5.2144e+07,0
8.6044e-07,9,303.86,1,303.86,5.1948e+07,0
8.6044e-07,9,303.84,1,303.84,5.1747e+07,0
8.6044e-07,9,303.83,1,303.83,5.1543e+07,0
8.6044e-07,9,303.81,1,303.81,5.1336e+07,0
8.6044e-07,9,303.8,1,303.8,5.1125e+07,0
8.6044e-07,9,303.78,1,303.78,5.0911e+07,0
8.6044e-07,9,303.77,1,303.77,5.0692e+07,0
8.6044e-07,9,303.75,1,303.75,5.047e+07,0
8.6044e-07,9,303.74,1,303.73,5.0243e+07,0
8.6044e-07,9,303.72,1,303.72,5.0013e+07,0
8.6044e-07,9,303.7,1,303.7,4.9778e+07,0
8.6044e-07,9,303.68,1,303.68,4.9538e+07,0
8.6044e-07,9,303.67,1,303.67,4.9295e+07,0
8.6044e-07,9,303.65,1,303.65,4.9048e+07,0
8.6044e-07,9,303.63,1,303.63,4.8798e+07,0
8.6044e-07,9,303.61,1,303.61,4.8546e+07,0
8.6044e-07,9,303.59,1,303.59,4.8292e+07,0
8.6044e-07,9,303.58,1,303.58,4.8038e+07,0
8.6044e-07,9,303.56,1,303.56,4.7782e+07,0
8.6044e-07,9,303.54,1,303.54,4.7526e+07,0
8.6044e-07,9,303.52,1,303.52,4.7269e+07,0
8.6044e-07,9,303.5,1,303.5,4.7013e+07,0
8.6044e-07,9,303.48,1,303.48,4.6757e+07,0
8.6044e-07,9,303.47,1,303.46,4.6502e+07,0
8.6044e-07,9,303.45,1,303.45,4.6248e+07,0
8.6044e-07,9,303.43,1,303.43,4.5994e+07,0
8.6044e-07,9,304.07,1,304.07,5.4926e+07,0
8.6044e-07,9,304.07,1,304.07,5.4916e+07,0
8.6044e-07,9,304.07,1,304.07,5.4899e+07,0
8.6044e-07,9,304.07,1,304.07,5.4872e+07,0
8.6044e-07,9,304.07,1,304.06,5.4837e+07,0
8.6044e-07,9,304.06,1,304.06,5.4794e+07,0
8.6044e-07,9,304.06,1,304.06,5.4741e+07,0
8.6044e-07,9,304.05,1,304.05,5.468e+07,0
8.6044e-07,9,304.05,1,304.05,5.4609e+07,0
8.6044e-07,9,304.04,1,304.04,5.453e+07,0
8.6044e-07,9,304.04,1,304.04,5.4443e+07,0
8.6044e-07,9,304.03,1,304.03,5.4348e+07,0
8.6044e-07,9,304.02,1,304.02,5.4244e+07,0
8.6044e-07,9,304.01,1,304.01,5.4131e+07,0
8.6044e-07,9,304.01,1,304.01,5.401e+07,0
8.6044e-07,9,304,1,304,5.3879e+07,0
8.6044e-07,9,303.99,1,303.99,5.374e+07,0
8.6044e-07,9,303.98,1,303.98,5.3592e+07,0
8.6044e-07,9,303.96,1,303.96,5.3437e+07,0
8.6044e-07,9,303.95,1,303.95,5.3274e+07,0
8.6044e-07,9,303.94,1,303.94,5.3105e+07,0
8.6044e-07,9,303.93,1,303.93,5.2929e+07,0
8.6044e-07,9,303.92,1,303.92,5.2748e+07,0
8.6044e-07,9,303.9,1,303.9,5.2563e+07,0
8.6044e-07,9,303.89,1,303.89,5.2373e+07,0
8.6044e-07,9,303.87,1,303.87,5.2179e+07,0
8.6044e-07,9,303.86,1,303.86,5.1981e+07,0
8.6044e-07,9,303.85,1,303.85,5.178e+07,0
8.6044e-07,9,303.83,1,303.83,5.1575e+07,0
8.6044e-07,9,303.82,1,303.82,5.1366e+07,0
8.6044e-07,9,303.8,1,303.8,5.1154e+07,0
8.6044e-07,9,303.79,1,303.78,5.0938e+07,0
8.6044e-07,9,303.77,1,303.77,5.0718e+07,0
8.6044e-07,9,303.75,1,303.75,5.0494e+07,0
8.6044e-07,9,303.74,1,303.74,5.0266e+07,0
8.6044e-07,9,303.72,1,303.72,5.0034e+07,0
8.6044e-07,9,303.7,1,303.7,4.9798e+07,0
