Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.014e-06,9,303.25,1,303.25,4.1853e+07,0
1.014e-06,9,303.25,1,303.26,4.1889e+07,0
1.014e-06,9,303.26,1,303.26,4.1994e+07,0
1.014e-06,9,303.27,1,303.27,4.2103e+07,0
1.014e-06,9,303.28,1,303.28,4.2262e+07,0
1.014e-06,9,303.29,1,303.29,4.2435e+07,0
1.014e-06,9,303.3,1,303.3,4.2584e+07,0
1.014e-06,9,303.31,1,303.31,4.2719e+07,0
1.014e-06,9,303.31,1,303.31,4.2773e+07,0
1.014e-06,9,303.31,1,303.31,4.2752e+07,0
1.014e-06,9,303.3,1,303.3,4.2663e+07,0
1.014e-06,9,303.29,1,303.29,4.2482e+07,0
1.014e-06,9,303.27,1,303.27,4.2234e+07,0
1.014e-06,9,303.24,1,303.24,4.1929e+07,0
1.014e-06,9,303.21,1,303.21,4.157e+07,0
1.014e-06,9,303.18,1,303.18,4.1154e+07,0
1.014e-06,9,303.15,1,303.15,4.0698e+07,0
1.014e-06,9,303.11,1,303.11,4.0211e+07,0
1.014e-06,9,303.07,1,303.07,3.9668e+07,0
1.014e-06,9,303.03,1,303.03,3.9146e+07,0
1.014e-06,9,302.99,1,302.99,3.8626e+07,0
1.014e-06,9,302.95,1,302.95,3.8111e+07,0
1.014e-06,9,302.91,1,302.91,3.7616e+07,0
1.014e-06,9,302.88,1,302.88,3.7161e+07,0
1.014e-06,9,302.84,1,302.84,3.6758e+07,0
1.014e-06,9,302.82,1,302.82,3.6407e+07,0
1.014e-06,9,302.79,1,302.79,3.6103e+07,0
1.014e-06,9,302.77,1,302.77,3.5836e+07,0
1.014e-06,9,302.75,1,302.75,3.5593e+07,0
1.014e-06,9,302.73,1,302.73,3.5364e+07,0
1.014e-06,9,302.72,1,302.72,3.5136e+07,0
1.014e-06,9,302.7,1,302.7,3.4903e+07,0
1.014e-06,9,302.68,1,302.68,3.4661e+07,0
1.014e-06,9,302.66,1,302.66,3.4406e+07,0
1.014e-06,9,302.63,1,302.63,3.4137e+07,0
1.014e-06,9,302.61,1,302.61,3.3854e+07,0
1.014e-06,9,302.59,1,302.59,3.3558e+07,0
1.014e-06,9,302.56,1,302.56,3.3247e+07,0
1.014e-06,9,302.54,1,302.54,3.2916e+07,0
1.014e-06,9,302.51,1,302.51,3.2564e+07,0
1.014e-06,9,302.48,1,302.48,3.2187e+07,0
1.014e-06,9,302.45,1,302.45,3.1783e+07,0
1.014e-06,9,302.41,1,302.41,3.1352e+07,0
1.014e-06,9,302.38,1,302.38,3.0892e+07,0
1.014e-06,9,302.34,1,302.34,3.0406e+07,0
1.014e-06,9,302.3,1,302.3,2.9892e+07,0
1.014e-06,9,302.26,1,302.26,2.9352e+07,0
1.014e-06,9,302.22,1,302.22,2.8811e+07,0
1.014e-06,9,302.18,1,302.18,2.8304e+07,0
1.014e-06,9,302.15,1,302.14,2.7844e+07,0
1.014e-06,9,302.11,1,302.11,2.7422e+07,0
1.014e-06,9,302.08,1,302.08,2.703e+07,0
1.014e-06,9,303.31,1,303.31,4.2319e+07,0
1.014e-06,9,303.31,1,303.31,4.2337e+07,0
1.014e-06,9,303.31,1,303.31,4.2365e+07,0
1.014e-06,9,303.32,1,303.32,4.2403e+07,0
1.014e-06,9,303.32,1,303.32,4.2461e+07,0
