Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0848e-06,9,302.53,1,302.54,3.2116e+07,0
1.0848e-06,9,302.52,1,302.53,3.1964e+07,0
1.0848e-06,9,302.5,1,302.5,3.1711e+07,0
1.0848e-06,9,302.47,1,302.47,3.1306e+07,0
1.0848e-06,9,302.43,1,302.43,3.0806e+07,0
1.0848e-06,9,302.39,1,302.39,3.0198e+07,0
1.0848e-06,9,302.34,1,302.34,2.9513e+07,0
1.0848e-06,9,302.28,1,302.28,2.8797e+07,0
1.0848e-06,9,302.22,1,302.22,2.8021e+07,0
1.0848e-06,9,302.16,1,302.17,2.7221e+07,0
1.0848e-06,9,302.1,1,302.1,2.6436e+07,0
1.0848e-06,9,302.04,1,302.04,2.5651e+07,0
1.0848e-06,9,301.99,1,301.99,2.4882e+07,0
1.0848e-06,9,301.93,1,301.93,2.4136e+07,0
1.0848e-06,9,301.87,1,301.87,2.3398e+07,0
1.0848e-06,9,301.82,1,301.82,2.2746e+07,0
1.0848e-06,9,301.78,1,301.78,2.2163e+07,0
1.0848e-06,9,301.73,1,301.73,2.1603e+07,0
1.0848e-06,9,301.69,1,301.69,2.1069e+07,0
1.0848e-06,9,301.65,1,301.65,2.0562e+07,0
1.0848e-06,9,301.62,1,301.62,2.0084e+07,0
1.0848e-06,9,301.58,1,301.58,1.9639e+07,0
1.0848e-06,9,301.55,1,301.55,1.9227e+07,0
1.0848e-06,9,301.52,1,301.52,1.8845e+07,0
1.0848e-06,9,301.49,1,301.49,1.849e+07,0
1.0848e-06,9,301.46,1,301.46,1.8172e+07,0
1.0848e-06,9,301.44,1,301.44,1.788e+07,0
1.0848e-06,9,301.42,1,301.42,1.7605e+07,0
1.0848e-06,9,301.4,1,301.4,1.7343e+07,0
1.0848e-06,9,301.38,1,301.37,1.7089e+07,0
1.0848e-06,9,301.35,1,301.35,1.6843e+07,0
1.0848e-06,9,301.34,1,301.33,1.6605e+07,0
1.0848e-06,9,301.32,1,301.32,1.6382e+07,0
1.0848e-06,9,301.3,1,301.3,1.618e+07,0
1.0848e-06,9,301.28,1,301.28,1.5991e+07,0
1.0848e-06,9,301.27,1,301.27,1.5815e+07,0
1.0848e-06,9,301.26,1,301.26,1.5656e+07,0
1.0848e-06,9,301.24,1,301.24,1.5514e+07,0
1.0848e-06,9,301.23,1,301.23,1.5381e+07,0
1.0848e-06,9,301.22,1,301.22,1.5247e+07,0
1.0848e-06,9,301.21,1,301.21,1.5109e+07,0
1.0848e-06,9,301.2,1,301.2,1.4982e+07,0
1.0848e-06,9,301.19,1,301.19,1.4875e+07,0
1.0848e-06,9,301.18,1,301.18,1.4791e+07,0
1.0848e-06,9,301.17,1,301.17,1.4722e+07,0
1.0848e-06,9,301.17,1,301.17,1.4662e+07,0
1.0848e-06,9,301.16,1,301.16,1.4606e+07,0
1.0848e-06,9,301.16,1,301.16,1.4548e+07,0
1.0848e-06,9,301.15,1,301.15,1.4479e+07,0
1.0848e-06,9,301.14,1,301.14,1.4385e+07,0
1.0848e-06,9,301.13,1,301.13,1.4288e+07,0
1.0848e-06,9,301.13,1,301.13,1.421e+07,0
1.0848e-06,9,302.57,1,302.57,3.2268e+07,0
1.0848e-06,9,302.56,1,302.56,3.213e+07,0
1.0848e-06,9,302.54,1,302.54,3.1859e+07,0
1.0848e-06,9,302.51,1,302.51,3.1459e+07,0
1.0848e-06,9,302.47,1,302.47,3.0939e+07,0
