Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.3478e-07,9,300.14,0.99975,300.06,3.5158e+05,0
9.3478e-07,9,300.14,0.99984,300.09,3.4258e+05,0
9.3478e-07,9,300.13,0.9999,300.1,3.4515e+05,0
9.3478e-07,9,300.13,0.99993,300.11,3.4421e+05,0
9.3478e-07,9,300.13,0.99995,300.12,3.3738e+05,0
9.3478e-07,9,300.13,0.99995,300.12,3.2343e+05,0
9.3478e-07,9,300.13,0.99993,300.11,3.0401e+05,0
9.3478e-07,9,300.13,0.99991,300.1,2.7313e+05,0
9.3478e-07,9,300.12,0.99991,300.09,2.3471e+05,0
9.3478e-07,9,300.12,0.99995,300.1,1.9667e+05,0
9.3478e-07,9,300.11,0.99999,300.11,1.7843e+05,0
9.3478e-07,9,300.1,1,300.1,1.5262e+05,0
9.3478e-07,9,300.1,0.99999,300.1,83131,0
9.3478e-07,9,300.1,1,300.1,71776,0
9.3478e-07,9,300.1,1,300.1,98130,0
9.3478e-07,9,300.11,1,300.11,1.9891e+05,0
9.3478e-07,9,300.12,1,300.12,3.7497e+05,0
9.3478e-07,9,300.14,1,300.14,6.089e+05,0
9.3478e-07,9,300.16,1,300.16,8.7929e+05,0
9.3478e-07,9,300.18,1,300.18,1.1806e+06,0
9.3478e-07,9,300.21,1,300.2,1.5363e+06,0
9.3478e-07,9,300.24,1,300.24,1.9886e+06,0
9.3478e-07,9,300.28,1,300.28,2.5666e+06,0
9.3478e-07,9,300.34,1,300.34,3.2886e+06,0
9.3478e-07,9,300.41,1,300.41,4.1773e+06,0
9.3478e-07,9,300.49,1,300.49,5.2573e+06,0
9.3478e-07,9,300.59,1,300.59,6.5558e+06,0
9.3478e-07,9,300.71,1,300.71,8.1028e+06,0
9.3478e-07,9,300.84,1,300.84,9.9258e+06,0
9.3478e-07,9,301,1,301,1.2029e+07,0
9.3478e-07,9,301.18,1,301.18,1.4407e+07,0
9.3478e-07,9,301.38,1,301.38,1.6985e+07,0
9.3478e-07,9,301.56,1,301.56,1.9483e+07,0
9.3478e-07,9,301.74,1,301.74,2.1906e+07,0
9.3478e-07,9,301.9,1,301.9,2.4047e+07,0
9.3478e-07,9,302.03,1,302.03,2.5831e+07,0
9.3478e-07,9,302.13,1,302.13,2.7297e+07,0
9.3478e-07,9,302.22,1,302.22,2.849e+07,0
9.3478e-07,9,302.29,1,302.29,2.9459e+07,0
9.3478e-07,9,302.34,1,302.34,3.0261e+07,0
9.3478e-07,9,302.39,1,302.39,3.0938e+07,0
9.3478e-07,9,302.43,1,302.43,3.1504e+07,0
9.3478e-07,9,302.47,1,302.47,3.1973e+07,0
9.3478e-07,9,302.49,1,302.49,3.2368e+07,0
9.3478e-07,9,302.52,1,302.52,3.271e+07,0
9.3478e-07,9,302.54,1,302.54,3.3014e+07,0
9.3478e-07,9,302.56,1,302.56,3.3299e+07,0
9.3478e-07,9,302.58,1,302.58,3.3575e+07,0
9.3478e-07,9,302.6,1,302.6,3.3861e+07,0
9.3478e-07,9,302.62,1,302.62,3.4162e+07,0
9.3478e-07,9,302.64,1,302.64,3.4488e+07,0
9.3478e-07,9,302.67,1,302.67,3.4829e+07,0
9.3478e-07,9,300.23,1,300.22,1.29e+06,0
9.3478e-07,9,300.23,1,300.23,1.3292e+06,0
9.3478e-07,9,300.23,1,300.23,1.3601e+06,0
9.3478e-07,9,300.23,1,300.23,1.3731e+06,0
9.3478e-07,9,300.23,1,300.23,1.3697e+06,0
9.3478e-07,9,300.23,1,300.23,1.3509e+06,0
9.3478e-07,9,300.23,1,300.23,1.3186e+06,0
9.3478e-07,9,300.22,1,300.22,1.2658e+06,0
9.3478e-07,9,300.21,1,300.21,1.1946e+06,0
9.3478e-07,9,300.21,1,300.21,1.11e+06,0
9.3478e-07,9,300.2,1,300.2,1.0042e+06,0
9.3478e-07,9,300.19,1,300.19,8.7252e+05,0
9.3478e-07,9,300.18,1,300.18,7.7075e+05,0
9.3478e-07,9,300.18,1,300.18,7.3638e+05,0
9.3478e-07,9,300.18,1,300.18,7.437e+05,0
9.3478e-07,9,300.18,1,300.18,8.0632e+05,0
9.3478e-07,9,300.19,1,300.19,9.3417e+05,0
9.3478e-07,9,300.21,1,300.21,1.1354e+06,0
9.3478e-07,9,300.23,1,300.23,1.4234e+06,0
9.3478e-07,9,300.26,1,300.26,1.7984e+06,0
9.3478e-07,9,300.29,1,300.29,2.2579e+06,0
9.3478e-07,9,300.33,1,300.33,2.8082e+06,0
9.3478e-07,9,300.38,1,300.38,3.4668e+06,0
9.3478e-07,9,300.44,1,300.44,4.2651e+06,0
9.3478e-07,9,300.52,1,300.52,5.2269e+06,0
9.3478e-07,9,300.6,1,300.6,6.3678e+06,0
9.3478e-07,9,300.71,1,300.7,7.7051e+06,0
9.3478e-07,9,300.82,1,300.82,9.2668e+06,0
9.3478e-07,9,300.96,1,300.96,1.1043e+07,0
9.3478e-07,9,301.1,1,301.1,1.2961e+07,0
9.3478e-07,9,301.25,1,301.25,1.4917e+07,0
9.3478e-07,9,301.39,1,301.39,1.6876e+07,0
9.3478e-07,9,301.54,1,301.54,1.8855e+07,0
9.3478e-07,9,301.69,1,301.69,2.0847e+07,0
9.3478e-07,9,301.84,1,301.84,2.2891e+07,0
9.3478e-07,9,301.98,1,301.98,2.4847e+07,0
9.3478e-07,9,302.11,1,302.11,2.6524e+07,0
9.3478e-07,9,302.2,1,302.2,2.7904e+07,0
9.3478e-07,9,302.28,1,302.28,2.9011e+07,0
9.3478e-07,9,302.35,1,302.35,2.9903e+07,0
9.3478e-07,9,302.4,1,302.4,3.065e+07,0
9.3478e-07,9,302.44,1,302.44,3.1287e+07,0
9.3478e-07,9,302.48,1,302.48,3.1826e+07,0
9.3478e-07,9,302.51,1,302.51,3.2275e+07,0
9.3478e-07,9,302.54,1,302.54,3.2656e+07,0
9.3478e-07,9,302.56,1,302.56,3.2994e+07,0
9.3478e-07,9,302.58,1,302.58,3.3308e+07,0
9.3478e-07,9,302.6,1,302.6,3.3607e+07,0
9.3478e-07,9,302.63,1,302.63,3.3901e+07,0
9.3478e-07,9,302.65,1,302.65,3.4199e+07,0
9.3478e-07,9,302.67,1,302.67,3.4508e+07,0
9.3478e-07,9,302.69,1,302.69,3.4827e+07,0
