Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.3734e-07,9,302.9,1,302.9,3.8697e+07,0
8.3734e-07,9,302.9,1,302.9,3.8685e+07,0
8.3734e-07,9,302.89,1,302.89,3.8665e+07,0
8.3734e-07,9,302.89,1,302.89,3.8637e+07,0
8.3734e-07,9,302.89,1,302.89,3.86e+07,0
8.3734e-07,9,302.89,1,302.89,3.8555e+07,0
8.3734e-07,9,302.88,1,302.88,3.8499e+07,0
8.3734e-07,9,302.88,1,302.88,3.8433e+07,0
8.3734e-07,9,302.87,1,302.87,3.8354e+07,0
8.3734e-07,9,302.87,1,302.86,3.826e+07,0
8.3734e-07,9,302.86,1,302.86,3.8149e+07,0
8.3734e-07,9,302.85,1,302.85,3.8017e+07,0
8.3734e-07,9,302.84,1,302.84,3.7862e+07,0
8.3734e-07,9,302.82,1,302.82,3.7684e+07,0
8.3734e-07,9,302.81,1,302.81,3.7484e+07,0
8.3734e-07,9,302.79,1,302.79,3.7262e+07,0
8.3734e-07,9,302.77,1,302.77,3.7019e+07,0
8.3734e-07,9,302.75,1,302.75,3.6754e+07,0
8.3734e-07,9,302.73,1,302.73,3.6473e+07,0
8.3734e-07,9,302.71,1,302.71,3.6185e+07,0
8.3734e-07,9,302.69,1,302.69,3.5898e+07,0
8.3734e-07,9,302.67,1,302.67,3.5619e+07,0
8.3734e-07,9,302.65,1,302.65,3.5353e+07,0
8.3734e-07,9,302.63,1,302.63,3.5102e+07,0
8.3734e-07,9,302.62,1,302.62,3.4865e+07,0
8.3734e-07,9,302.6,1,302.6,3.4637e+07,0
