Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.5282e-07,9,301.43,1,301.43,1.8898e+07,0
7.5282e-07,9,301.43,1,301.43,1.89e+07,0
7.5282e-07,9,301.43,1,301.43,1.8909e+07,0
7.5282e-07,9,301.43,1,301.43,1.8928e+07,0
7.5282e-07,9,301.43,1,301.43,1.8963e+07,0
7.5282e-07,9,301.44,1,301.44,1.9014e+07,0
7.5282e-07,9,301.44,1,301.44,1.9081e+07,0
7.5282e-07,9,301.45,1,301.45,1.9162e+07,0
7.5282e-07,9,301.46,1,301.46,1.9255e+07,0
7.5282e-07,9,301.46,1,301.46,1.9363e+07,0
7.5282e-07,9,301.47,1,301.47,1.9493e+07,0
7.5282e-07,9,301.49,1,301.49,1.9653e+07,0
7.5282e-07,9,301.5,1,301.5,1.9844e+07,0
7.5282e-07,9,301.52,1,301.52,2.0064e+07,0
7.5282e-07,9,301.54,1,301.54,2.0309e+07,0
7.5282e-07,9,301.56,1,301.56,2.0569e+07,0
7.5282e-07,9,301.58,1,301.58,2.0835e+07,0
7.5282e-07,9,301.6,1,301.6,2.1102e+07,0
7.5282e-07,9,301.62,1,301.62,2.1369e+07,0
7.5282e-07,9,301.64,1,301.64,2.1641e+07,0
7.5282e-07,9,301.66,1,301.66,2.1922e+07,0
7.5282e-07,9,301.68,1,301.68,2.2223e+07,0
7.5282e-07,9,301.71,1,301.71,2.2555e+07,0
7.5282e-07,9,301.73,1,301.73,2.2926e+07,0
7.5282e-07,9,301.77,1,301.77,2.3343e+07,0
7.5282e-07,9,301.8,1,301.8,2.3814e+07,0
