Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.6556e-07,9,304.55,1,304.55,6.1558e+07,0
8.6556e-07,9,304.55,1,304.55,6.1543e+07,0
8.6556e-07,9,304.54,1,304.54,6.1519e+07,0
8.6556e-07,9,304.54,1,304.54,6.1482e+07,0
8.6556e-07,9,304.54,1,304.54,6.1432e+07,0
8.6556e-07,9,304.53,1,304.53,6.1371e+07,0
8.6556e-07,9,304.53,1,304.53,6.1297e+07,0
8.6556e-07,9,304.52,1,304.52,6.1213e+07,0
8.6556e-07,9,304.52,1,304.51,6.1117e+07,0
8.6556e-07,9,304.51,1,304.51,6.1012e+07,0
8.6556e-07,9,304.5,1,304.5,6.0898e+07,0
8.6556e-07,9,304.49,1,304.49,6.0774e+07,0
8.6556e-07,9,304.48,1,304.48,6.0641e+07,0
8.6556e-07,9,304.47,1,304.47,6.0499e+07,0
8.6556e-07,9,304.46,1,304.46,6.0347e+07,0
8.6556e-07,9,304.45,1,304.45,6.0186e+07,0
8.6556e-07,9,304.43,1,304.43,6.0016e+07,0
8.6556e-07,9,304.42,1,304.42,5.9836e+07,0
8.6556e-07,9,304.41,1,304.41,5.9645e+07,0
8.6556e-07,9,304.39,1,304.39,5.9445e+07,0
8.6556e-07,9,304.38,1,304.38,5.9235e+07,0
8.6556e-07,9,304.36,1,304.36,5.9015e+07,0
8.6556e-07,9,304.35,1,304.35,5.8786e+07,0
8.6556e-07,9,304.33,1,304.33,5.8548e+07,0
8.6556e-07,9,304.31,1,304.31,5.83e+07,0
8.6556e-07,9,304.29,1,304.29,5.8044e+07,0
8.6556e-07,9,304.28,1,304.28,5.7781e+07,0
8.6556e-07,9,304.26,1,304.26,5.751e+07,0
8.6556e-07,9,304.24,1,304.24,5.7231e+07,0
8.6556e-07,9,304.22,1,304.22,5.6947e+07,0
8.6556e-07,9,304.2,1,304.2,5.6657e+07,0
8.6556e-07,9,304.17,1,304.17,5.6363e+07,0
8.6556e-07,9,304.15,1,304.15,5.6065e+07,0
8.6556e-07,9,304.13,1,304.13,5.5763e+07,0
8.6556e-07,9,304.11,1,304.11,5.5458e+07,0
8.6556e-07,9,304.09,1,304.09,5.515e+07,0
8.6556e-07,9,304.07,1,304.06,5.4839e+07,0
8.6556e-07,9,304.04,1,304.04,5.4526e+07,0
8.6556e-07,9,304.02,1,304.02,5.421e+07,0
8.6556e-07,9,304,1,304,5.3893e+07,0
8.6556e-07,9,303.97,1,303.97,5.3574e+07,0
8.6556e-07,9,303.95,1,303.95,5.3253e+07,0
8.6556e-07,9,303.93,1,303.93,5.2931e+07,0
8.6556e-07,9,303.91,1,303.9,5.2608e+07,0
8.6556e-07,9,303.88,1,303.88,5.2284e+07,0
8.6556e-07,9,303.86,1,303.86,5.1959e+07,0
8.6556e-07,9,303.84,1,303.83,5.1634e+07,0
8.6556e-07,9,303.81,1,303.81,5.1309e+07,0
8.6556e-07,9,303.79,1,303.79,5.0983e+07,0
8.6556e-07,9,303.76,1,303.76,5.0656e+07,0
8.6556e-07,9,303.74,1,303.74,5.0329e+07,0
8.6556e-07,9,303.72,1,303.72,5.0002e+07,0
8.6556e-07,9,304.55,1,304.55,6.1612e+07,0
8.6556e-07,9,304.55,1,304.55,6.1597e+07,0
8.6556e-07,9,304.55,1,304.55,6.1573e+07,0
8.6556e-07,9,304.54,1,304.54,6.1536e+07,0
8.6556e-07,9,304.54,1,304.54,6.1487e+07,0
8.6556e-07,9,304.54,1,304.54,6.1425e+07,0
8.6556e-07,9,304.53,1,304.53,6.1352e+07,0
8.6556e-07,9,304.53,1,304.53,6.1268e+07,0
8.6556e-07,9,304.52,1,304.52,6.1173e+07,0
8.6556e-07,9,304.51,1,304.51,6.1067e+07,0
8.6556e-07,9,304.5,1,304.5,6.0952e+07,0
8.6556e-07,9,304.49,1,304.49,6.0828e+07,0
8.6556e-07,9,304.48,1,304.48,6.0694e+07,0
8.6556e-07,9,304.47,1,304.47,6.055e+07,0
8.6556e-07,9,304.46,1,304.46,6.0397e+07,0
8.6556e-07,9,304.45,1,304.45,6.0234e+07,0
8.6556e-07,9,304.44,1,304.44,6.0061e+07,0
8.6556e-07,9,304.42,1,304.42,5.9878e+07,0
8.6556e-07,9,304.41,1,304.41,5.9686e+07,0
8.6556e-07,9,304.4,1,304.4,5.9484e+07,0
8.6556e-07,9,304.38,1,304.38,5.9273e+07,0
8.6556e-07,9,304.37,1,304.37,5.9052e+07,0
8.6556e-07,9,304.35,1,304.35,5.8822e+07,0
8.6556e-07,9,304.33,1,304.33,5.8583e+07,0
8.6556e-07,9,304.31,1,304.31,5.8335e+07,0
8.6556e-07,9,304.3,1,304.3,5.8079e+07,0
8.6556e-07,9,304.28,1,304.28,5.7815e+07,0
8.6556e-07,9,304.26,1,304.26,5.7543e+07,0
8.6556e-07,9,304.24,1,304.24,5.7265e+07,0
8.6556e-07,9,304.22,1,304.22,5.6981e+07,0
8.6556e-07,9,304.2,1,304.2,5.6691e+07,0
8.6556e-07,9,304.18,1,304.18,5.6396e+07,0
8.6556e-07,9,304.16,1,304.15,5.6097e+07,0
8.6556e-07,9,304.13,1,304.13,5.5794e+07,0
8.6556e-07,9,304.11,1,304.11,5.5488e+07,0
8.6556e-07,9,304.09,1,304.09,5.5179e+07,0
8.6556e-07,9,304.07,1,304.07,5.4868e+07,0
8.6556e-07,9,304.04,1,304.04,5.4554e+07,0
8.6556e-07,9,304.02,1,304.02,5.4238e+07,0
8.6556e-07,9,304,1,304,5.392e+07,0
8.6556e-07,9,303.98,1,303.98,5.36e+07,0
8.6556e-07,9,303.95,1,303.95,5.3279e+07,0
8.6556e-07,9,303.93,1,303.93,5.2956e+07,0
8.6556e-07,9,303.91,1,303.91,5.2632e+07,0
8.6556e-07,9,303.88,1,303.88,5.2307e+07,0
8.6556e-07,9,303.86,1,303.86,5.1982e+07,0
8.6556e-07,9,303.84,1,303.84,5.1656e+07,0
8.6556e-07,9,303.81,1,303.81,5.1329e+07,0
8.6556e-07,9,303.79,1,303.79,5.1002e+07,0
8.6556e-07,9,303.77,1,303.77,5.0674e+07,0
8.6556e-07,9,303.74,1,303.74,5.0346e+07,0
8.6556e-07,9,303.72,1,303.72,5.0018e+07,0
