Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.4144e-07,9,303.01,1,303.01,4.0275e+07,0
8.4144e-07,9,303.01,1,303.01,4.026e+07,0
8.4144e-07,9,303.01,1,303.01,4.0234e+07,0
8.4144e-07,9,303.01,1,303.01,4.0195e+07,0
8.4144e-07,9,303,1,303,4.0146e+07,0
8.4144e-07,9,303,1,303,4.0086e+07,0
8.4144e-07,9,302.99,1,302.99,4.0015e+07,0
8.4144e-07,9,302.99,1,302.99,3.9936e+07,0
8.4144e-07,9,302.98,1,302.98,3.985e+07,0
8.4144e-07,9,302.98,1,302.98,3.9756e+07,0
8.4144e-07,9,302.97,1,302.97,3.9655e+07,0
8.4144e-07,9,302.96,1,302.96,3.9548e+07,0
8.4144e-07,9,302.95,1,302.95,3.9434e+07,0
8.4144e-07,9,302.94,1,302.94,3.9312e+07,0
8.4144e-07,9,302.93,1,302.93,3.9182e+07,0
8.4144e-07,9,302.92,1,302.92,3.9044e+07,0
8.4144e-07,9,302.91,1,302.91,3.8896e+07,0
8.4144e-07,9,302.9,1,302.9,3.8733e+07,0
8.4144e-07,9,302.89,1,302.89,3.855e+07,0
8.4144e-07,9,302.87,1,302.87,3.8343e+07,0
8.4144e-07,9,302.85,1,302.85,3.8106e+07,0
8.4144e-07,9,302.84,1,302.83,3.784e+07,0
8.4144e-07,9,302.81,1,302.81,3.7545e+07,0
8.4144e-07,9,302.79,1,302.79,3.7221e+07,0
8.4144e-07,9,302.76,1,302.76,3.6872e+07,0
8.4144e-07,9,302.74,1,302.74,3.6516e+07,0
