Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.7508e-07,9,305.24,1,305.24,7.1404e+07,0
8.7508e-07,9,305.2,1,305.2,7.0874e+07,0
8.7508e-07,9,305.17,1,305.17,7.0337e+07,0
8.7508e-07,9,305.13,1,305.13,6.9795e+07,0
8.7508e-07,9,305.09,1,305.09,6.9249e+07,0
8.7508e-07,9,305.05,1,305.05,6.8698e+07,0
8.7508e-07,9,305.01,1,305.01,6.8145e+07,0
8.7508e-07,9,304.97,1,304.97,6.7589e+07,0
8.7508e-07,9,304.93,1,304.93,6.7031e+07,0
8.7508e-07,9,304.89,1,304.89,6.6472e+07,0
8.7508e-07,9,304.85,1,304.85,6.5911e+07,0
8.7508e-07,9,304.81,1,304.81,6.535e+07,0
8.7508e-07,9,304.78,1,304.77,6.4788e+07,0
8.7508e-07,9,304.74,1,304.74,6.4226e+07,0
8.7508e-07,9,304.7,1,304.7,6.3662e+07,0
8.7508e-07,9,304.66,1,304.66,6.3099e+07,0
8.7508e-07,9,304.62,1,304.62,6.2535e+07,0
8.7508e-07,9,304.58,1,304.58,6.1971e+07,0
8.7508e-07,9,304.54,1,304.54,6.1408e+07,0
8.7508e-07,9,304.5,1,304.5,6.0846e+07,0
8.7508e-07,9,305.25,1,305.25,7.1499e+07,0
8.7508e-07,9,305.21,1,305.21,7.0966e+07,0
8.7508e-07,9,305.17,1,305.17,7.0426e+07,0
8.7508e-07,9,305.13,1,305.13,6.9881e+07,0
8.7508e-07,9,305.1,1,305.1,6.9332e+07,0
8.7508e-07,9,305.06,1,305.06,6.8779e+07,0
8.7508e-07,9,305.02,1,305.02,6.8224e+07,0
8.7508e-07,9,304.98,1,304.98,6.7666e+07,0
8.7508e-07,9,304.94,1,304.94,6.7106e+07,0
8.7508e-07,9,304.9,1,304.9,6.6544e+07,0
8.7508e-07,9,304.86,1,304.86,6.5981e+07,0
8.7508e-07,9,304.82,1,304.82,6.5417e+07,0
8.7508e-07,9,304.78,1,304.78,6.4853e+07,0
8.7508e-07,9,304.74,1,304.74,6.4289e+07,0
8.7508e-07,9,304.7,1,304.7,6.3724e+07,0
8.7508e-07,9,304.66,1,304.66,6.3156e+07,0
8.7508e-07,9,304.62,1,304.62,6.2588e+07,0
8.7508e-07,9,304.58,1,304.58,6.2023e+07,0
8.7508e-07,9,304.54,1,304.54,6.1459e+07,0
8.7508e-07,9,304.5,1,304.5,6.0896e+07,0
8.7508e-07,9,314.3,1,314.3,2.1543e+08,0
8.7508e-07,9,314.18,1,314.18,2.1349e+08,0
8.7508e-07,9,313.95,1,313.95,2.0973e+08,0
8.7508e-07,9,313.62,1,313.62,2.0418e+08,0
8.7508e-07,9,313.18,1,313.18,1.9692e+08,0
8.7508e-07,9,312.65,1,312.65,1.881e+08,0
8.7508e-07,9,312.02,1,312.02,1.7793e+08,0
8.7508e-07,9,311.32,1,311.32,1.6667e+08,0
8.7508e-07,9,310.57,1,310.57,1.5464e+08,0
8.7508e-07,9,309.79,1,309.78,1.4215e+08,0
8.7508e-07,9,309,1,309,1.2969e+08,0
8.7508e-07,9,308.26,1,308.26,1.1808e+08,0
