Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
6.8193e-07,9,302.12,1,302.12,2.8135e+07,0
6.8193e-07,9,302.12,1,302.12,2.8126e+07,0
6.8193e-07,9,302.11,1,302.11,2.8084e+07,0
6.8193e-07,9,302.11,1,302.11,2.8023e+07,0
6.8193e-07,9,302.1,1,302.1,2.7956e+07,0
6.8193e-07,9,302.1,1,302.1,2.7887e+07,0
6.8193e-07,9,302.09,1,302.09,2.7816e+07,0
6.8193e-07,9,302.09,1,302.09,2.7742e+07,0
6.8193e-07,9,302.08,1,302.08,2.7655e+07,0
6.8193e-07,9,302.07,1,302.07,2.7559e+07,0
6.8193e-07,9,302.07,1,302.07,2.7462e+07,0
6.8193e-07,9,302.06,1,302.06,2.7377e+07,0
6.8193e-07,9,302.06,1,302.06,2.7299e+07,0
6.8193e-07,9,302.05,1,302.05,2.7213e+07,0
6.8193e-07,9,302.04,1,302.04,2.7109e+07,0
6.8193e-07,9,302.03,1,302.03,2.6976e+07,0
6.8193e-07,9,302.02,1,302.02,2.6807e+07,0
6.8193e-07,9,302,1,302,2.6588e+07,0
6.8193e-07,9,301.98,1,301.98,2.6339e+07,0
6.8193e-07,9,301.96,1,301.96,2.6097e+07,0
6.8193e-07,9,301.95,1,301.95,2.5889e+07,0
6.8193e-07,9,301.93,1,301.93,2.572e+07,0
6.8193e-07,9,301.93,1,301.93,2.5593e+07,0
6.8193e-07,9,301.92,1,301.92,2.5498e+07,0
6.8193e-07,9,301.91,1,301.91,2.5427e+07,0
6.8193e-07,9,301.91,1,301.91,2.5379e+07,0
6.8193e-07,9,301.91,1,301.91,2.5362e+07,0
6.8193e-07,9,301.91,1,301.91,2.5382e+07,0
6.8193e-07,9,301.92,1,301.92,2.5448e+07,0
6.8193e-07,9,301.93,1,301.92,2.5553e+07,0
6.8193e-07,9,301.94,1,301.93,2.5684e+07,0
6.8193e-07,9,301.95,1,301.95,2.5832e+07,0
6.8193e-07,9,301.96,1,301.96,2.5985e+07,0
6.8193e-07,9,301.97,1,301.97,2.6133e+07,0
6.8193e-07,9,301.98,1,301.98,2.6282e+07,0
6.8193e-07,9,301.99,1,301.99,2.6435e+07,0
6.8193e-07,9,302,1,302,2.6595e+07,0
6.8193e-07,9,302.02,1,302.02,2.6763e+07,0
6.8193e-07,9,302.03,1,302.03,2.6937e+07,0
