Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.6584e-07,9,301.48,1,301.48,1.9558e+07,0
7.6584e-07,9,301.48,1,301.48,1.9565e+07,0
7.6584e-07,9,301.48,1,301.48,1.9581e+07,0
7.6584e-07,9,301.48,1,301.48,1.9602e+07,0
7.6584e-07,9,301.48,1,301.48,1.9626e+07,0
7.6584e-07,9,301.49,1,301.49,1.9654e+07,0
7.6584e-07,9,301.49,1,301.49,1.9687e+07,0
7.6584e-07,9,301.49,1,301.49,1.9725e+07,0
7.6584e-07,9,301.5,1,301.5,1.9772e+07,0
7.6584e-07,9,301.5,1,301.5,1.9833e+07,0
7.6584e-07,9,301.51,1,301.51,1.9912e+07,0
7.6584e-07,9,301.51,1,301.51,2.0008e+07,0
7.6584e-07,9,301.52,1,301.52,2.012e+07,0
7.6584e-07,9,301.53,1,301.53,2.0244e+07,0
7.6584e-07,9,301.54,1,301.54,2.0378e+07,0
7.6584e-07,9,301.55,1,301.55,2.0518e+07,0
7.6584e-07,9,301.56,1,301.56,2.0663e+07,0
7.6584e-07,9,301.57,1,301.57,2.0817e+07,0
7.6584e-07,9,301.59,1,301.59,2.0979e+07,0
7.6584e-07,9,301.6,1,301.6,2.115e+07,0
7.6584e-07,9,301.61,1,301.61,2.1324e+07,0
7.6584e-07,9,301.63,1,301.62,2.15e+07,0
7.6584e-07,9,301.64,1,301.64,2.1678e+07,0
7.6584e-07,9,301.65,1,301.65,2.1861e+07,0
7.6584e-07,9,301.67,1,301.67,2.2049e+07,0
7.6584e-07,9,301.68,1,301.68,2.2242e+07,0
