Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0823e-06,9,302.49,1,302.49,3.1529e+07,0
1.0823e-06,9,302.48,1,302.48,3.1365e+07,0
1.0823e-06,9,302.46,1,302.46,3.1104e+07,0
1.0823e-06,9,302.43,1,302.43,3.0708e+07,0
1.0823e-06,9,302.39,1,302.39,3.0238e+07,0
1.0823e-06,9,302.35,1,302.35,2.9678e+07,0
1.0823e-06,9,302.3,1,302.31,2.9049e+07,0
1.0823e-06,9,302.25,1,302.25,2.8395e+07,0
1.0823e-06,9,302.2,1,302.2,2.7686e+07,0
1.0823e-06,9,302.14,1,302.15,2.6957e+07,0
1.0823e-06,9,302.09,1,302.09,2.6243e+07,0
1.0823e-06,9,302.03,1,302.03,2.5524e+07,0
1.0823e-06,9,301.98,1,301.98,2.4816e+07,0
1.0823e-06,9,301.93,1,301.93,2.4129e+07,0
1.0823e-06,9,301.87,1,301.87,2.3397e+07,0
1.0823e-06,9,301.82,1,301.82,2.2755e+07,0
1.0823e-06,9,301.78,1,301.78,2.2171e+07,0
1.0823e-06,9,301.73,1,301.73,2.1611e+07,0
1.0823e-06,9,301.69,1,301.69,2.1084e+07,0
1.0823e-06,9,301.65,1,301.65,2.0589e+07,0
1.0823e-06,9,301.62,1,301.62,2.0126e+07,0
1.0823e-06,9,301.58,1,301.58,1.9695e+07,0
1.0823e-06,9,301.55,1,301.55,1.9291e+07,0
1.0823e-06,9,301.52,1,301.52,1.8909e+07,0
1.0823e-06,9,301.49,1,301.49,1.8542e+07,0
1.0823e-06,9,301.46,1,301.46,1.8196e+07,0
1.0823e-06,9,301.44,1,301.44,1.7881e+07,0
1.0823e-06,9,301.41,1,301.41,1.7576e+07,0
1.0823e-06,9,301.39,1,301.39,1.7294e+07,0
1.0823e-06,9,301.37,1,301.37,1.7035e+07,0
1.0823e-06,9,301.35,1,301.35,1.6804e+07,0
1.0823e-06,9,301.33,1,301.33,1.6595e+07,0
1.0823e-06,9,301.32,1,301.32,1.6402e+07,0
1.0823e-06,9,301.3,1,301.3,1.6229e+07,0
1.0823e-06,9,301.29,1,301.29,1.607e+07,0
1.0823e-06,9,301.28,1,301.28,1.5911e+07,0
1.0823e-06,9,301.26,1,301.26,1.5751e+07,0
1.0823e-06,9,301.25,1,301.25,1.5598e+07,0
1.0823e-06,9,301.24,1,301.24,1.547e+07,0
1.0823e-06,9,301.23,1,301.23,1.5367e+07,0
1.0823e-06,9,301.22,1,301.22,1.5282e+07,0
1.0823e-06,9,301.21,1,301.21,1.5204e+07,0
1.0823e-06,9,301.21,1,301.21,1.5129e+07,0
1.0823e-06,9,301.2,1,301.2,1.505e+07,0
1.0823e-06,9,301.19,1,301.19,1.4958e+07,0
1.0823e-06,9,301.18,1,301.18,1.4845e+07,0
1.0823e-06,9,301.17,1,301.17,1.4733e+07,0
1.0823e-06,9,301.16,1,301.16,1.4641e+07,0
1.0823e-06,9,301.16,1,301.16,1.4569e+07,0
1.0823e-06,9,301.15,1,301.15,1.4519e+07,0
1.0823e-06,9,301.15,1,301.15,1.4487e+07,0
1.0823e-06,9,301.15,1,301.15,1.4469e+07,0
1.0823e-06,9,302.53,1,302.53,3.1655e+07,0
1.0823e-06,9,302.52,1,302.52,3.1533e+07,0
1.0823e-06,9,302.5,1,302.5,3.1278e+07,0
1.0823e-06,9,302.47,1,302.47,3.0894e+07,0
1.0823e-06,9,302.43,1,302.43,3.0401e+07,0
1.0823e-06,9,302.39,1,302.39,2.9822e+07,0
1.0823e-06,9,302.34,1,302.34,2.9179e+07,0
1.0823e-06,9,302.29,1,302.29,2.8487e+07,0
1.0823e-06,9,302.23,1,302.23,2.7763e+07,0
1.0823e-06,9,302.18,1,302.18,2.7023e+07,0
1.0823e-06,9,302.12,1,302.12,2.6281e+07,0
1.0823e-06,9,302.06,1,302.06,2.554e+07,0
1.0823e-06,9,302.01,1,302.01,2.4818e+07,0
1.0823e-06,9,301.96,1,301.96,2.4106e+07,0
1.0823e-06,9,301.9,1,301.9,2.3387e+07,0
1.0823e-06,9,301.85,1,301.85,2.2739e+07,0
1.0823e-06,9,301.8,1,301.8,2.2146e+07,0
1.0823e-06,9,301.76,1,301.76,2.1581e+07,0
1.0823e-06,9,301.72,1,301.72,2.1052e+07,0
1.0823e-06,9,301.68,1,301.68,2.0557e+07,0
1.0823e-06,9,301.65,1,301.64,2.0095e+07,0
1.0823e-06,9,301.61,1,301.61,1.9664e+07,0
1.0823e-06,9,301.58,1,301.58,1.9258e+07,0
1.0823e-06,9,301.55,1,301.55,1.8875e+07,0
1.0823e-06,9,301.52,1,301.52,1.8514e+07,0
1.0823e-06,9,301.49,1,301.49,1.8182e+07,0
1.0823e-06,9,301.47,1,301.47,1.7867e+07,0
1.0823e-06,9,301.44,1,301.44,1.7564e+07,0
