Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.338e-07,9,300.12,0.99966,300.01,1.01,0
9.338e-07,9,300.11,0.99972,300.03,1.01,0
9.338e-07,9,300.11,0.99977,300.04,1.01,0
9.338e-07,9,300.11,0.9998,300.05,1.01,0
9.338e-07,9,300.11,0.99983,300.06,1.01,0
9.338e-07,9,300.11,0.99985,300.06,1.01,0
9.338e-07,9,300.1,0.99988,300.07,1.01,0
9.338e-07,9,300.1,0.99991,300.08,1.01,0
9.338e-07,9,300.1,0.99994,300.08,1.01,0
9.338e-07,9,300.1,0.99997,300.1,22147,0
9.338e-07,9,300.11,1,300.1,1.2106e+05,0
9.338e-07,9,300.12,1,300.12,3.1489e+05,0
9.338e-07,9,300.13,1,300.13,5.1637e+05,0
9.338e-07,9,300.15,1,300.15,7.1442e+05,0
9.338e-07,9,300.17,1,300.17,9.7448e+05,0
9.338e-07,9,300.19,1,300.19,1.2896e+06,0
9.338e-07,9,300.22,1,300.22,1.6749e+06,0
9.338e-07,9,300.26,1,300.26,2.158e+06,0
9.338e-07,9,300.3,1,300.3,2.7495e+06,0
9.338e-07,9,300.36,1,300.36,3.4603e+06,0
9.338e-07,9,300.42,1,300.42,4.3013e+06,0
9.338e-07,9,300.5,1,300.5,5.2942e+06,0
9.338e-07,9,300.59,1,300.59,6.4777e+06,0
9.338e-07,9,300.7,1,300.7,7.8778e+06,0
9.338e-07,9,300.82,1,300.82,9.5039e+06,0
9.338e-07,9,300.96,1,300.96,1.1373e+07,0
9.338e-07,9,301.12,1,301.12,1.3504e+07,0
9.338e-07,9,301.3,1,301.3,1.585e+07,0
9.338e-07,9,301.48,1,301.48,1.8302e+07,0
9.338e-07,9,301.66,1,301.66,2.0704e+07,0
9.338e-07,9,301.82,1,301.82,2.2903e+07,0
9.338e-07,9,301.96,1,301.96,2.4795e+07,0
9.338e-07,9,302.07,1,302.07,2.6387e+07,0
9.338e-07,9,302.17,1,302.17,2.772e+07,0
9.338e-07,9,302.25,1,302.25,2.8828e+07,0
9.338e-07,9,302.31,1,302.31,2.9747e+07,0
9.338e-07,9,302.37,1,302.37,3.0516e+07,0
9.338e-07,9,302.41,1,302.41,3.1168e+07,0
9.338e-07,9,302.45,1,302.45,3.173e+07,0
9.338e-07,9,302.49,1,302.49,3.2211e+07,0
9.338e-07,9,302.52,1,302.52,3.2612e+07,0
9.338e-07,9,302.54,1,302.54,3.2949e+07,0
9.338e-07,9,302.56,1,302.56,3.3247e+07,0
9.338e-07,9,302.58,1,302.58,3.352e+07,0
9.338e-07,9,302.6,1,302.6,3.3787e+07,0
9.338e-07,9,302.61,1,302.61,3.4056e+07,0
9.338e-07,9,302.63,1,302.63,3.4343e+07,0
9.338e-07,9,302.66,1,302.66,3.4661e+07,0
