Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.4701e-07,9,303.23,1,303.23,4.3221e+07,0
8.4701e-07,9,303.22,1,303.22,4.3201e+07,0
8.4701e-07,9,303.22,1,303.22,4.3165e+07,0
8.4701e-07,9,303.22,1,303.22,4.311e+07,0
8.4701e-07,9,303.21,1,303.21,4.3035e+07,0
8.4701e-07,9,303.21,1,303.21,4.2941e+07,0
8.4701e-07,9,303.2,1,303.2,4.283e+07,0
8.4701e-07,9,303.19,1,303.19,4.2702e+07,0
8.4701e-07,9,303.18,1,303.18,4.2562e+07,0
8.4701e-07,9,303.17,1,303.17,4.2411e+07,0
8.4701e-07,9,303.16,1,303.16,4.225e+07,0
8.4701e-07,9,303.14,1,303.14,4.2081e+07,0
8.4701e-07,9,303.13,1,303.13,4.1903e+07,0
8.4701e-07,9,303.12,1,303.12,4.1717e+07,0
8.4701e-07,9,303.1,1,303.1,4.1522e+07,0
8.4701e-07,9,303.09,1,303.09,4.1321e+07,0
8.4701e-07,9,303.07,1,303.07,4.1113e+07,0
8.4701e-07,9,303.06,1,303.06,4.0904e+07,0
8.4701e-07,9,303.04,1,303.04,4.0693e+07,0
8.4701e-07,9,303.03,1,303.03,4.0483e+07,0
8.4701e-07,9,303.01,1,303.01,4.0273e+07,0
8.4701e-07,9,303,1,303,4.0063e+07,0
8.4701e-07,9,302.98,1,302.98,3.9849e+07,0
8.4701e-07,9,302.97,1,302.97,3.9633e+07,0
8.4701e-07,9,302.95,1,302.95,3.9412e+07,0
8.4701e-07,9,302.93,1,302.93,3.9182e+07,0
